id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1710611,2020-09-28,Yeni tikili,12 / 19,140 m²,3,var,260 000AZN,vasitəçi (agent),Yasamal r-nu İnşaatcilar metrosu BakuMall-ın yanı 20\12-ci mərtəbəsi 3 otaqli  ümumi sahəsi 140 kv olan super təmirli mənzil əşyalarla birgə satılır.Binadan metroya 2 dəqiqəlik məsafədir.Ətrafda hər cür infrastruktur mövcuddur. Yasamal r-nunda sayılıb secilən səviyyəli binalardan biridir.100% yaşayış var.Qaz və kupca da mövcuddur....,45,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1710610,2020-09-28,Yeni tikili,5 / 12,176 m²,4,var,430 000AZN,vasitəçi (agent),"Eksklüziv !  Qaz və Çıxarış! Nəsimi rayonu, şəhərin mərkəzində, Səməd Vurğun küçəsi, “Türkiyə Səfirliyi” yaxınlıqında, tam yaşayışlı yeni tikilidə 4 otaqlı mənzil ( Mebellersiz) satılır.  Təmirdə keyfiyyətli və bahalı inşaat materiallardan istifadə olunub.  Mərtəbə: 5/12. Ümümi sahəsi 176 m2., parket döşəmə, hündür tavan.  Geniş otaqlar. KATV, internet-wifi. Quraşdırılmış mətbəx mebeli və texnikası . İstilik sistemi “ Kombi ”. Mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və yeraltı dayanacaqlar.
İnkişaf etmiş infrastruktur.",32,"Park Zorge 
"," Rusiya səfirliyi 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
","","","","",""
1710608,2020-09-28,Yeni tikili,12 / 19,218 m²,4,var,479 600AZN,vasitəçi (agent),"Shokolad Tower.
Не далеко от метро Элимляр Академиясы.
Престижный, заселенный и газифицированный комплекс премиум класса .
Квартира 4-х комнатная, общая площадь квартиры 218 кв.м.
Отличная планировка. Квартира выделяется идеально спланированным пространством и большим количеством окон. Просторные комнаты с высокими потолками и большими, панорамными окнами.
Круглосуточно охраняемый большой двор,элитный контингент,  2 скоростных лифта ,мраморный подъезд, подземный паркинг, детская площадка, развитая инфраструктура.
Огромный двор с парком площадью в 1 Га, с экзотическими деревьями, цветами, зелеными насаждениями, детскими игровыми аттракционами, имеется зоны отдыха с беседками. В комплексе создано комфорт и уют для жильцов . Создано всё условия для проживания.
",35,"Elmlər Akademiyası m.
"," Yasamal r.
","","","","","","","","",""
1710606,2020-09-28,Yeni tikili,6 / 10,90 m²,3,var,180 000AZN,vasitəçi (agent),"Yasamal Parkina baxişı olan 10 mərtəbəli yeni tikili binanin 6 cı mərtəbəsibdə sahəsi 90 kv olan 3 otqli Mənzil Qarqjla birlikdə satilir
Şəhərə gözəl panaram,bagli qorunan həyəti,uşaq meydancasi,pol parket,kombi istilik sistemi,isti pol,razdel otaqlar, 2 sanqovşaq və S.
Yaxinliqda Bir necə istirahət parki,Dayanacaq,məktəb və bagca,ticarət obyektləri və idman meydancasi. Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər var. Binanin və Binanin yerləşdiyi yerin təqdimata ehtiyaci yoxdur. Binada 100% yaşayiş,qaz,su və işiq daimidir.
Sənəd KUPCA .",40,"Yasamal r.
","","","","","","","","","",""
1710605,2020-09-28,Köhnə tikili,2 / 9,110 m²,4,var,148 000AZN,vasitəçi (agent),Xətai rayonunda Tac Mahal restoranının yaxınlığında 9mərtəbəli köhnə tikilinin 2ci mərtəbəsində  radnoy 4 otaqlı kupçalı mənzil satılır.Mənzil yüksək səviyyədə bahalı və keyfiyyətli materiallarla təmir olunmuşdur.Binanın genir və sakit həyəti var.Real alıcılar narahat etsin !!!,28,"Xətai r.
"," Həzi Aslanov q.
","","","","","","","","",""
1710604,2020-09-28,Yeni tikili,5 / 8,135 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR(WHITE CITY) kompleksində yeni tikilən 8 mərtəbəli PREMİUM KLAS binada sahəsi 135 kv.m olan 3 otaqlı mənzil satılır .Yel çekən layihə ,hündür tavan .Keramik plitələr ilə üzlənmiş binanın müasir fasad.Geniş uşaq meydançası.118 yerlik ikimərtəbəli yeraltı, 53 yerlik yerüstü avtomobil dayanacağı.İkimərtəbəli yeraltı parkinqdən liftə çıxış.Yükqaldırma qabiliyyəti 1 tona qədər olan rahat lift.Mərmər ilə üzlənmiş pilləkən meydançaları.Qış aylarında istilik itkisini azaldan, yayda isə istidən qoruyan keramik plitələr ilə üzlənmiş, ventilasiya olunan fasad və daş divarlar.Hər iki tərəfə çıxışı olan, rahat planlanmış mənzillər.Tavanların hündürlüyü – 3.30 m..Eni 2.40 m.-ə qədər olan böyük pəncərələr.Mərkəzi elektrik təchizatı və generator.Fərdi istilik sistemi üçün qaz təchizatı.Rəqəmsal TV, internet və telefon sistemləri.Yanğın təhlükəsizliyi sistemi.Həyətə baxan eyvanlarda quraşdırılmış divar şkafları.Mərtəbələrdə kondisionerlərin xarici bölmələri və istilik sistemləri üçün ventilyasiya olunan xüsusi servis eyvanları (mənzilin sahəsinə daxil deyil). Müasir məktəb, uşaq bağçası, səhiyyə müəssisələri, ticarət obyektləri və istirahət zonalarına yaxın yerləşən bu ərazi Sizlərə şəhərimizin ən nüfuzlu yerlərindən birində rahat yaşamaq fürsəti təklif edir.Mənzil ilə bağlı əlaqə saxlaya bilərsiz.
Продается 3–х комнатная квартира площадью 135 кв.м в строящем здании в Белом городе(WHITE CITY)Сквозной проект . Современный фасад здания из керамических плит.Просторная детская площадка.Двухуровневая подземная парковка на 118 машиномест, наземная на 53 машиномест.Доступ к лифту из подземной двухуровневой парковки.Комфортные лифты грузоподъёмностью до 1 тонны.Просторные лестничные пролеты шириной 2.70 м. и лестничные площадки отделанные мрамором.Каменные стены и вентилируемый фасад, отделанный керамической плиткой, обеспечивающие низкие теплопотери зимой и защиту от перегрева летом.Удобно спланированные сквозные квартиры.Высота потолков – 3.30 м..Большие окна шириной до 2.40 м..Центральное электроснабжение и генератор.Газоснабжение для индивидуального отопления.Цифровое ТВ, интернет и телефонные системы.Система пожарной безопасности.Встроенные шкафы на балконах, выходящих во двор.Вентилируемые сервисные балконы на этажах для внешних блоков кондиционеров и систем отопления.Для дополнительной информации можете связаться по телефону .
",43,"Ağ şəhər 
"," Xətai r.
","","","","","","","","",""
1710603,2020-09-28,Yeni tikili,7 / 12,226 m²,4,yoxdur,610 200AZN,vasitəçi (agent),"Sebail rayonu , Nizami kucesi 4 , Iceri Seher metrosunun 500 metr yaxinliginda tikilen PILOT- RESIDENCE Yasayis kompleksi PREMIUM KLASS 12/7 226 kv 4 otaqli temirsiz menzil satilir. 
Binada her mertebesinde 2 menzil olan 90 menzil yerlesir. PILOT- RESIDENCE ince memarligi ve yuksek keyfiyyetli insasi ile ferqlenir. Binanin 2 suretli sessiz liftleri 
( MITSUBISHI) , 8 bal gucunde zelzele davamlili , ehtiyat generator sistemi, su temizleme sistemi, elave tehlukesizliyi merkezlesdirilmis yaginsondurme, videomusahide ve muhafize sistemi, 3800 kv/m qapali ve genis heyeti, 2 mertebeli yeralti parking ,istirahet ve usaq oyunlari ucun zonalar . Infrastrukturlari--- usaq baxcasi ( 150, 189 nomreli) , yaxinliqda Dovlet Idarecilik Akademiyasi ve Azerbaycan Dovlet Iqtisad Universiteti , SAPFIR - PLAZA Biznes merkezi , Bravo , Spar magazalari , restoranlar, Bank sobesi , Poct Metro ve.s",28,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Sovetski 
"," Dövlət İdarəçilik Akademiyası 
"," Nərimanov heykəli 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər m.
"," Səbail r.
","","",""
1710602,2020-09-28,Yeni tikili,1 / 3,83.2 m²,2,yoxdur,220 500AZN,vasitəçi (agent),"ARZULARINIZIN MENZILI ! 
SEE BREEZE RESORT - PREMIUM Yasayis ve istirahet Kompleksinde VILLA DELUSOY  3/1 83.2 kv/m 2 otaqli temirsiz menzil satilir. 
See Breeze Resort - landsafti temamile yenilenmis , 20 hektarliq erazisinde evkalipt ,limon , sam , zeytun agaclarina, Texas palmalarina rast geleceyiniz bir mekandir. 
Yasayis Kompleksine terrasli restoran ve hovuz, genis erazide yerlesen ozel cimerlik ve hovuz , genis erazide yerlesen ozel cimerlik , kater ve yaxtalar ucun estekada , idman meydancalari, hemcinin gozellik ve saglamliq merkezi daxildir.",40,"Sea Breeze 
"," Sabunçu r.
","","","","","","","","",""
1710601,2020-09-28,Yeni tikili,8 / 11,71 m²,2,yoxdur,52 500AZN,vasitəçi (agent),"Tecili satilir!!! Xırdalan şəhəri AAAF yaşaiş kmpleksi 11 mərtəbəli binanın 8 ci mərtəbəsində ümumi sahəsi 71 m2 olan 2 otaq tam təmirli mənzil satılır. Menzilin qiymeti 52500 m. Menzil kefiyetli materialarla super temir olunub. Bütün kommunal xəttlərlə fasiləsiz təmin olunub. Lift var. Parkdan ev alan müştərilərə parkda olan bütün xirdmətlərdən istifafdə etmək üçün 50% endirim kartı da verilir. Yaşayış kompleksinin özündə litsey, uşaq baxcası, idman zalları və s. fəaliyyət göstərir. Saygaclarin pulu odenilib. Balkona iki otagdan cixis var. Gozel panaramalidi, Heyder Eliyev prospektine baxir bina. Kombi sistemi qurasdirilib, kondisioner var. Tecili satildigiy ücün deyerinen aşagi satilir. Elave melumat ücün qeyd olunan nomrelerle elaqe saxliya bilersiz.",44,"Xırdalan
","","","","","","","","","",""
1710599,2020-09-28,Köhnə tikili,1 / 4,35 m²,2,var,46 000AZN,mülkiyyətçi,Tecili Satilir !!!! 1in 2ye duzelme 4mertebeli binanin 1ci mertebesinde ev satilir. Suyu iwigi daimidir. Evde ariston ve telefon xetti var.Ev Nesimi Ecemi metrosuna yaxin erazide yerlewir. Yola Mektebe Bagcaya Markete yaxin erazide yerlewir.  Senedi Kupcadir. Evin Sahesi 35kv. Qiymet 46.000 REAl ALİCİYA ENDİRİM OLUNACAG. Mulkiyyetci : Elmar,65,"Zərifə Əliyeva adına park 
"," Binəqədi r.
","","","","","","","","",""
1710598,2020-09-28,Yeni tikili,12 / 19,53 m²,2,var,101 000AZN,vasitəçi (agent),İnşaatçılar Metrosu və Qələbə Dairəsi yaxınlığı 19 mərtəbəli yeni tikili binanin 12 ci mərtəbəsi 1otaqdan 2otaqa duzelme menzil satilir.Menzil super temirlidir . Binaya kupca verilmeye baslanilir.Əlverişli yerdə yerləşir.Binanin həyətində bir çox ictimai-iaşə obyektləri vardir. Əlavə Məlumat üçün zəng edin. OFİS xidmət haqqı 1%,35,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","",""
1660716,2020-09-28,Yeni tikili,4 / 8,148 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR(WHITE CITY) kompleksində yeni tikilən 8 mərtəbəli PREMİUM KLAS binada sahəsi 148 kv.m olan 3 otaqlı mənzil satılır .Yel çekən layihə ,hündür tavan .Keramik plitələr ilə üzlənmiş binanın müasir fasad.Geniş uşaq meydançası.118 yerlik ikimərtəbəli yeraltı, 53 yerlik yerüstü avtomobil dayanacağı.İkimərtəbəli yeraltı parkinqdən liftə çıxış.Yükqaldırma qabiliyyəti 1 tona qədər olan rahat lift.Mərmər ilə üzlənmiş pilləkən meydançaları.Qış aylarında istilik itkisini azaldan, yayda isə istidən qoruyan keramik plitələr ilə üzlənmiş, ventilasiya olunan fasad və daş divarlar.Hər iki tərəfə çıxışı olan, rahat planlanmış mənzillər.Tavanların hündürlüyü – 3.30 m..Eni 2.40 m.-ə qədər olan böyük pəncərələr.Mərkəzi elektrik təchizatı və generator.Fərdi istilik sistemi üçün qaz təchizatı.Rəqəmsal TV, internet və telefon sistemləri.Yanğın təhlükəsizliyi sistemi.Həyətə baxan eyvanlarda quraşdırılmış divar şkafları.Mərtəbələrdə kondisionerlərin xarici bölmələri və istilik sistemləri üçün ventilyasiya olunan xüsusi servis eyvanları (mənzilin sahəsinə daxil deyil). Müasir məktəb, uşaq bağçası, səhiyyə müəssisələri, ticarət obyektləri və istirahət zonalarına yaxın yerləşən bu ərazi Sizlərə şəhərimizin ən nüfuzlu yerlərindən birində rahat yaşamaq fürsəti təklif edir.Mənzil ilə bağlı əlaqə saxlaya bilərsiz.
Продается 3–х комнатная квартира площадью 148 кв.м в строящемся здании в Белом городе(WHITE CITY)Сквозной проект . Современный фасад здания из керамических плит.Просторная детская площадка.Двухуровневая подземная парковка на 118 машиномест, наземная на 53 машиномест.Доступ к лифту из подземной двухуровневой парковки.Комфортные лифты грузоподъёмностью до 1 тонны.Просторные лестничные пролеты шириной 2.70 м. и лестничные площадки отделанные мрамором.Каменные стены и вентилируемый фасад, отделанный керамической плиткой, обеспечивающие низкие теплопотери зимой и защиту от перегрева летом.Удобно спланированные сквозные квартиры.Высота потолков – 3.30 м..Большие окна шириной до 2.40 м..Центральное электроснабжение и генератор.Газоснабжение для индивидуального отопления.Цифровое ТВ, интернет и телефонные системы.Система пожарной безопасности.Встроенные шкафы на балконах, выходящих во двор.Вентилируемые сервисные балконы на этажах для внешних блоков кондиционеров и систем отопления.Для дополнительной информации можете связаться по телефону
",41,"Ağ şəhər 
"," Xətai r.
","","","","","","","","",""
1710597,2020-09-28,Yeni tikili,3 / 16,212 m²,5,var,390 000AZN,vasitəçi (agent),"Xətai rayonu Bazar Storenin yaxınlığında 16 mərtəbəli binanın 3-cü mərtəbəsində ümumi sahəsi 212 kvm olan 4 otaqdan 5 otaqa düzəlmə mənzil satılır.Sənəd Çıxarışdır(KUPÇA).İstilik sistemi kombi.Qaz,su,isıq daimidir.Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur.Mənzil,Bağ evi,Həyət evi,Torpaq,Obyekt.
Almaq və satmaq eləcədə icarəsi ilə bağlı şirtətimizin imkanlarınan yararlarından yararlana bilərsiz.
",35,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1710596,2020-09-28,Yeni tikili,3 / 17,175 m²,4,var,300 000AZN,vasitəçi (agent),"TƏCILI SATILIR.  Real qiymətindən aşağı.
XƏTAI  RAYON, Neftçilər Xəstəxanasının üzbə-üz
 Səməd Vurğun bağının   yaxınlığında yerləşən, Mərkəzi Bulvara yaxın
Şəhərimizin elit yaşayış  kompleksində QAZ var, sənəd   KUPÇA (ÇİXARİŞ).
4 otaqlı  SUPER TƏMIRLI  mənzil satılır.Ümumi sahəsi 175 kv.m,
 mənzil 17 mərtəbəli binanın 3-çi mərtəbəsindədir.
 Mənzil XÜSUSI DİZAYNLA və keyfiyyətli tikinti materialları ilə
 təmir olunubdur.  sanitar qovşağı, duş kabina  ilə,italyan aksesuarları ilə təhciz olunub. Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.Parket döşəmə.  Kombi istilik sistemı . Sanitar qovşağı bahalı keyfiyyətli avadanlıqlar və santexnika ilə təchiz edilib.  Binanın geniş həyəti, istirahət zonası  və uşaq meydançası ilə,yeraltı avtomobil dayanacağı, 24 saat mühafizəsi,
 bloklarında kodlu seyf qapıları. Bina super marketlərə, ticarət mərkəzlərinə, 
uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib.
----------------------------------------
Срочно, идеальный вариант! ЭЛИТНЫЙ РАЙОН.
Напротив БОЛЬНИЦЫ НЕФЧИЛЯР,   РЯДОМ  ПАРК   С. ВУРГУНА. 
Очень близко доБУЛЬВАРА, в 5 минутах до  метро 28 мая. 
ЖИЛОЙ, ГАЗИФИЦИРОВАННЫЙ КОМПЛЕКС С КУПЧЕЙ..
Продается 4- х комнатная квартира, с площадью  в 175 кв.м.  
на 3  этаже 17 этажного здания. КВАРТИРА С ОТЛИЧНЫМ РЕМОНТОМ
 и превосходным интерьером.
Пол паркет. Кухня со  встроенной кухонной мебелью и бытовой техникой. санузлы  с качественной сантехникой и аксессуарами. Комби. 
Мраморные блоки, два  скоростных лифта, закрытый, охраняемый двор,
 детская  площадка,  подземный гараж.
В шаговой доступности сеть супермаркетов,  кафе, школ  и т.д. 
Комплекс с повышенным стандартом комфортности. 
",38,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","",""
1710595,2020-09-28,Yeni tikili,15 / 17,101 m²,3,var,230 000AZN,vasitəçi (agent),"С ГАЗОМ И КУПЧЕЙ! Недалеко от метро Элмляр-Академиясы в одном из престижных комплексов города «	ELIT CITY» продается 3 квартира (переделка) с отличным ремонтом. Этаж 17/15. Общая площадь 101 кв.м. Очень дорогой ремонт. Высота потолка 3,30 м. Отличная планировка, сквозная квартира, паркетные полы, дорогие обои и внутренние двери, встроенная кухонная мебель, испанская сантехника, отопительная система комби, 2 балкона. Великолепная панорама на город Два скоростных лифта. Охраняемый дом, большой двор, детская площадка, паркинг. 
QAZ və ÇIXARIŞ var! Elmlər-Akademiyası metrosunun yaxınlığında, şəhərin prestijli yaşayış kompleksində « ELIT CITY »  3 otaqlı (düzəlmə) əla  təmirli  mənzil satılır Mərtəbə 17/15. Ümumi sahəsi 101 kv/m. Tavanın hündürlüyü 3,30 m. Bahalı təmir olunub, əla planlaşdırılma, mənzil yel çəkəndir, parket döşəmə,bahalı divar kağızı və daxili dapılar, quraşdırılmış mətbəx mebeli, s/q ispan santexnikası, Kombi istilik sistemi, isti döşəmə, 2 eyvan. Şəhərə gözəl mənzərəsi var. 2 sürətli lifti, mühafizəli bina, geniş həyəti, uşaq meydançası, parkinq. 
",35,"Elmlər Akademiyası m.
"," Yasamal r.
","","","","","","","","",""
1710594,2020-09-28,Yeni tikili,9 / 12,137 m²,3,var,216 000AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! ОКОЛО МЕТРО ХАТАИ  СРОЧНО ПРОДАЕТСЯ ПОД МАЯК ! СУПЕР ПРОЕКТ ! ГАЗИФИЦИРОВАННОЕ ЗДАНИЕ С КУПЧЕЙ ! 

•	В престижном районе города, на проспекте ХОДЖАЛЫ , около метро ХАТАИ , в элитной заселенной новостройке. Продаётся 3-х комнатная квартира , """"ПОД МАЯК “, 12/9-й этаж , общая площадь 137 кв.м. Отличная планировка . мраморные блоки, подземные гаражи, место для парковки , большой охраняемый двор. Имеется ГАЗ и КУПЧАЯ  .Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория, Соседи очень культурные городские люди. Вода, свет постоянно . 

•	XOCALI prospektində , XƏTAİ metrosu,  XƏTAİ İCRA HAKİMİYYƏTİ yaxınlığında, yerləşən yeni tikilmiş binada , 3 otaqli təmirsiz mənzil satilir. 12/9-cu mərtəbəsindədir. Ümumi sahəsi 137 kv.m, QAZ və ÇIXARIŞ (kupça) var. Geniş mühafizəli həyət, yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift siqma. ",49,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","",""
1710593,2020-09-28,Yeni tikili,10 / 12,53 m²,1,yoxdur,38 000AZN,mülkiyyətçi,"Bakı-Sumqayıt şossesi,M.Hüseynzadə küç-də yerləşən AAAF Yaşayış kompleksində(MƏTANƏT-A ilə üzbəüz) yeni təhvil verilmiş altıncı binanın 10-cu mərtəbəsində 53kv.m ümumi sahəsi olan bir(1) otaqlı,təmirsiz mənzil satılır,təmirə başlamaq olar.
Lift quraşdırılıb və sakinlərin istifadəsinə verilib.
Su və işıq daimidir,kompleksdə qazlaşma işləri aparılır,artıq bir bina qazla təmin edilib.
Bütün kommunikasiya xətləri çəkilib.
Mənzil həyətə baxır.
Sənəd - muqavilədir.
Həyətdə uşaq meydançası və parking mövcuddur.Yaxınlıqda market,aptek,məktəb,avtobus dayanacağı var.
Əlverişli infrastrukturu var.

В жилом комплексе AAAF,расположенном на трассе Баку-Сумгаит,ул.М.Гусейнзаде,напротив МЕТАНЕТ-А,в здании №6(было сдано недавно),на 10-м этаже продается однокомнатная квартира общей площадью 53кв.м,можно приступать к ремонту,все линии коммуникации проведены,электричество и вода - постоянно,в комплексе идет процесс газификации,одно здание уже газифицировано.
Лифт установлен и сдан в эксплуатацию.
Квартира смотрит во двор.
Документ - договор.
Во дворе есть детская площадка и паркинг,рядом с комплексом - магазины,аптеки и школа,автобусная остановка.
Выгодная инфраструктура.",34,"Xırdalan
","","","","","","","","","",""
1710587,2020-09-28,Yeni tikili,7 / 17,147 m²,3,yoxdur,147 000AZN,vasitəçi (agent),"Təcili!!! Nərimanovda, Təbriz küçəsində, Su Sonası şadlıq evinin yanında, Təhvil verilmiş, yaşayışlı, qazlı binada 3 otaq mənzil satılır. Şirkətin xidmət haqqı ümumi məbləğin 1 faizi təşkil edir. Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlamanız xahiş olunur ",56,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
","","","","","","","",""
1710590,2020-09-28,Yeni tikili,12 / 17,142 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"Nizami rayonu,Qara Qarayev metrosu yaxınlığında yerləşən yeni tikili binada 4 otaqli ☆☆☆☆☆ təmirli mənzil satişa təqdim olunur.Mənzilin ümumi sahəsi 142 kv m di.Mənzil yeni təmirdən çixib və təmirdən sonra yaşayiş olmayib.Mənzil keyfiyyet li şəkildə xususi dizaynla təmir edilib.Binada qaz ,su ,işiq daimidi.Binanin geniş həyəti,yeralti qaraji var.Sənəd müqavilədi,tezliklə kupça veriləcək.Bina Qara Qarayevin ekoloji cəhətdən təmiz və sakit yerində yerləşir.Real fikri olan şəxslər buyurub əlaqə saxlaya bilər.",29,"Qara Qarayev m.
"," Nizami r.
","","","","","","","","",""
1710589,2020-09-28,Yeni tikili,7 / 7,191 m²,5,yoxdur,420 000AZN,vasitəçi (agent),"Ağ şəhərdə Fəvvarələr meydanında yerləşən Hazır PEREMİUM binada ,Fasad Keramogranit ilə üzlənmiş 5 otaqlı mənzil satılır .Geniş və işıqlı otaqlar .Balkondan Dənizə və Fəvvarələr meydanına görüntü .Mənzilin skvaznoy proyekti, 2 s/q, və 24 saat mühafizə olunan böyük həyəti vardir. Ümumi sahəsi 191 kv.m . 7/7, Geniş zal,mətbəx .Ətrafli məlumat üçün əlaqə saxlayın
Предлагается к продаже роскошная 5  комнатная  квартира  с Великолепной панорамой  на море  и  на Площадь Фонтанов в Белом Городе,  Площадь Фонтанов с площадью в 191  кв.м,  идеальная планировка без потери проекта,  сквозная, большой холл и  зал, на 7-ом этаже, 7-ми этажного здания, два высокоскоростных лифта «Сигма», большой  закрытый двор, круглосуточная охрана, техническое обслуживание, подземный паркинг. Система резервных генераторов, респектабельные соседи. Отличное расположение дома, развитая инфраструктура. 
",26,"Ağ şəhər 
"," Xətai r.
","","","","","","","","",""
1710586,2020-09-28,Yeni tikili,11 / 12,96 m²,2,yoxdur,74 000AZN,vasitəçi (agent),"Xirdalan sheheri, parkin yaxinliginda 12 mertebeli binanin 11-ci mertebesinde 96 kv.metr sahesi olan 2 otaqli menzil satilir. Ev ela temirli, aciq balkonludur. Qaz, su, ishiq daimidir.",57,"Xırdalan
","","","","","","","","","",""
1710584,2020-09-28,Yeni tikili,4 / 7,138 m²,3,yoxdur,207 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR(WHITE CITY) kompleksində yeni müasir təhsil kompleksinin yanında  yeni tikilən  7 mərtəbəli Fransız layihəli binada sahəsi 138 kv.m olan 3 otaqlı mənzil satılır .Yel çekən layihə ,hündür tavan .Aglay ilə üzlənmiş binanın möhtəşəm fasad.Geniş uşaq meydançası.120 yerlik ikimərtəbəli yeraltı, 25 yerlik yerüstü avtomobil dayanacağı.İkimərtəbəli yeraltı parkinqdən liftə çıxış.Yükqaldırma qabiliyyəti 1 tona qədər olan rahat lift.Mərmər ilə üzlənmiş pilləkən meydançaları. Ventilasiya olunan fasad və daş divarlar.Hər iki tərəfə çıxışı olan, rahat planlanmış mənzillər.Tavanların hündürlüyü – 3.30 m..Eni 2.40 m.-ə qədər olan böyük pəncərələr.Mərkəzi elektrik təchizatı və generator.Fərdi istilik sistemi üçün qaz təchizatı.Rəqəmsal TV, internet və telefon sistemləri.Yanğın təhlükəsizliyi sistemi.Həyətə baxan eyvanlarda quraşdırılmış divar şkafları.Mərtəbələrdə kondisionerlərin xarici bölmələri və istilik sistemləri üçün ventilyasiya olunan xüsusi servis eyvanları (mənzilin sahəsinə daxil deyil). Müasir məktəb, uşaq bağçası, səhiyyə müəssisələri, ticarət obyektləri ,fəvvarələr meydanı və bulvar istirahət zonalarına yaxın yerləşən bu ərazi Sizlərə şəhərimizin ən nüfuzlu yerlərindən birində rahat yaşamaq fürsəti təklif edir.Mənzil ilə bağlı ətraflı məlumat üçün əlaqə saxlaya bilərsiz..",44,"Ağ şəhər 
"," Xətai r.
","","","","","","","","",""
1710583,2020-09-28,Yeni tikili,13 / 17,100.6 m²,3,var,145 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR ! TBILISI PROSPEKTI NEPTUN MARKETIN YANI AZƏR ROSS MTK –da 17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsindədır Ümumi sahəsi 100.6 kv.m olan, 3 otaqlı yaxşı təmirli mənzil . (isti-soyuq su) daimidir. Keyfiyyətli və bahalı qapılar, pəncərələr.. Kod blok sistemi, səssiz, sürətli liftləri. Yaşayış binasının 24/7.mühafizəli həyəti və müşahidə kameraları , mərmər ortuklü blok, yerüstü dayanacağı, Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında supermarket, orta, özəl və ali məktəblər, uşaq bağçaları, , avtobus dayanacaqları və s. yerləşir.BİNADA GAZ VƏ KUPÇA VAR. На Тбилисском проспекте, в жилом комплексе Azer Ross MTK ПРОДАЕТСЯ отличная 3-х комнатная квартира–Общая площадь 100.6 кв.м, 13-й этаж 17-ТИ этажного здания, с постоянным водоснабжением и подачей горячей и холодной воды. Квартира с идеальной планировкой. Открывается прекрасный панорамный вид из окон. Мраморное покрытие подъездов, три скоростных, бесшумных лифта оборудованных карточной системой, двор с озеленением и большой детской площадкой, 24 часа охраняемой территории.В здании есть ГАЗ И КУПЧАЯ",62,"Yasamal r.
","","","","","","","","","",""
1710580,2020-09-28,Yeni tikili,3 / 5,68 m²,3,var,62 000AZN,vasitəçi (agent),"Bakı şəhəri Suraxanı rayonu  BAKU BUS MMC-nin  yaxınlığında Zığ yolu küçəsində 5 mərtəbəli yeni tikilmiş daş binanın 3-cü mərtəbəsində 68 kv.m. sahəsi olan 3 otaqlı yaxşı təmirli mənzil satılır. Mənzil yeni təmir olunub, orta blokda yerləşir, geniş dəhləzi var, mərkəzi istilik sistemi ilə qızdırılır. Mənzil yelçəkəndir, gözəl panoraması var. Bina məktəbə, baxçaya, avtobus dayanacağına, alış-veriş mərkəzlərinə yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",39,"Suraxanı r.
","","","","","","","","","",""
