id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1873724,2021-01-24,Yeni tikili,17 / 24,232 m²,4,var,600 000AZN,vasitəçi (agent),zabitler parki azinko qaz kupca 4otaq temirsiz tecili satilir.,22,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
1873723,2021-01-24,Yeni tikili,5 / 16,140 m²,4,var,215 000AZN,vasitəçi (agent),Memar əcəmi metrosu yaxınlığında.16/5i - 3 otaq - 140 kv. Yevro Əla təmirli. Bütün əşyaları qalır əşya ilə birgə satılır. Mənzil satılır. Su qaz işıq. Sənədləri kupça və çıxarış. 2 lift surətli siqma. Yaxında. Mc donalds. Moskva unvermağı. Saurma 1.başlanğıc qiyməti. 215000 azn. ,58,"20 Yanvar m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1873719,2021-01-24,Köhnə tikili,2 / 5,65 m²,3,var,83 000AZN,mülkiyyətçi,Salam.2 otaqlı 3 otaqa düzəltmişəm.bina yaxşı yerdədir.istilik sistemi zirzəmidən 2ci və 3 cür mərtəbəyə aiddir.,32,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1873722,2021-01-24,Yeni tikili,5 / 16,58 m²,1,yoxdur,62 500AZN,vasitəçi (agent),"Nizami Rayonu,Qara Qarayev metro stansiyasina yaxin.16 mertebeli binanin 5 ci mertebesinde,1 otaqli,58m2,podmayak,2 otaqa cevirmek olar,hazirda binada tamlanma işleri gedir.bina pilot layhedir,VESTA CONSTRUCTON terefinden inşa olunub.binanin geniş heyeti,yeralti dayanacaqi,2 suretli lifti,24 saat muhafizesis var.",75,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1873716,2021-01-24,Yeni tikili,10 / 12,130 m²,3,var,150 000AZN,vasitəçi (agent),"Yasamal rayonu,yeni yasamal qesebesi,Beyaz marketin yaxinliginda QAZ-KUPCALI 3 otaqli temirli menzil satilir.Ipotekaya yararalidir.Elave melumat ucun elaqe saxlaya bilersiniz.",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1873712,2021-01-24,Yeni tikili,9 / 20,95 m²,2,var,170 000AZN,vasitəçi (agent),"TAM TEMIRLI + ESYALI++QAZLI+KOMBILI+KUPCALI... 
 20 mert. binanin 9-cu mertebesinde yerlesir, pr.Tbilisi, m.20 yanvara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile, 3 otaqli menzil satilir  satilir,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq. QARABAQ AZERBAYCANDIR, YASASIN AZERBAYCAN ORDUSU, ALLAH ORDUMUZA KOMEK OLSUN",140,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1873708,2021-01-24,Yeni tikili,17 / 24,164 m²,3,var,430 000AZN,vasitəçi (agent),zabitler parki azinko qaz kupca 4otaqa kedir ozde pervi svetnen.,22,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
1873704,2021-01-24,Köhnə tikili,2 / 9,125 m²,3,var,150 000AZN,vasitəçi (agent),Bineqedi rayonu Cefer Xendan kucesi 8-ci mkr QOSA ZAPRAVKA-nin yani 9- un 2-si Leninqrad lahiyeni 5- otagin 3- otaga cevrilmesi 125 kv.m temirli menzil satilir .ORTA BLOK-dur.Sened kupca .Alici terefinden firmaya 1% odenilir.,55,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1860244,2021-01-24,Yeni tikili,12 / 16,75 m²,2,var,78 000AZN,mülkiyyətçi,"Təcili satılır. Razində ən gözəl yaşayış kompleksidir. Ofisdə bu mərtəbə, bu proekt qalmıyıb. Evi ada özüm keçirdəcəm son qiymətdir. ",21,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1873705,2021-01-24,Yeni tikili,3 / 4,53 m²,2,var,62 700AZN,mülkiyyətçi,"Yeni tikilmiŞ 4 mertəbəli binanın 3 cü mertəbəsində yeni super remontlu(yeni müasir dizayınla və mebellərdə dizayna uyğun yığılıb) satılır.Şəkildə göründüyü kimi ev cox səliqəlidir.Evə alınan hər bir əşiya çox kefiyətli ve bahalıdır.Kombi sistemi var.Su qaz həmişə var.Wifi tv ve sair bütün sistemlər çəkilib.Ev kupçalıdır.Teriflənəsi cox şeylər var bu qeder bes edər.Bütün əşyallarla  birlikdə satılır.Xahiş edrəm əmlakcılar,vasitəçi narahat etməsin.Real alcılar yığsın",41,"Xırdalan
",,,,,,,,,
1873699,2021-01-24,Yeni tikili,14 / 15,57 m²,2,var,110 000AZN,vasitəçi (agent),"Tahsil Nazirliyi yaxin. Yawil Bazarin arxasinda. ARAZ-supermarketin ustu.
Qaz var! Cixariw var!
Sahasi-57 kvm.14/15 martaba. OTIS-Liftlerdir. 2-OTAGA peredelka olunub.
Manzilde KOMBI-istilik sistemi var isti-soyug suyu daimidir.
Evin hundurluyu-3,10 dur. Binanin geniw heyeti var. Yeralti avtodayanacagi var.
Supertamirli manzildir. Hamam-tualet ve koridor isti dowemedir (topliy poldur).
Manzil yelcekendir (skvaznoydur). Bahali metbex mebeli yigilib.
Kafel-metlax Ispanskidir. Oboylar Perdeler hamisi zovqle uygun duzeldilib.
Saat 10-00 dan 21-00 kimi zeng vurub maraglana bilersiniz.",24,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1700849,2021-01-24,Köhnə tikili,2 / 3,127 m²,3,var,297 000AZN,mülkiyyətçi,"Срочно! В связи с отъездом ПРОДАЕТСЯ только ПОСЛЕ РЕМОНТА 3-комнатная квартира в самом центре города около метро Сахиль, отличный ремонт и дизайн, 2 спальных комнаты, новая мягкая мебель и гостиный гарнитур, высокие потолки, высотой в 5 метров, после ремонта никто не жил. Дом исторический 1930 года с высокими потолками и красивой лепкой на потолках того времени. Встроенная кухонная мебель, оборудование. Со всеми условиями и удобствами.
Можно также использовать в инвестиции. До ремонта квартира регулярно сдавалась в аренду на длительный срок иностранным компаниям с официальным договором.
Могу отправить фото по ватсап",257,"Milli Konservatoriya 
"," Nizami kinoteatrı 
"," Bakı Musiqi Akademiyası 
"," Malokan bağı 
"," Sahil bağı 
"," Neft Akademiyası 
"," Pedaqoji Universiteti 
"," Sahil m.
"," 28 May m.
"," Nəsimi r.
"
1873698,2021-01-24,Yeni tikili,11 / 17,57 m²,1,var,85 000AZN,mülkiyyətçi,"Xətai rayonu Neapol dairəsinə yaxın, dənizə panaraması olan şəxsi mənzilimi satıram.Mənzilin əla temiri var.Mənzildə yaşayış olmayıb.Mənzilin qazı və kupçası var.Su , işıq daimidir.Bina Afrodita şadlıq sarayının yanında yerləşir.Real aliciya endirim var.",25,"Neftçilər m.
"," Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,
1873695,2021-01-24,Yeni tikili,2 / 10,85 m²,2,var,195 000AZN,mülkiyyətçi,"Elmlər Akademiyasına yaxındır. Bakı Dövlət Universitetinin yaninda. MEGACİTY yaşayış kompleksinde. Qaz, su, işıq - daimidir. İnternet. Etraflı məlumat zengnen.

Hal-hazırda kiraye verilib yeddi yüz manata. Fikiri ciddi olmayan şəxslər narahat etməsinlər.",34,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1873690,2021-01-24,Yeni tikili,6 / 24,108 m²,3,var,210 000AZN,vasitəçi (agent),Yasamal rayonu. Baky mall. Qaz kupca 2d 3otaqa 108kv esyali 210000az.esyasiz 200.000az.,30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1873689,2021-01-24,Yeni tikili,15 / 22,137 m²,3,var,225 000AZN,mülkiyyətçi,"METBUAT Prospekti TRI KARONA - da ( B - korpus ) TAM TEMIRLI DOLU BAHALI ESHYALARI ILE BIRLIKDE EV SATILIR. ( KUPCA + QAZ, KOMBI ) bu binada qaz artiq 1 ilden choxdur ki verilib.
22 mertebeli binanin 15-ci mertebesinde yerleshir.
4 otaqdan 3 otaga peredelka olunan ev - 137 kvadrat teshkil edir.
2 balkondan GOL - e baxan menzeresi var.
Mulkiyyetci ozumem.",495,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1873687,2021-01-24,Yeni tikili,14 / 17,55 m²,2,var,139 000AZN,vasitəçi (agent),"Dəyərli müştərillərimiz

Xatai Metrosu ile üz üzə yerləşən yeni tikili 16 mərtəbəli IDYAL-mtk ya adir qazlı kupcalı binanın 10 cu mertebesində sahəsi 65 m2 olan mənzil təcili satılır
Binanın yeraltı və yerüstü avtodayanacaqı , 24 saat canlı və kamera mühavizə xidmeti, 2 sürət (siqma) liftleri , geniş qapalı həyəti, həyətdə uşaq atraksionları və s var .
Binanın həyətində baxca, qadın və kişi salonu , supermarket, idman zalı və bir çox iaşə obyektləri var.
Dəniz Kənarı milli parka 2 dəqiqəlik mesafəsi var.
Real müştərilər ilə qiymətdə razılaşmaq olar.
Əlavə məllumat üçün zəng edə bilərsiniz 24/7
İpotekaya yararlıdır

MƏNZİL SATILIR MEBELLƏRİYLƏ BİRYERDƏ...",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1872728,2021-01-24,Yeni tikili,6 / 21,109 m²,3,var,118 000AZN,vasitəçi (agent),"tecili satilir 
bu qiymete bu erazide 2 ci bir variant yoxdur
qazli kupcali
ipotekaya yararli",144,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1873685,2021-01-24,Yeni tikili,14 / 16,70 m²,3,var,92 500AZN,mülkiyyətçi,Tecili satilir bos bekar adamlar narahat etmesinler,48,"Nərimanov r.
",,,,,,,,,
1873683,2021-01-24,Yeni tikili,11 / 16,72 m²,2,yoxdur,117 000AZN,vasitəçi (agent),"Nizami Rayonu, Qara Qarayev Metrosunun yaxınlıqında, Bona Dea Hospitalının yanında, Yeni Tikili 16 Mərtəbəli Binanın 11-ci Mərtəbəsində 1-2 Düzəlmə 72 kv/m sahəsi olan Mənzil satılır. Mənzil super evro təmirlidir, istilik sistemi kombidir, Pol parkettir, Qaz,işhıq,su Daimidir. Mənzil yüksək səviyyədə və keyfiyyətli materiallardan təmir olunmuşhdur. Bina tam yaşhayışlı binadır, 24/7 Mühafizə-Kamera sistemi var, Avtomobillər üçhün yeraltı Qaraj var, Binanın 2 sür’ətli Lifti var. Sənəd Müqavilədir-KUPÇA ÇIXARIŞ yaxın vaxtlarda veriləcək. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",48,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1873684,2021-01-24,Köhnə tikili,3 / 5,24 m²,1,yoxdur,18 000AZN,mülkiyyətçi,"Yataqxana əşya bazarının yanı 3-cü mərtəbə qaz,su sayğacla birlikdə özəl kupçali",34,"Sumqayıt
",,,,,,,,,
1873577,2021-01-24,Yeni tikili,5 / 19,123 m²,4,var,180 000AZN,vasitəçi (agent),"Qiymət 20.000 azn düşdü
Çooox TƏCİLİ.

Qaz Kupçali Əşyali !
Ünvan - Yasamal, Zərdabi küçəsi, Onkoloji klinika ilə üznə üz, Şevroletin arxasindaki bina.
Mərtəbə
Mərtəbə - 19/5
Ümimi sahə - 123 kv/metr
Otaq sayi - 4 (3/4-ə)

3 mərtəbə yeralti avto dayanacaq, 7/24 qorunan həyət, 3 Lift.
Qaz su işiq daimidir.

Səhər saat 10-00dan gecə saat 01-00a kimi rahatliqla zeng ede bilersiz.",34,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1873679,2021-01-24,Yeni tikili,3 / 16,162.2 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.
BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR.

Nərimanov Rayonu 1-nömrəli Asan xidmətin yaxınlığında (İnqlabda) Xan Şuşuniski küçəsində 16 mərtəbəli Pilot lahiyəli binanın 3-cü mərtəbəsində ümumi sahəsi 162.2 kv metr olan 3 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Binanın MTK-da satış qiyməti 1350--1400 manat arası dəyişir.Sənədi Müqavilə və Maliyyə Arayışıdı və ""PİLOT"" layihə olduğu üçün CIXARIŞ-KUPÇA verilməsi mütləqdir.Bu kvadratda MTK-da mənzil qalmayıb.Mənzil təcili satıldığı üçün bu qiymətə satılır.Bina tam hazırdır Təmirə başlamaq olar.Qiymət cox ucuz qiymətdir. Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Asan xidmət, Tibb Universiteti, məktəb, baxça, market və s.iaşə obyektləri mövcuddur. Real müştərilər buyursun Ətraflı telefonla. Şirkətin xidmət haqqı 1%",34,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
1873678,2021-01-24,Köhnə tikili,2 / 5,56 m²,2,var,72 000AZN,vasitəçi (agent),"Azadlıq prospektində Neftçi bazanın yanı, 2 otaqlı mənzil satılır. Mənzil skvoznoydur, yelçəkəndir, hər iki tərəfə baxır.2 belə mənzil satılir.Bina daş üzlü,  5 mərtəbəli daş binadır. Böyük həyəti var.",89,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,
1873677,2021-01-24,Yeni tikili,14 / 14,100 m²,3,yoxdur,69 000AZN,vasitəçi (agent),"Xetai rayonu Semed bey mehmandarov kucesi 24 n mekteble uzbe uz hiper market Bravonun yaxinliginda yeni tikili binanin 14/14 cu mertebesinde mansard deyil lift qalxir gozel menzereli 3 otaqli podmayak menzil deyerinden qat qat asagi qiymete satilir...
ofis haqqi 1% edir.
sened muqaviledir.
Alah alanada satanada xeyir versin...Amin",60,"Əhmədli m.
"," Ukrayna dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,
1873674,2021-01-24,Köhnə tikili,2 / 5,61 m²,3,var,128 000AZN,mülkiyyətçi,"Yasamal rayonu Tbilisi pr.Çıraq Plazanın yanı,5/2-si,sahesi 61kv.,3 otaqlı,temirli ev.İşığı,qazı,suyu,istilk sistemi daimi.Proyekt Minsk,eksperimental bina.Qiymeti 128 000 azn.Real alıcılarla razılaşmaq olar.             Kiraye de verilir: 500azn.",55,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1873673,2021-01-24,Yeni tikili,10 / 16,66 m²,2,var,134 000AZN,vasitəçi (agent),"Dəyərli müştərillərimiz

Xatai Metrosu ile üz üzə yerləşən yeni tikili 16 mərtəbəli IDYAL-mtk ya adir qazlı kupcalı binanın 10 cu mertebesində sahəsi 65 m2 olan mənzil təcili satılır
Binanın yeraltı və yerüstü avtodayanacaqı , 24 saat canlı və kamera mühavizə xidmeti, 2 sürət (siqma) liftleri , geniş qapalı həyəti, həyətdə uşaq atraksionları və s var .
Binanın həyətində baxca, qadın və kişi salonu , supermarket, idman zalı və bir çox iaşə obyektləri var.
Dəniz Kənarı milli parka 2 dəqiqəlik mesafəsi var.
Real müştərilər ilə qiymətdə razılaşmaq olar.
Əlavə məllumat üçün zəng edə bilərsiniz 24/7
İpotekaya yararlıdır

MƏNZİL SATILIR MEBELLƏRİYLƏ BİRYERDƏ...

HAL HAZIRDA KİRAYƏ QALAN VAR UZUN MUDƏTLİ 680  AZN MANATA...",44,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1873671,2021-01-24,Köhnə tikili,3 / 6,50 m²,2,var,105 000AZN,vasitəçi (agent),"Elmler Akademiyasi və İcəri Şəhər metrosu, Neriman Nərimanov heykəlinin yaninda yerləşən Eksperimental layiheli binada 2 otaqli yaxşı təmirli mənzil satılır.

Binanin yerləsdiyi ərazi cox əlverislidir, ozunə məxsus həyəti və parkı vardır.

Bina daş binadir, lift movcuddur, mənzil yelcəkəndir.",61,"Nərimanov heykəli 
"," Sovetski 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
"," Yasamal q.
",,,,
1873669,2021-01-24,Köhnə tikili,1 / 4,50 m²,2,var,70 000AZN,mülkiyyətçi,"Zığ şossesi, Naximov küçəsi, Naxçıvanski hərbi məktəbin yanında, Əhmədli və H.Aslanov metrolarına 10 dəqiqəlik məsafədə, yolun kənarında Stalinka binanın 1-ci mərtəbində 2 otaqlı super təmirli mənzil təcili satılır. Qaz, su, işıq, internet (KaTV) daimidir. Kupça var. Həyətə baxan 3 pəncərəsi var. Hamam-tualet ayrıdır. Əlavə olaraq 300 litrlik su çəni var. ",45,"Xətai r.
",,,,,,,,,
1754634,2021-01-24,Yeni tikili,4 / 8,47 m²,2,var,35 000AZN,mülkiyyətçi,Lenkaran s. nizami kucesi Lenkaran merkezi xestexana ile uzbeuz yerlesen 8mertebeli yasayis binasinin 4cu mertebesinde yerlesen 1otaqdan 2otaqa duzelme podmayak menzil satilir binanda qazi su isiq daimidir suretli lift (yeralti dayanacaqdan qalxir)  mart ayinan temire baslamaq olar heyetinde ekoloji temiz mini istirahet parki 24saat muhafize xidmeti mekteb ve usaq baxcasi usaqlar ucun hovuz ve eylence meydancasi v.s elave melumatcin qeyd olunan nomreynen elaqe saxlayin,34,"Lənkəran
",,,,,,,,,
1873666,2021-01-24,Yeni tikili,5 / 15,68 m²,2,var,45 000AZN,vasitəçi (agent),Yeni tikili tam temirli 2 ye duzelme qaz kupca tam seraiti var tecili satilir,36,"Xırdalan
",,,,,,,,,
1595297,2021-01-24,Yeni tikili,7 / 17,140 m²,3,var,220 000AZN,vasitəçi (agent),Təbriz küçəsi 3 otaq əla təmirli qaz kupca qaz su işıq daimidir 24 sat muhafizə yeraltı qarajı çox təcili satılır real alıcılara endirim etmək olar,94,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1873660,2021-01-24,Yeni tikili,4 / 15,96 m²,2,var,205 000AZN,vasitəçi (agent),"Elmler Akedemyasi, RIVELSTONE(Favorit marketin ustu) insa etdiyi kompleks binada;sakinlerin rahatligi ve tehlukesizliyi ucun her bir detal incelikle nezere alinmisdir. 
Sozu geden Binada umumi sahesi 96 kv.m. 2 dan 3 otaga duzelme mənzil satilir. 
Mənzilin ideal planirovkası, daimi suyu, işığı və qazı,İstilik sistemi (Kombi) geniş və günəş düşən işıqlı otaqları, 1 sanitar qovşağı, 2 balkonu var. 
Binada:QAZ,KUPCA rahat ve tehlukesiz heyet,yeralti avtoparking, suretli SIGMA liftler, 24 saat muhafize sistemi, kodlu blok, heyetinde usaqlar ucun bagca, birinci mertebesinde Fovarit market,klinika ve obyektler movcuddur. Kompleks parka, merkezi yola, avtodayanacaga, metroya, prospekte yaxin mesafede yerlesir.

Elave melumat ucun zeng ede bilersiz..",25,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1873659,2021-01-24,Yeni tikili,13 / 15,148 m²,3,var,320 000AZN,vasitəçi (agent),"Xetai metrosunun yanında Xetai Rezidensde Gilan holdingin binasında 15/13-cü mərtəbəsi 148 kv 3 otaqli Menzil Satışa teqdim olunur.Menzilde 2 sanuzal var.Əşya ve mebeller ile birlikde satişdadir.
Binada qaz kupça var
Qiymət: 320.000 manat",50,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1873658,2021-01-24,Köhnə tikili,3 / 5,65 m²,3,var,126 000AZN,mülkiyyətçi,Nerimanov rayonu kitayski indiki tendir resdaranin yani 5/3 u eksperimental orta temirli qazli kupcali ev satilir.Ev skvaznoydu orta blokdu.isig su dAimdi yaxinliginda bagca mekteb dayancaq var.Oz evimdi makler deyilem.,20,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1873656,2021-01-24,Yeni tikili,17 / 20,208 m²,4,var,600 000AZN,vasitəçi (agent),"Azadlıq prospekti, Vaqif prospektlərinin kəsişməsində, Koola parkın yanında inşa edilmiş "" KARAT MTK"" yaşayış binasında 4 otaqlı modern+avanqard tərzi mənzili Sizə təqdim edirəm. Mənzil hər detalı ilə, dizaynı ilə, İtalia brendləri ilə füsünkar təmirə malikdir. Mənzil yelçəkən ( skvaznoy ) dur. Mənzilin lüsturları orijinal brend, zəmanətli markalardır.Endirim imkanını olacaqdır",31,"Koala parkı 
"," Nəsimi bazarı 
"," Park Zorge 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,
1873655,2021-01-24,Yeni tikili,9 / 15,185 m²,4,var,325 000AZN,mülkiyyətçi,"Nəsimi r,Reşid Behbudov kuc,Xarici Diller Universitetinin yaxinliqinda yerlesen hundur mertebeli binanin 9 mertebesinde yerlesen umumi yasayis sahesi 185 kv metr olan 4 otaqli menzil satilir.Saytdaki şəkillər şərtidir.Qiymetde cuzi endirim var.",32,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,
1873650,2021-01-24,Köhnə tikili,2 / 5,35 m²,1,var,78 500AZN,vasitəçi (agent),"Nərimanov metrosunun və “Life Centre”in düz yanında, daş bina , “xruşovka” layihəli, 1 otaqdan 2 otaga düzəlmiş mənzil satılır. Qaz, su və işıq daimidir. Mənzil mebellə və bütün əşyaları ilə birgə  satılır, hamısı təzədir. Mənzil icarəyə vermək üçün ideal variantdır.",53,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1873647,2021-01-24,Köhnə tikili,5 / 5,60 m²,3,var,89 000AZN,vasitəçi (agent),COX TECILI; Memar Əcəmiyə yaxın ərazidə 5mərtəbəli binanın 5ci mərtəbəsində 3 otaqlı yaxşı təmirli mənzil satılır.Qaz su işıq daimidir.İstilik sistemi kombidir.Ərazi baxımından çox əla yerdə yerləşir.Yaşayış üçün bütün infrastruktur var.Parkinq üçün yer var.Otaqların hamısı ayrı-ayrıdır.Sənədləri qaydasındadır..Real alıcı ilə razılaşmaq olar.Xaiw olunur ciddi wexsler narahat etsin. Xidmet 1%,22,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1873646,2021-01-24,Yeni tikili,7 / 16,104 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Nizami Rayonu, Qara Qarayev Metrosunun yaxınlıqında, Bona Dea Hospitalının yanında, Yeni Tikili 16 Mərtəbəli Binanın 7-ci Mərtəbəsində 3 otaqlı 104 kv/m sahəsi olan Mənzil satılır. ( Mənzil Radnoy 3 otaqdır ) Mənzil super Evro təmirlidir, istilik sistemi kombidir, Pol bambuk parkettir, Aboylar zambati istesalıdır, aksesuarlar eca firmasınındır, Otaqlarda Bluetooth-kalonka sistemi quraşdırılıb, Təmirdən sonra mənzildə yaşhayış olunmayıb, isti pol var, Mənzilin dənizə gözəl ponaraması var, Qaz,işhıq,su Daimidir. Mənzil pol skvaznoydur, Bina tam yaşhayışlı binadır. Sənəd Müqavilədir-KUPÇA ÇIXARIŞ yaxın vaxtlarda veriləcək.  Binanın 2 sür’ətli Lifti, 24/7 Mühafizə-Kamera sistemi, Avtomobillər üçhün yeraltı Qarajı və s var. Bina çox keyfiyyətli və sakinlərin rahat yaşaması üçhün əlverişlidir.  Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",61,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1777305,2021-01-24,Yeni tikili,12 / 12,75 m²,2,yoxdur,36 000AZN,mülkiyyətçi,"H.Əliyev prospektində 12/12 mərtəbəsi geniş işıqlı  qonaq otağı,yataq otağı,metbex,eyvan 2 otaqlı 75 kv mənzil.Şəhərə dənizə gözəl ponaraması.Eyvanı prospektə baxır otaqların girişi ayrıdı hər otaqda mətbəxdə  pəncərəsi var başqa binanın mansardı kimi deyil tavanı hundurdur. Mansarda rəsmi  yaşayış verilib mansarda qaz var yaxın vaxtlarda kupça çıxarışda  veriləcək.  Binada lift,qapı damafon,ev telefonu,İnternet kabel tv,qaz,su,işıq  ehtiyat üçün  1tonluq  su çəni var. Zövqə görə oboy laminat işi qalıb nəzərə alınacaq  real alıcıya endirim olacaq",28,"Sumqayıt
",,,,,,,,,
1873641,2021-01-24,Yeni tikili,12 / 20,115 m²,3,var,290 000AZN,vasitəçi (agent),"Строго Фирмам и Посредникам Не Звонить !!! В Центре , С Видом На Море !!! Не далеко от Порт Баку !!! В престижном доме , квартира только после ремонта . Газ + Купчая !!! 12\20 этаж . Дорогие стройматериалы и сантехника . Ремонт сделан в современном стиле . Кухня - студия . Отопительная система - Kombi . Пол\паркет . Сан\узел совмещен , ванна + душевая кабина . Скоростные лифты , мраморные лестницы , круглосуточная охрана . Закрытый двор , подземная стоянка ",44,"Səməd Vurğun parkı 
"," Səbail r.
",,,,,,,,
1873640,2021-01-24,Yeni tikili,12 / 16,186 m²,4,var,390 000AZN,vasitəçi (agent),Xətai metrosunun yaxınlığında 37 çi polis idarəsi yani Salam Aleykum restoranın qarşısında 16 mərtəbəli binanın 12 çi mərtəbəsi 186m2 ümumi sahəsi olan 4 otaqlı yel çəkən(skvoznoy) mənzil yüksək keyfiyyətli təmir işləri aparılıb qapı aboy və parket isleri qalib .Mənzilin dənizə bir başa mənzərəsi var.Qaz kupca .Maraqlanan şəxsəənzikin video çəkilişini göndərə bilərəm.Real alıcıya endirim olacaq.,18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1873638,2021-01-24,Yeni tikili,8 / 10,88 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"Təcili!!!
Memar Əcəmi metrosunun yaxınlığında yerləşən 10 mərtəbəli binanın 8-ci mərtəbesinde mənzil satılır.Umumi sahəsi 88 kv.m,2 otaq.Menzil zövqlə təmir olunub.
Binada sürətli müasir lift 24 saat müşahidə mühafizə xidməti və s.var.
Infrastruktur baxımından olduqca əlverişli ərazidə yerləşir.
Əlavə məlumat üçün əlaqə saxlayın.
Ofis haqqı 1 faiz.",44,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1858223,2021-01-24,Yeni tikili,7 / 17,130 m²,3,var,235 000AZN,vasitəçi (agent),"Heydər Əliyev mərkəzi ilə üzbəüz Elit mtk.Neptun marketin arxasında 17 mərtəbəli binanın 7-ci mərtəbəsində yerləşən ümümi sahəsi 130kv metr olan 1zal 2yatağ otağı mətbəx 2eyvandan və 2 san-uzeldən ibarət yel cəkən(skvoznoy),istilik sistemi kombi, tam təmirli mənzil satılır.Yeraltı parking və yerüstü parking. Sənəd kupca. 
235000 azn.",28,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1873637,2021-01-24,Köhnə tikili,3 / 4,51 m²,2,var,65 000AZN,mülkiyyətçi,Emirjanda univermagla oz uze binada temirli  otaglar ayri kombi  sistemi,47,"Suraxanı r.
"," Əmircan q.
",,,,,,,,
