id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1930285,2021-02-25,Köhnə tikili,1 / 2,35 m²,2,var,125 000AZN,mülkiyyətçi,"İçəri-Şəhərin düz mərkəzində, Qız Qalasının yanında, 2 mərtəbəli arxitektur binanın 1-ci mərtəbəsində 1 otaqdan 2 otağa düzəldilmiş mənzil. Ümumi sahəsi 35 kv.m. qazı, suyu və işığı daimidir. Təmir orta. Kupçası var. Real alıcılara qiymətdə razılaşma olacaq.
На любителя. В самом центре Ичери-Шехер, рядом с Девичьей Башней, 1-й этаж 2-х этажного архитектурного здания, 2-х комнатная квартира переделанная из однокомнатной. Общая площадь 35 кв. м., газ, вода и свет постоянно. Ремонт выше среднего. Купчая имеется. Реальным клиентам будет скидка.
",27,"İçəri Şəhər 
"," Azərbaycan kinoteatrı 
"," Azneft meydanı 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər m.
"," İqsadiyyat Universiteti 
"," Fontanlar bağı 
"," Qubernator parkı 
"," Səbail r.
"
1930867,2021-02-25,Köhnə tikili,6 / 9,115 m²,3,var,237 000AZN,vasitəçi (agent),"Təcili  Satılır...
Səhərin  mərkəzi   Qış  Parkına  məzərəsi  
olan   3  otaq   skvaznoy  mənzil  satılır..
Mənzil  bütün  infrastruktura  yaxın  yerləşir..
Makler  və  Firmalar  narahat  etməsin..",30,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Nəsimi r.
",,
1930866,2021-02-25,Yeni tikili,12 / 18,235 m²,4,var,399 000AZN,vasitəçi (agent),"Şəhərimizin elit yaşayış kompleksində,
ZABİTLƏR BAĞI yaxinliğinda, Maliyyə Nazirliyinin yanında
Qazlı və Kupçali (ÇİXARİŞDİR) Yeni tikili Elit binada.
4 otaqlı- POD MAYAK mənzil satilir.
 Ümumi sahəsi 235  kv/m , 18 mərtəbəli binanın 12-ci mərtəbəsindədir.
DƏNIZƏ MÖHTƏŞƏM MƏNZƏRƏSI VAR. 
Mənzil  Yelçəkəndir.(skvaznoy), hündür tavanlar.
Təmirə başlaya bilərsiniz. 3 Sanitar qovşağı var.
Binanın mühafizəli böyük həyəti, mərmər döşənmiş bloku, 
2 mərtəbəli yeraltı qarajı, 2 ədəd lifti. Yaxşı inkişaf etmiş infrastrukturu,  
parklar,məktəb, uşaq bağçası, marketlər. 
-------------------------------
В ЦЕНТРЕ ГОРОДА , 
Рядом с Министерством Финансов, около парка Офицеров. 
 В элитном  жилом и  комплексе ИМЕЕТСЯ ГАЗ, КУПЧАЯ! 
Продается 4- х комнатная сквозная квартира– ПОД МАЯК,
 с роскошной панорамой на МОРЕ.  
Общая площадь 235 кв.м, 12 этаж 18  этажного здания
 Квартира с отличной планировкой, высокие потолки,
по проекту 3 санузла. Можно приступать к ремонту. 
Мраморное покрытие подъездов. 
Два скоростных лифта пассажирский и один грузовой лифты,
 гостевой и подземный паркинг.
 Охраняемая придомовая территория комплекса благоустроена. 
Поблизости расположен широкий спектр разнообразных учреждений.
",54,"Rusiya səfirliyi 
"," Zabitlər parkı 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Sirk 
"," Nəsimi r.
",,,
1930864,2021-02-25,Yeni tikili,3 / 18,120 m²,3,var,183 500AZN,vasitəçi (agent),"Təcili!!Atv kanali ile uzbeuz 18 mertebeli binanin 3-cu mertebesinde  120 kv.m olan 3 otaqli ela temirli menzil satilir.Qaz su işıq daimidir.heyete baxan yelceken. 2 balkonu var. Her cur iase obyektine, elmler akademiyasi ve insaatcilar metrosuna yaxin mesafede yerlesir. Kupca var.Ofis haqqı 1%",27,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
1930865,2021-02-25,Yeni tikili,9 / 18,51 m²,2,var,114 000AZN,vasitəçi (agent),"Melisa parkda 2 otaqli temirli  esyalarla birlikde ev satilir. Kupca qaz,ishiq, merkezi istilik sistemi,hemde kombi var. hal hazirda kirayeci qalir 550 uzun muddetli, pol bambuq parketdi 20 yanvar 5 deyqelik yoldu elave melumat ucun zeng edin",35,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1930863,2021-02-25,Köhnə tikili,9 / 9,90 m²,4,var,100 000AZN,mülkiyyətçi,"Köhnə Günəşlide İnqlab İsmaylov küçəsində küçəsində, 9 mərtəbəli Leninqrad Layıhəsı olan binanın 9-cu mərtəbəsində sahəsi 90 kv.m. olan yaxşı təmirli 4 otaqlı mənzil satılır . Sənədlər qaydasındadır çıxarış (kupça) var . Su, işıq, qaz, lift daimidir. İstilik sistemi mənzildə mərkəzidir. Mənzil bütün infrastruktur yaxındır. ",18,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1930862,2021-02-25,Köhnə tikili,7 / 9,43 m²,2,var,64 000AZN,vasitəçi (agent),"Yeni Yasamal qəs.,M.Xiyabani küç., BRAVO expressin arxasında köhnə tikili Leninqrad layihəli 9 mərtəbəli binanın 7-ci mərtəbəsində sahəsi 43 kv.m olan 1 otaq 2 otaqlıya düzəlmiş mənzil satılır.Mənzil orta blokda yerləşir.
Çıxarış ( kupça ) VAR..Təmirdə keyfiyyətli tikinti materiallarından istifadə olunub
Təmirdən sonra yaşayış olmayıb.İpotekaya yararlıdır.
Məktəb, bağça, xəstəxana və yaşayış əhəmiyyətli bütün obyektlərə yaxın yerləşir",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1930859,2021-02-25,Köhnə tikili,1 / 1,50 m²,2,yoxdur,170 000AZN,mülkiyyətçi,28 may metro 2 ci cixisinda yerlesir  28 mol yaxin ev uzu yola baxir obyekt kimide istifade etmey olar 2 otaqin pencerside yola baxir ev ustu bowdu 2 mertebe etmekde olar qiymet razilasmaq olar,17,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,
1930858,2021-02-25,Köhnə tikili,5 / 6,250 m²,6,var,370 000AZN,vasitəçi (agent),"EKSKLUZİV TƏKLİF!!! DUBLEKS!!! ƏŞYALI,QARAJLI!!! Şəhərin mərkəzində,Nəsimi Rayonu,28 May,PORT BAKUnun yaxınlığında,Üzeyir Hacıbəyov küçəsində,5 mərtəbəli köhnə tikilinin 5-ci mərtəbəsində,sahəsi 250 kv olan,6 otaqlı euro təmirli dubleks mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Yerlər bahalı parket və isti döşəmə ilə təmin olunmuşdur.Mənzil skvaznoydur.Mənzilin dizaynında xüsusi dizayner iştirak etmişdir.Mənzilin 2 hamam və tualeti var.Qeyd edimki mənzil əşyaları ilə birlikdə satılır.Mənzildə bahalı əşyalardan istifadə olunmuşdur.Blokda əlavə olaraq geniş qladofkasıda var.Binanın gözəl həyəti,uşaq meydançası,domofon sistemi var.Əlavə olaraq mənzilin həyətində 2 maşınlıq şəxsi dayanacağı var.Mənzilin sənədi isə kupçadır! REAL ALICIYA ENDİRİM OLUNACAQ!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",27,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," Port Baku 
"," Nəsimi r.
",,,,,
1930855,2021-02-25,Köhnə tikili,5 / 5,47 m²,1,var,60 000AZN,vasitəçi (agent),"Neftçilər metrosu,  Qara Qarayev prospektində yerləşən köhnə tikili 5 mərtəbəli binanın 5-ci mərtəbəsində 1 otaqdan 2 otağa düzəlmə sahəsi 47 kv.m  təmirli mənzil satılır. Mənzil orta blokda yerləşir, uqlavoy deyil, yelçəkəndir.  Mebellərin əksəriyyəti sifarişlə yığılmadır. Əşyaların bir çoxu qalacaq. Yaxınlıqda bütün infrasturukturlar mövcuddur. Binanın tam yaxınlığında dayanacaq var.  Mənzilin dəhlizi çox genişdir. Kupça  var. Real alıcıya qiymətdə endirim olunacaq. ",16,"Neftçilər m.
"," Nizami r.
",,,,,,,
1930853,2021-02-25,Yeni tikili,17 / 20,160 m²,4,var,279 000AZN,vasitəçi (agent),"Tecili  Elmler metrosununa yaxin  , Metbuat prospektinde , ŞOKOLAD-TAUER yaşayiş kompleksinde 18 ci mertebesinde 3 otaqli pod-mayak menzil satilir 4 Otaqa cevirmek olar Umumi sahesi 153 kv ! . Binanin 1 hektar heyeti, 4 mertebe yeralti parkinqi , usaq eylence merkezi, istirahet quşeleri , suretli liftleri bisedkalar var. Cox əlverişli yerdə yerləşir Əlavə məlumat üçün əlaqə saxlayin ofis xidmet haqqi 1%
",52,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1907127,2021-02-25,Yeni tikili,16 / 18,125 m²,3,var,205 000AZN,vasitəçi (agent),"Satilir.
Yeni tikili binada 3 otagli 125 kv.
Temirsiz (pod mayak) menzil.
Qaz ve kupça var. 16/18
Nesimi ray. C.Memmedquluzade kuc. Semaşka xestexananin yani.
Qiymet: 205.000 ",261,"Tibb Universiteti 
"," Park Zorge 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,
1875792,2021-02-25,Yeni tikili,1 / 17,73 m²,2,var,83 000AZN,vasitəçi (agent),"Bakı şəhəri, Səbail rayonu, Su İdman Sarayının yaxınlığında, ekoloji baxımnan əlverişli, keyfiyyətli inşa olunmuş 17 mərtəbəli binanın 1-ci mərtəbəsində, normal təmirli, yaşayış olmayan, ümumi sahəsi 73m2 olan, 2 otaqlı mənzil satılır. Binanın geniş həyəti, 24 saat mühafizəsi, həyətdə uşaq və böyüklərin dincəlməsi üçün şəraiti var. Binanın yanından şəhərin istənilən nöqtəsinə avtobus çalışır. Mənzilin sənədi kupçadır (çıxarış). Əlavə məlumat almaq üçün göstərilən nömrəyə zəng vurun.",33,"Səbail r.
"," Bayıl q.
",,,,,,,
1930851,2021-02-25,Yeni tikili,6 / 16,60 m²,2,yoxdur,103 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
QEYD: ƏŞYALAR QİYMƏTƏ DAXİLDİR!
Nizami rayonu, Neftçilər metrosu yaxınlığında, ümumi sahəsi 60 kv.m. olan, 2 otaqlı (1otaqdan, 2 otağa ideal düzəldilmiş) mənzil satılır.
Mərtəbə 16/6.
Metroya piyada 2-3 dəqiqəlik məsafədədir.
Mənzil keyfiyyətli materiallarla təmir olunub.
Qaz, su, işıq daimidir.
İstilik sistemi kombi.
İsti pol var.
İnfrastruktur cəhətdən çox əlverişli ərazidə yerləşir.",21,"Neftçilər m.
"," Nizami r.
",,,,,,,
1930849,2021-02-25,Yeni tikili,1 / 17,50 m²,2,var,75 000AZN,vasitəçi (agent),"8-MKR-n. Qaz var ! Cixariw var !
Ayna Soltanova heykeline yaxindir. ""ELIT""-ticaret merkezin arxasinda.
Ganclik metrosundan avtobusla 10-deq. mesafedir.
1/17 martaba. Manzil 1-ci mertebe oldugu ucun balkonu yoxdur.
Sahasi 50 kvm. Manzil 2-otaglidir.
Qonag otagi yatag otagi ve metbex hamisi iwiglidir. (pencere hamisinda var)
KOMBI istilik sistemi var. Isti-soyug suyu daimidir.
Teze Supertamir olunub. Manzilde hec kim qeydiyyatda yoxdur.
Wekilde gordukleriniz menzile aiddir. Xahiw olunur metni diqqetle oxuyun sonra zeng vurun.
Firmanin xidmet haqqi alici terefden 1% tewkil edir.
Saat 10-00 dan --- 21-00 kimi zeng vurub baxa bilersiniz.",54,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1930847,2021-02-25,Yeni tikili,12 / 16,185 m²,4,var,290 000AZN,vasitəçi (agent),"Nərimanov rayonu Nərimanov metrosu və 5 nömrəli Xəstəxanaya yaxın,16 mərtəbəli yenitikilinin 12-ci mərtəbəsində 185 kv.m.tam 4-otaqlı yaxşı təmirli mənzil satılır.mənzilin səliqəli təmiri,parket döşəməsi,kombisi,2 S/Q,daimi qazı,suyu,geniş və yelçəkən(skvoznoy)eyvanları,şəhərə görünüşü var.otaqlar gündüşəndir.binanın 2 lifti və tam yaşayışı var.Nərimanov və Gənclik metrolarına,Gənclik Malla,İdman Akademiyasına,məktəbə,bağçaya və lazımi digər infrastrukturlara yaxın yerləşir.yerləşdiyi məkana və sahəsinə görə qiymət münasibdir.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.",30,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1930846,2021-02-25,Yeni tikili,6 / 17,136 m²,3,var,220 000AZN,vasitəçi (agent),Nizami rayonu nefciler metrosuna yaxin 17/6 3otaq 136kv tam temirli qazi isiqi suyu daimidir sened kupca zali boyukdur alan adam istese ayita biler,42,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1930845,2021-02-25,Yeni tikili,5 / 11,214.7 m²,4,var,783 280AZN,mülkiyyətçi,"Dağüstü park kimi tanınan ərazidə, “Alov Qüllələri” ilə üzbə-üz yerləşən “Hillside Residence” yaşayış kompleksində təmirsiz, ümumi sahəsi 214.7 kv. m. olan mənzil təklif olunur. Mənzildən şəhərə və dənizə gözəl mənzərə açılır.
Şəhər həyatının mərkəzində, tam infrastrukturlu bu yaşayış kompleksi dəniz kənarı bulvar və şəhər mərkəzinə olan yaxınlığı, habelə ətrafda yerləşən infrastruktur obyektləri ilə sakinlərin rahatlığını tam təmin edir.

Əlavə üstünlüklərimiz:
✅24 ay müddətinə daxili hissəvi ödəmə imkanı
✅İllik 10% olmaqla Kapital Bank vasitəsilə 10 il müddətinə ipoteka kreditləşməsi

Yaxınlıqda yerləşən infrastruktur obyektləri:
✅Fairmont Otel;
✅Milli Məclis, Nazirlər kabineti, Prezident Administrasiyası;
✅Şəlalə Parkı və Bakı Funikulyoru;
✅Yaxınlıqda yerləşən təhsil və səhiyyə mərkəzləri;
✅Əyləncə, istirahət və sağlamlıq mərkəzi;
✅Elit kafe və restoranlar.

Kompleksin üstünlükləri:
✅24/7 fəaliyyət göstərən təhlükəsizlik xidməti;
✅Hər mərtəbədə cəmi 2 mənzil
✅Sürətli lifltlər “ThyssenKrupp”
✅“Çuhadaroğlu” brendinin istehsalı profil pəncərələr
✅Giriş qapıları Türkiyə istehsalı “Sienmar”
✅Qapalı həyət;
✅Eboksid örtüklü yeraltı parking;
✅Unikal memarlıq üslubu;
✅Panoramalı vitraj pəncərələr;
✅Mərkəzi istilik sistemi;
✅Binaya tam xidmətin FMG şirkətinin nəzarətində olması;
✅Çıxarış.

Məhdud sayda qalan mənzilləri əldə etmək üçün zəng edin.
Qeyd: Qiymətə parking yeri də daxildir.
Предлагаем вашему вниманию   квартиру в ЖК «Hillside Резиденс”
Расположенном в центральной части города, известной как Нагорный парк, напротив Flame Towers, квартира – состояние под маяк, общая площадь 214,7 кв. м. из квартиры открывается прекрасный вид на Каспийское море и приморский бульвар. Этот жилой комплекс с полной инфраструктурой в центре, полностью обеспечивает комфорт жителям близостью к приморскому бульвару, а также к объектам инфраструктуры.
Преимущества:
✅Внутренний кредит сроком максимально до 2-х лет
✅Ипотека от КАПИТАЛ Банка сроком на 10 лет

Инфраструктура:
✅Отель Fairmont;
✅Милли Меджлис, Кабинет Министров, Администрация Президента;
✅Парк “Шялаля” и Бакинский Фуникулёр;
✅Образовательные и медицинские центры;
✅Развлекательно-оздоровительный комплекс;
✅Элитные кафе и рестораны.

Преимущества комплекса:
✅Круглосуточная служба безопасности;
✅Наличие 2х квартир на каждом этаже;
✅Скоростные лифты «ThyssenKrupp»
✅Производство профильных окон марки «Чухадароглу».
✅Входные двери производства Турции «Сиенмар».
✅Закрытый двор;
✅Подземная парковка с покрытием Eboxide
✅Уникальный архитектурный стиль;
✅Панорамные витражные окна;
✅Система центрального отопления;
✅Полное обслуживание здания под контролем FMG.
✅КУПЧАЯ

В стоимость квартиры входит парковка.",2220,"Şəlalə parkı 
"," Dağüstü parkı 
"," Şəhidlər xiyabanı 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Səbail r.
",,,
1930844,2021-02-25,Köhnə tikili,4 / 5,50 m²,2,var,87 000AZN,vasitəçi (agent),"Xətai metrosuna yaxin A.Cəlilov küç 5/4 cü mərtəbəsində, ümumi sahəsi 50 kv/m, 2 otaqlı mənzil satılır.Mənzildə Qaz, su,işıq daimidir.Sənədi Kupça (Çıxarış) Qiymət 87 000 Azn
Продается квартира возле метро Хатаи, На улице  А.Джалилова на  5/4 этаже , общей площадь 50 кв.м, 2-х  комнатный  квартира продается.Документ Купчая .Газ, вода, свет постоянный . Цена 87 000 Aзн
",43,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1930843,2021-02-25,Köhnə tikili,3 / 4,90 m²,3,var,240 000AZN,vasitəçi (agent),"Şəhərin mərkəzində sahil metorsuna yaxın və tarqovaya 1 dəqiqəlik məsafədə Nizami kino teatrla uz bə uz 3otaglı arxitekturnı bina umumi sahəsi 90kv2 mənzil satılır
4mərtəbəli binanın 3cü mərtəbəsi 3otag
İstilik sistemi var cıxarlış(kupca) var
Mənzil hal hazırda kirayədədi xaricilərə verilib 700manata
Qiymət 240min manat
",9,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Malokan bağı 
"," Bakı Musiqi Akademiyası 
"," Sahil bağı 
"," Sahil m.
"," Qış parkı 
"," 28 May m.
"," Nəsimi r.
"
1930840,2021-02-25,Köhnə tikili,2 / 5,46 m²,2,var,76 000AZN,vasitəçi (agent),"Nesimi rayonu,Tbilisi prospektine yaxin,Rahat markete yaxin 5 mertebeli Leninqrad layiheli binanin 2 ci mertebesinde 1 otaqdan 2 otaqa duzelme menzil satilir.Menzilin istilik sistemi kombidi.Binanin fasadi yenilenib,heyetinde abadliq ishleri aparilib.Tecili satildigindan deyer qiymetinden ashaqa satilir.Elave melumat ucun zeng vura bilersiniz.",49,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1930838,2021-02-25,Köhnə tikili,4 / 5,55 m²,2,var,71 000AZN,mülkiyyətçi,"Neftçilər metrosu yaxınlığında, məktəb baxça və marketlər, maklerlər narahat eləməsin ,oz evimdi, Xəzər universitetinin yanında",26,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1930837,2021-02-25,Köhnə tikili,2 / 2,70 m²,2,var,300 000AZN,mülkiyyətçi,"Şəhərin mərkəzində. Targovida. SENED KUPÇA..Yusif Məmmədəliyev küçəsində. Paşa Bank,Hollywood restoranin yaninda 2 mərtəbəlinin 2 ci mərtəbəsində 3 otaqli 70 kv sənətdə 2 otaq orta təmirli menzil satilir.Qaz,Su,İşiq daimi var.Targoviya 3 daqiqe məsafə,Fantan baği,Malakan baği,Sahil metro ve sayra. Alan adam uduzmaz. Hostel kimi ya Kiraye 1500azn rahat vere bilersiz. Qiymet 300.000 azn danishig yeri var. Hayiş edirəm Real, Fikri citdi olan insanlar narahat etsin. Boş boş narahat etməyin.",51,"Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Xalça Muzeyi 
"," Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," Səbail r.
",,
1930833,2021-02-25,Yeni tikili,5 / 16,48 m²,2,var,115 000AZN,mülkiyyətçi,"Продается 2х комнатная квартира (переделанная из однокомнатной) над рестораном Тбилиси. гостиная, спальня, , кухня, сан узел. Все обьекты поблизости, метро Иншаатчылар, Стадион Мяхсул где можно гулять и бегать, Баку Молл, Ляззят, Браво Маркет, Баку Электроникс, Иршад Телеком, Мьюзик Гяллери, Детсий Сад. Школа 167 и 158",28,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1930832,2021-02-25,Köhnə tikili,5 / 5,33 m²,1,var,47 500AZN,vasitəçi (agent),"7-ci mkrda Bravo supermarketin yaninda 5/5ci mertebesinde 1otaqli orta temirli menzil esyalari ile birlikde satilir.Qapi pencereler Pvc-dir.Qaz,su,isiq ve istilik sistemi daimidir.Mekteb,bagca,park,supermarketler,avtobus dayanacaqi,Azadliq metrosu binaya yaxindir.Qeydiyyatda hec kim yoxdur.Sened Kupca Cixarisdir.Senedler satisa hazirdir.",59,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1930835,2021-02-25,Yeni tikili,7 / 16,90 m²,2,var,165 000AZN,vasitəçi (agent),"Qaz,kupca var. gozel menzeresi var. denize menzere var. 2 eded sigma liftleri var. 24 saat muhavize. Heyetde lazim olan iase obyektler var,yaxinliqda Kasbi licey,mekteb,bagca var. Baki Ag Seher yaxin. Bulvara yaxin. ",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1930834,2021-02-25,Yeni tikili,4 / 16,90 m²,3,var,130 000AZN,vasitəçi (agent),"KUPÇALI MƏNZİL TƏCİLİ SATİLİR QİYMETİ DANİŞMAQ OLACAQ.
Ünvan :NEFTÇİLƏR ƏRAZİSİ. PRONTO MTK
Növ : Yeni tikili
Mərtəbə : 16/4
Otaq : 3 otağa düzəlib
Sahə : 90m²
Sənəd : Çıxarış (Kupça)
Qiymət : 130.000 AZN danişıq yeri var
Qeyd : Mənzildə Qaz, su, işıq daimidir, istilik sistemi Kombidir. Mənzilin sanuzelleri ayrı-ayrıdır.
Binanın 2 sürətli-səssiz Kone lifti, 2 mərtəbəli yeraltı avtodayanacağı, geniş həyəti, uşaq əyləncə məkanları, 24/7 mühafizə xidməti və s. vardır.
Bəhruz Gasimov ",3277,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1928664,2021-02-25,Köhnə tikili,6 / 241,152 m²,3,yoxdur,192 500AZN,vasitəçi (agent),Yasamal rayonu  Tibilisi praspekti Grand Hayatd yaşayış kompleksində 24 mərtəbəli binanın 6 cı mərtəbəsində 152 kv m  sahəsi olan Təmirsiz  ev satılır. . Mənzərəsinə söz ola bilməz. . Hal hazırda bu binalarda ev qalmayıb satılan. Şirkətdən alındığı qiymətdən aşağı satılır. Otaqları çox genışdir. Tam yaşamaq üçün bir evdir. 6-cı binada yerləşir ev. ,18,"Yasamal r.
"," Yasamal q.
",,,,,,,
1930831,2021-02-25,Yeni tikili,6 / 19,94 m²,2,var,125 000AZN,vasitəçi (agent),"Qazli kupcali menzil 8-ci mikrarayon 19-mertebenin 6-ci mertebesi 2-otaqli sahesi 94 kv metr olan tam temirli menzil 125000 AZN satilir
",26,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1930829,2021-02-25,Yeni tikili,13 / 17,138 m²,3,var,250 000AZN,vasitəçi (agent),"Hər şəraitli mənzil satısdadir. Menzilde ""Kombi"" sistemi, daimi su, qaz ve işıq var. Hal hazirda 700 azne kiraye verilir. 
Qiymet sondur.
Rieltor xidmet haqqi 1% edir.

В квартире есть все удобства для жилья. Постоянные газ, свет и вода, есть система отопления ""Комби"". В данный момент сдается в аренду за 700 азн. 
Цена последняя.
Оплата риэлторских услуг составляет 1%. По вопросам обращайтесь по номеру!",334,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1930826,2021-02-25,Yeni tikili,1 / 6,79.2 m²,3,yoxdur,49 000AZN,mülkiyyətçi,"Diqqet!! Qiymet endirildi.Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 1 ci mertebesinde yerlesir.podmayak. skvaznoydu.2 den 3 duzelme otaqdI. 
Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis isitilik sistemi daimidir.Qazinda xetleri cekilib yaxin vaxtlarda verilecek..real alıcıya endirim olacaq",36,"Abşeron r.
"," Masazır q.
",,,,,,,
1866062,2021-02-25,Yeni tikili,3 / 6,123 m²,3,yoxdur,344 400AZN,vasitəçi (agent),Ağ şəhərdə Yaşıl Ada 1 küçəsində sahəsi 123 kv 3 otaqlı təmirsiz mənzil satılır! ,22,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1930823,2021-02-25,Yeni tikili,18 / 20,135 m²,3,var,210 000AZN,vasitəçi (agent),"Yasamal r. İnşaatçılar m/s. A.M.Şərifzadə küç, olan 20  Mərtəbəli yeni tikili binanın 18-ci mərtəbəsində, ümumi sahəsi 135  kv. olan 3 otaqlı təmirsiz mənzil satılır. Bnada QAZ və KUPÇA var..Binada 2 sürətli lift, 24 saat mühafizə xidməti, yeraltı dayanacağı və s.var. ",33,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1930822,2021-02-25,Yeni tikili,13 / 20,170 m²,3,var,395 000AZN,vasitəçi (agent),"Nizami metrosunun çıxışındakı 20 mərtəbəli prestij yeni tikililərindən olan binanın 13-cü mərtəbəsində super əla təmirə malik,ümumi sahəsi 170kvm,hündürlüyü 4m olan 3 otaqlı mənzil bütün əşyaları ilə birlikdə TƏCİLİ satılır.Mənzil təzə təmir olunub və təmirdən sonra yaşayış olmayıb.Bütün əşyaları da təzədir.Sənəd çıxarışdır.Kombi istilik sistemidir.Bütün otaqlarda kondisioner quraşdırılıb.Real alıcıya qiymətdə razılaşma yri var.",22,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
1930820,2021-02-25,Köhnə tikili,6 / 9,90 m²,4,var,160 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!

Həsən Əliyev küç-də, Kontinental marketın yanı 4 otağlı ev satılır. Leningrad lahəli bina.",26,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,
1930818,2021-02-25,Yeni tikili,11 / 16,72 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"İdeal Təmirli Mənzil Satılır!

Bakı şəhər, Bəkir Çobanzadə küçəsində yerləşən yeni tikili binanın 16/11-ci mərtəbəsində 2 otaqlı mənzil təcili satılır. Mənzilin ümumi sahəsi 72kv/m-dir. Otaqları 1-dən 2-yə düzəlmədir. 1 sanitar qovşağı, 1 eyvanı, domafonu var. İsitmə sistemi kombidir, isti poldur. Loft dizaynda təmir edilmişdir. Qonaq otağı və Mətbəxin kəsişməsinə qapılar əlavə olunub. Binada qaz, su və işıq daimidir. Sənədi müqabilədir. Kupça veriləcək. 
İnfrastruktur baxımdan Neftçilər metrosuna 10 dəq məsafədə yerləşir. Xidmət haqqı 1 faiz təşkil edir. Ətraflı məlumat üçün əlaqə saxlayın.
",32,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1930817,2021-02-25,Köhnə tikili,4 / 9,86 m²,3,var,125 000AZN,vasitəçi (agent),"Bineqedi rayonu, 8 mkr, Ecemi Naxcivani kucesinde 9 mertebeli leningrad lahiyeli binanin 4-cu mertebesnde 3 otaqli menzil satilir. Merkezi istilik sistemi, 2 uzun balkonu ve 1 orta balkon otaga qatilib. 
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Бинагадинский район,8-ой мкр, на  улице Аджеми Нахчивани в 9-ти этажном здании ленинградского проекта на 4-ом этаже продаётся 3-х комнатная квартира со средним ремонтом. Центральная отопительная система, купчая, 2 длинных балкона и 1 средний балкон присоеденён к комнате. 
За дополнительной информацией обращайтесь по указанному номеру телефона.",17,"Binəqədi r.
",,,,,,,,
