id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1824780,2020-12-21,Yeni tikili,12 / 14,80 m²,3,var,130 000AZN,vasitəçi (agent),"TƏCİLİ! 
Həsən  Əliyev küçəsində  (Keçmiş İNQLAB -Xim. Gorodok)
Yeni tikili,yaşayış kompleksdə, 
3 otaqlı, 2 otaqdan 3  otaqa cevirilmiş,
Tam Təmirli, mənzil satilir.
Ümumi sahəsi 80 kv.m olan, 14\ 12- ci mərtəbəsində.
Mənzil keyfiyyətli tikinti materialları ilə
 təmir olunubdur. döşəmə parket, italya istehsali aboylar.
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Geniş sanitar qovşaqi var duş kabinasiyla. 
QAZ var  istilik sistemi  Kombi . Binada  KUPÇA –Çıxarış var
alanın adına yeni –Çıxarış veriləcək.
Bina yaxşı yerdə yerləşir, rayonun inkişaf etmiş infrastrukturu var, 
lazım olan bütün obyektlər bir addımlıq məsafəsindədir.
-------------------------
По улице ГАСАН АЛИЕВА ( бывшая ИНГЛАБ-ХИМ городок)
Продается 3-х  комнатная квартира( перепланировкаиз 2- х в 3- х)
 Общая площадь составляет 80 кв.м, 12 этаж 14 этажного здания.
 ЖИЛОЙ, ГАЗИФИЦИРОВАННЫЙ  КОМПЛЕКС.
 Отличная  планировка. Отличный, качественный ремонт, пол паркет. 
Кухня со встроенной кухонной мебелью и бытовой техникой.  
санузел с душ кабиной. Установлена система Комби. 
 Высокоскоростные лифты,  мраморное покрытие подъездов, 
2 ярусный  подземный гараж, развитая инфраструктура.
 Большой двор с детской площадкой,  круглосуточная охрана,
На первом этаже дома супермаркет. В здании имеется Купчая,
 НА ИМЯ ПОКУПАТЕЛЯ  БУДЕТ ВЫДАНА НОВАЯ  КУПЧАЯ.
",134,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1824779,2020-12-21,Yeni tikili,9 / 19,130 m²,4,var,315 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Nərimanov rayonu,  Metro Park T/M ilə üzbəüz, N. Nərimanov m/s çıxışında inşa edilmiş Park Narimanov Yaşayış kompleksinde EVRO Temirli Menzil TECILI SATILIR !!! Menzil 130 kvm 4 otaq (radnoy) yasayis sahesine malikdir.  Menzil 19 mertebeli binanin 9-cu mertebesinde yerlesir.Mənzil şəkillərdən də göründüyü super təmir olunub və təmirində xarici ölkə istehsalı olan materiallardan – aksesuarlardan istifadə olunub.Mənzildə çox az yaşayış olunub və xaricə köçmək ilə əlaqədar təcili satılır. Müasir standartlarla inşa edilən Kompleksdə sakinlərin rahat,komfortlu və təhlükəsiz yaşamını təmin etmək üçün bütün zəruri infrastruktur mövcuddur.Mənzillər 24 saat kəsintisiz qaz,su və istiliklə təmin edilmişdir.Yaxinliqda baxca mekteb supermarket park ve s. diger butun infrastruktur movcuddur.Menzile sahib olmaq ve diger elave suallar ucun qeyd olunan nomre ile elaqe saxlayin.",22,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1824774,2020-12-21,Yeni tikili,20 / 20,78.3 m²,2,var,86 130AZN,vasitəçi (agent),"Xatai metrosunun yaxinliginda 20 mertebeli yeni tikili binanin 20 ci mertebesinde 2 otaqli menzil satilir.Menzilin polu vurulub,elektrik,ishiq,su sistemi cekilib.Kupcasi var.Lift 19 cu mertebeye qalxir.Binanin metro ile ara mesafesi 150-200 metr teshgil edir.Binada tam yashayish var.Elave melumat ucun zeng vura bilersiniz.",17,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1824775,2020-12-21,Köhnə tikili,1 / 9,100 m²,3,var,114 000AZN,vasitəçi (agent),"4 cu mikrorayon dairesinin yaninda 9 mertebeli binanin 1 ci mertebesinde 3 otaqli menzil zirzemisi ve qaraji ile birlikde satisha teklif olunur.Memar Ecemi metrosuna yaxindir.BELYETAJDIR 2 ci mertebe kimidir.Menzil umumi 170 kv zirzemi ile birlikde.Zirzemide hamam tualet ve sauna var 1 otaqi temir edilib 2 otaqi temirsizdir.Zirzemini tam olaraq yashayish uchun istifadeye tam yararlidir.Elave olaraq zirzemini qaraji ayrica kiraye vermekde olar.Qaraj genishdir 23 kv.Zirzemiye hem evden pillekenle dushmek olur hemde qarajdan.Shekillerde hamisi var.Elave olaraq binanin arxa terefine qapi achib baxcha bag kimi etmek olar qonshular edib.Otaqlar genish ayri ayridir.Nemishlik qetiyyen yoxdur.Merkezi istilik sistemi ela ishleyir.Artiq derecede xahish olunur shekiller var her shey gorunur bilinir.Qiymetde endirim olunacaq real aliciya.IPOTEKA ile almaq mumkundur.Umumi sahesi zirzemi ile evin 170 den choxdur
",25,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1824771,2020-12-21,Yeni tikili,9 / 18,64 m²,2,var,110 000AZN,vasitəçi (agent),"QAZLI VƏ KUPÇALI!!! Nərimanov rayonu, Təhsil Nazirliyinin yaxınlığında yerləşən yeni tikili 18 mərtəbəli binanın 9cu mərtəbəsində 1 otaqdan 2-ə düzəlmiş, daimi suyu, qazı, işığı, 64 kvm sahəsi olan, mənzil satılır. Binanın çox geniş həyəti, 3 ədəd kartla idarə edilən sürətli lifti, 7/24 fəaliyyət göstərən müşahidə kameraları və təhlükəsizlik sistemi, inkişaf etmiş infrastrukturu mövcuddur. Yaxınlığında məktəb, baxça, supermarketlər və digər iaşə obyektləri yerləşir. Real alici ucun endirim edilecekdir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz.",22,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1824770,2020-12-21,Yeni tikili,7 / 10,90 m²,3,var,160 000AZN,vasitəçi (agent),"ELIMLER AKADEMYASI METROSU YAXINLIGINDA QAZLI QUPCALI NAVASTROYKADA MENZIL SATILIR

Baku Dovlet Universiteti yaxinliginda yerlesen (2002 CI ILDE TIKILEN) yeni tikili 10 mertebeli DAS binanin 7-ci mertebesinde 90 kv, radnoy 3 otaqli, temirli yelceken menzil satilir!! menzil kesintisiz qaz, su, isiq, kombi istilik sistemi, seyf qapi, daim islek veziyyetde lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",21,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1824768,2020-12-21,Yeni tikili,5 / 16,140 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"Serifzade kucesi,BDU-nin yaxinligi,yeni tikili yasayisli binada 3 otaqli sahesi 140 kv-m olan p/mayak menzil satilir.Bina yasayislidir.Su,isiq,qazla temin olunub.Menzilin 2 yataq,1 qonaq otaqindan ibaretdir.",28,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
1824767,2020-12-21,Yeni tikili,3 / 16,50 m²,1,var,120 000AZN,vasitəçi (agent),"28 may metrosu 2-ci cixisi, Nesimi Polis idaresin yaxinliqinda yeni tikilmis 16 mertebeli binanin (Pilot layihe) 3-cu mertebesinde temirli 1 otaqli menzil satilir. Menzilin umumi sahesi 50 kv-dir. Qaz su isiq daimidir. Istilik sistemi kombidir. Senedi muqaviledir. Maraqlananlar elaqe saxlaya biler. ",15,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,,
1821513,2020-12-21,Yeni tikili,9 / 16,137 m²,3,yoxdur,260 000AZN,vasitəçi (agent),"Seherin merkezinde ,xetai rayonu,Xetai metrosunun yaninda ,IDEAL MTK –nin binasinda her bir seraiti olan 16 mertebeli binanin 9cu mertebesinde 137 kv m,3 otagli menzil icareye verilir!,skvoznoi, temirden sonra 1 ay yashayis olub,istilik sistemi kombi,gaz,su,isig daimidi. Doseme parket,sanuzel bir yerde ,dus kabine, yuksek suretli lifti,usaq meydancasi,genis heyeti ve s… senedi mugaviledi,lakin kupca almaq olar!!
Qiymet 260 000 azn,, 
",19,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1824764,2020-12-21,Yeni tikili,3 / 18,90 m²,3,var,115 000AZN,mülkiyyətçi,Satis ve ya barter olunur ,73,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
1824763,2020-12-21,Yeni tikili,9 / 10,200 m²,5,var,320 000AZN,vasitəçi (agent),"Yasamal rayonu Zahid Xelilov kucesi,YAsamal parkinin yani,golun giraginda ekoloji cehetden temiz bir yerde tam temirli,butun eshyalarla birge, yashayisha hazir olansuper temirli menzil satilir.Menzilin ümumi sahesi  200 kv.metrdir, 5 otaqdan ibaretdir,10 mertebeli yeni tikili binanin 9-cu mertebesinde yerleshir..Menzilin 2 sanuzeli, 2 balkonu, qazi, kupchasi, ishiqi, daimi suyu, kombi sistemi, lifti, 24 saat muhafize xidmeti ve s. var.Qiymet 320 000 Azn.Elave melumat ücün zeng edin.",15,"Yasamal r.
",,,,,,,,
1824762,2020-12-21,Yeni tikili,10 / 17,54 m²,1,var,60 000AZN,vasitəçi (agent),"Tecili !!! ,,, Deyerinden aşağı qiymət. ...Sebail rayonu ,,, Badamdar qesebesi ,, Qurd qapisinin ve Pulman Otelin yaninda 17 mertebeli yeni inwa edilmiw binanin 10-cu mertebesinde 1 otaqli sahesi 54 kvm olan menzil satilir ... .. Bilen bilir tiken wirketin nece etibarli ve keyfiyyetli inwaasin ,, Xahiw edirem yalniz real alicilar elaqe saxlasin ,,Wirketin xidmet haqqi 1 %
Qiymet SONDU.",69,"Botanika bağı 
"," Səbail r.
"," Badamdar q.
",,,,,,
1824760,2020-12-21,Yeni tikili,3 / 5,106 m²,3,yoxdur,135 000AZN,vasitəçi (agent),"
Memar Əcəmi metrosu ilə üzbəüz EVROMED klinikasının üstündəki Türklərin inşa etdiyi DAŞ binada radnoy 3 otaqlı SUPER İTALYAN TƏMİRLİ BÜTÜN ƏŞYALARLA birlikdə mənzil təcili olaraq satılır.Qaz su işıq daimidir.İstilik sistemi KOMBİ.Sənəd müqavilədir lakin KUPÇA alına bilər.Real alıcıların narahat etməyi xahiş olunur.",24,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1824761,2020-12-21,Köhnə tikili,2 / 5,78 m²,3,var,103 000AZN,vasitəçi (agent),"E K S K L U Z I V - T E K L I F
GAZ + KUPCA

Bayil qesebesinin tam merkezinde en PRESTIJLI yerinde “Bayil Plazanin” yaninda LENENGRAD proyektli bu gozel 3 otagli menzil satisha cixarilib.

Baki Bulvarindan 4-5 degigelik piyada mesafe var.

Lenangrad DASH bina.

Menzil Tam temirlidi.
Menzilin cox GOZEL ve cox UGURLU proyekti VAR. Oldugca genish, ishigli ve xosh aurali menzildir.

Binanin heyetinde mashinlar ucun Parking, Usaglar ucun oyun meydancasi VAR.

Bina Cox Gozel INFRASTRUKTURA sahibdir.
BINA-nin yaxinliginda MEKTEBLER, USHAG BAXCALARI, MARKETLER, RESTORANLAR ve ALISH VERISH MERKEZI var.

Bu erazide bu gimete radnoy 3 otag ev tapmaginiz geyri mumkundur. Bu elverishli teklifi gacirmayin ! ! !

Tecili oldugu ucun deyerinden gat gat ashagi gimete SATILIR.

REAL aliciya ENDIRIM ola biler ! ! !
Shirketimizin xidmet haki 1% teshkil edir.
",28,"Səbail r.
",,,,,,,,
1824758,2020-12-21,Yeni tikili,8 / 18,118 m²,2,yoxdur,165 111AZN,mülkiyyətçi,Ponaramasi denize olan menzil..temire başlamaq olar..orta menzil..,17,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Zoopark 
"," Nəsimi r.
",,,,
1824759,2020-12-21,Yeni tikili,3 / 16,37 m²,1,yoxdur,90 000AZN,mülkiyyətçi,"Nəsimi Rayon Polis İdarəsi ilə üz-üzə olan tam yaşayışlı 16 mətəbəli yeni tikilidə 3 mərtəsində 1 otaqlı studiya tipli mənzil satıram. Ümumi sahəsi 37 kv.m., tam təmirlidir. Mənzildə qaz, su, işıq, TV, internet 24/7 daimidir. Kombi istilik sistemi, mətbəx mebeli, divan, yataq dəstəyi və digər əşiyalar evdə qalacaq. Mühafizə olunan həyəti, yerüstü və yeraltı avto dayanacaqı var.",37,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
1824757,2020-12-21,Yeni tikili,4 / 22,180 m²,3,var,510 000AZN,vasitəçi (agent),"EKSKLUZİV TƏKLİF!!! KUPÇALI,ƏŞYALI,QARAJLI!!! Şəhərin mərkəzində,28 May metrosu çıxışı,28 Mallın arxasında,Atabankın yaxınlığında,22 mərtəbəli binanın 4-cü mərtəbəsində,sahəsi 180 kv olan,3 otaqlı tam təmirli mənzil satılır.Təbii qazı,işığı və suyu daimidir.Qeyd edimki mənzil 4 otaqlıdan 3 otağa düzəldilib.Zal çox genişlənib.Bütün otaqlar işıq görür.Mənzil skvaznoydur.Mənzil yeni təmirdən çıxmışdır.Təmirində yüksək keyfiyyətli materiallardan istifadə olunub.Yerlər bambuk parketdir.Mənzilin 2 hamam və tualeti var.Hamam tualet isti poldur.Əşyaların hər biri yeni alınmışdır.Qeyd edimki mənzil əşyaları ilə birlikdə verilir.Binanın avtoparkingi və sürətli liftləri var.Qeyd edimki qiymətə qarajda daxildir.Metroya addımlıqda yerləşir.Sənədi isə kupçadır! REAL ALICIYA ENDİRİM OLUNA BİLƏR! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",18,"Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," 28 May m.
"," Nizami kinoteatrı 
"," Sahil m.
"," Nəsimi r.
",,
1824756,2020-12-21,Yeni tikili,10 / 20,103 m²,3,var,115 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yeni Yasamal,77 nömrəli avtobusun son dayanacağında,20 mərtəbəli yeni tikilinin 10-cu mərtəbəsində,sahəsi 103 kv olan,3 otaqlı təmirli mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Yerlər bahalı parketdir.Bütün otaqlar işıq görür.Mənzil pol skvaznoydur.Binanın avtoparkingi və sürətli liftləri var.Binanın yaxınlığında avtobus dayanacağı,məktəb və bağça var.Mənzilin sənədi isə kupçadır!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1824752,2020-12-21,Köhnə tikili,5 / 6,100 m²,3,var,500 000AZN,vasitəçi (agent),"Bakı şəhəri Səbail rayonu  Sahil metrosunun  yaxınlığında Bakı Biznes Mərkəzi və Sahil restoranı ilə üzbəüz Neftçilər prospektində 6 mərtəbəli arxitektur daş binanın 5-ci mərtəbəsində 100 kv.m. sahəsi olan 3  otaqlı əla təmirli mənzil satılır. Mənzil modern üslubda təmir olunub, bahalı mebellərlə təchiz olunub, kombi istilik sistemi ilə qızdırılır. Mənzil yelçəkəndir, dənizə gözəl panoraması var. Bina məktəbə, baxçaya, metroya, avtobus dayanacağına, alış-veriş mərkəzlərinə Bulvara yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",16,"Xalça Muzeyi 
"," Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Səbail r.
",,,,
1824755,2020-12-21,Yeni tikili,12 / 17,64 m²,1,yoxdur,38 400AZN,vasitəçi (agent),"Suraxani  rayonu yeni Gunəşli qəsəbəsində Xanim Zəhra məscidinin və 279 nomrəli məktəbin yaninda  18 mərtəbəli yaşayış binasının 9-cu  mərtəbəsi, 1 otaqlı 64 kv.m olan təmirsiz mənzil Satılır..Bina Aprel  Ayına Tam təhvil veriləcək. Bina orta mekteb uşaq baxçalarına super marketlərə yaxın ərazidə yerləşir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",25,"Suraxanı r.
",,,,,,,,
1824754,2020-12-21,Köhnə tikili,3 / 5,45 m²,2,var,80 000AZN,vasitəçi (agent),"ELE DUZMEZ TEKlİF!!! 
DEYERİNDEN QAT- QAT ASAGİ 
QİYMETE!!!
Tecili olaraq Qizil Tac restaranin arxasinda qanuni 2 otaq 3 otaga duzelme menzil satilir.

*Bu Binada bu erazide bu qiymete menzil yoxdur

*Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Seherin her bir yerine yaxindir

 Orta blokdur

Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Bir sozden menzilin menfi ceheti yoxdur eksine menzilin musbet cehetleri coxdur.

DIQQET QIYMET SONDUR!!!

XAHIS OLUNUR QIYMETE GORE NARAHAT ETMEYiN!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",18,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1824753,2020-12-21,Köhnə tikili,4 / 5,80 m²,3,var,112 000AZN,vasitəçi (agent),"Təcili Satılır.Dəyərindən QAT QAT Aşağı!!!!!!!!!!

- Dədəqorqud parkının Zooparkın yaxınlığında Ceyhun Hacıbəyli və Sarabski küçələrinin kəsişməsi Hərbi prokrorluğun arxasında 5 mərtəbəli xurşovka layihəli daş binanın orta blok 4 mərtəbəsində qanuni 3 otaqlı ümumi sahəsi 80kvm olan mənzil satılır.Polparket!Kupça var.Qaz su işıq daimidir.Bütün infrastruktur mövcuddur.

Şirkət haqqı 1%",72,"Zoopark 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,,
1824750,2020-12-21,Yeni tikili,12 / 19,75 m²,2,var,145 000AZN,vasitəçi (agent),Yasamal ray. Qelebe dairesinin yaninda 19 mertebeli yenitikilinin 12-ci mertebesinde sahesi 75 kv/m olan qazli kupcali super evro dizayner temirli 2 otaqli menzil tecili olaraq satilir. Menzilde temirden sonra yashayis olmayib. Menzilin qiymeti 145000 azn.,17,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1824749,2020-12-21,Yeni tikili,5 / 6,73 m²,2,yoxdur,58 000AZN,vasitəçi (agent),Diqqet.Abseron rayonu Masazir qesebesi Qurtulus 93 yasayis kompleksinde 2otaqli 73kv Tam Temirli menzil satilir.Menzilde bezi esyalarda qalacaq.Menzilde 2aciq Balkonda var.Tam yasayisli binada yerlesir.Binanin yaxinliginda mekteb baxca iase obyektleri genis park Bir sozle yasamaq ucun butun serait yaradilmisdir.ktv telefon internet.ve.s,22,"Abşeron r.
"," Masazır q.
",,,,,,,
1824744,2020-12-21,Yeni tikili,9 / 14,93 m²,2,var,215 000AZN,vasitəçi (agent),"Təcili Satılır!!!
Mənzil Nəsimi rayonu, Səməd Vurğun küçəsində, Türk Səfirliyinin yanında, Qlobal MTK-da ( Mamedin Binalarında ) 9-cu mərtəbədə yerləşir və 2 otaq ( rodnoy ) 93kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Çıxarışlıdır ( Kupçalı ). Bina tam yaşayışlıdır və qazı, suyu, işığı daimidir. Geniş həyəti və istirahət etmək üçün təhlükəsiz park sahəsi mövcuddur. 3 mərtəbəli yeraltı qarajı var və lift vasitəsilə birbaşa qaraja düşə-qalxa bilərsiniz. Binanın keyfiyyətinə isə söz ola bilməz, şəhərdə keyfiyyıti ilə tanınan binalardandı. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.",19,"Park Zorge 
"," Rusiya səfirliyi 
"," Koala parkı 
"," Sevil Qazıyeva parkı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,
1824742,2020-12-21,Köhnə tikili,1 / 5,44 m²,2,var,67 000AZN,vasitəçi (agent),Obyekte tam yararli+kupcali.3-cu mikrorayonda yol kenari 5 mertebeli binanin 1-ci mertebesinde 2 otaqli temirli menzil satilir.Menzil obyekt ucun daha yararlidir.,23,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1824741,2020-12-21,Yeni tikili,20 / 20,65.1 m²,2,var,71 600AZN,vasitəçi (agent),"Xatai metrosunun yaxinliginda 20 mertebeli yeni tikili binanin 20 ci mertebesinde 2 otaqli menzil satilir.Menzilin polu vurulub,elektrik,ishiq,su sistemi cekilib.Kupcasi var.Lift 19 cu mertebeye qalxir.Binanin metro ile ara mesafesi 150-200 metr teshgil edir.Binada tam yashayish var.Elave melumat ucun zeng vura bilersiniz.",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1824739,2020-12-21,Yeni tikili,18 / 20,115 m²,3,var,128 000AZN,mülkiyyətçi,"Yeni Yasamal qəsəbəsi.Bazar storun binasında yeni tikilmiş 20 mərtəbəli binanın 18 ci mərtəbəsində, sahəsi 115 kv olan, 3 otaqlı tam təmirli kupçalı mənzil satılır. Mənzil qaz, su, işıq daimidir.Ətraflı məlumat üçün buyurub zəng vura bilərsiniz.Xidmət haqqı 1 faizdi.",39,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1824740,2020-12-21,Yeni tikili,14 / 16,132 m²,2,yoxdur,196 000AZN,vasitəçi (agent),"Nesimi rayonu, Mohsun Senani kucesi, Azadliq Baxcali Evler  Yasayis Komleksi  , Premium Bloku  16/14    132.8 kv  3 otaqli temirsiz menzil satilir. Yasayis binasinda tikinti isleri davam edir. ",23,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1824738,2020-12-21,Yeni tikili,8 / 17,145 m²,3,var,430 000AZN,vasitəçi (agent),"Kupçalı + Qazlı + Əşyalı Mənzil Satılır!!!
Mənzil Xətai rayonu, Sabit Orucov küçəsində, Ali Məhkəmənin düz yanında inşa edilmiş 17 mərtəbəli Çıraq Plaza-nın 8-ci mərtəbəsində yerləşir və 3 otaq ( rodnoy ) 145kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ). Mənzil bütün əşyaları ilə birlikdə satılır. Bina Xətai ərazisinin tanınmış binasıdır. Bina tam yaşayışlıdır və qazı, suyu, işığı daimidir. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. 
",20,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1824737,2020-12-21,Yeni tikili,15 / 17,87 m²,2,var,149 500AZN,vasitəçi (agent),"ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Yasamal rayonunun Əhməd Cəmil küç. 51  ünvanında, Yeni Tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 86.7 kv.m. 2 otaq. 17 mərtəbəli binanın 15-ci mərtəbəsi.
✅Yaxşı təmirli. 
✅Parket döşəmə. 
✅Avropa otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı. 
✅Ayrı sanitar qovşağı. 
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅2 ədəd eyvan.
✅Lift (sərnişin və yükdaşıma).
✅Hamamda kafel və metlax, mətbəxdə kafel və parket döşəmə.
✅Mənzil bütün əşyaları ilə birlikdə satılır.
✅Videomüşahidə.Mühafizə.
✅Sakit və təmiz həyət.
✅Həyətdə maşın saxlamaq üçün yer var. 
YERLƏŞMƏ: Ev şəhərin mərkəzinə yaxın ərazidə yerləşir. Ətrafda Bazarstore,Bravo,Grandmart,Araz supermarketləri,Yasamal parkı,Qəzənfər Musabəyov adına park, Medical House,19 nömrəli şəhər poliklinikası,Real Hospital,Avropa Azərbaycan məktəbi,158 saylı tam orta məktəb,161 saylı uşaq bağçası və 93 saylı körpələr evi-uşaq bağçası var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Ясамальском районе Баку по ул. Ахмед  Джамиль 51,в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 86.7 кв.м. – 2 комнаты. 15-ый этаж 17-этажного здания.
✅Хороший ремонт. 
✅Паркетный пол.
✅Европейские межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел раздельный. 
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅2 балкона.
✅Лифт (пассажирский и грузовой).
✅Кафель и метлах в ванной, на кухне кафель и паркетный пол.
✅Квартира продаётся с мебелью и техникой.
✅Видеонаблюдение.Охрана.
✅Спокойный и чистый двор.
✅Стоянка во дворе. 
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от центра города. Вблизи имеются Bazarstore,Bravo,Grandmart,Araz супермаркеты,Ясамальский парк,парк им.Газанфара Мусабекова, Medical House,городская поликлиника № 19,Real Hospital,Европейская Азербайджанская школа,средняя школа № 158,детский сад № 161 и дом малюток-детский сад № 93.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Без долгов и обременений.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",893,"Yasamal r.
",,,,,,,,
1824735,2020-12-21,Yeni tikili,7 / 11,69 m²,2,var,105 000AZN,vasitəçi (agent),"Nesimi rayonu 4 cu mkr ,Memar Ecemi metrosuna ve 4 MKR dairesine yaxinliginda yerlsen 11 mertebeli yeni tikili binanin 7 ci  mertebesinde yerlsen  umumi sahesi 69 kvm olan  2 otaqli (1 den 2 ye duzelme )menzil. satilir .Binanin qazi su isigi daimidir ,istilik sistemi kombidir,Suretli lifti var ,Yuksek seviyyede temir olunub.Temir zamani bahali materiallardan istifade olunub.Temirden sonra yasayis olmayib.Cox gozel panaramasi var . Xais olunur real alicilar narahat etsin !

Kupcasi yoxdu ,ama yaxin zamanda verilecek , bu binalarda hec bir problem olmur .

Wirketin xidmet haqqi 1 % teskil edir. Sizin xidmetinizdeyik",29,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1824729,2020-12-21,Yeni tikili,16 / 18,82 m²,2,yoxdur,86 000AZN,mülkiyyətçi,"Панарама Парк  2+1 супер планировка газ есть! Мраморные блоки электро гинераторы, 24/7 охрана",24,"Xətai r.
",,,,,,,,
1824731,2020-12-21,Köhnə tikili,6 / 9,55 m²,2,var,79 000AZN,vasitəçi (agent),"İnşaatçilar metrosunun yaninda 9 mərtəbəli binanin 6 mərtəbəsində 1 otaqdan 2 otaga duzəlmə mənzil satilir.Binada qaz su işiq daimidir.Binaya yaxın böyük marketlər , məktəb, bağça, ticarət mərkəzləri var.Butun sənədlər qaydasindadir.Ətrafli məlumat uçun zəng edin.",30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
