id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1965413,2021-03-15,Köhnə tikili,2 / 5,75 m²,3,var,135 000AZN,vasitəçi (agent),"Nərimanov metrosunun yaxınlıgında, Aga Neymətulla kuçəsində, keçmiş  Nərimanov Məhkəməsinin binasında,  3 otaqlı  daş bina, “stalinka” layihəli,  təmirli olan mənzil satılır. Otaqlar ayrı-ayrı, orta blokda yerləşir, mənzil yelçəkəndir. Mənzildə kamin var və döşəməsi parketdir.  Mərkəzi küçəyə açılan mənzərəsi vardır və həyətində qarajı vardır.",28,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1965409,2021-03-15,Yeni tikili,11 / 14,156 m²,4,var,192 000AZN,vasitəçi (agent),"Ekskuluziv Variant..Mənzil neftçilərdə ,Nazlı sarayın yanında yerləşən yeni tikili binada 4 otaqlı əla təmirli mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 156 kv m di.Mənzil şəxsi yaşayış üçün tam keyfiyyətlı şəkildə təmir edilib.Mənzil Tam əşyasız şəkildə satılır.Əşyalı şəkildə Qiyməti    210.000 azn di.Mənzilə baxmaq üçün ciddi şəxslər buyurub əlaqə saxlaya bilər.",20,"Neftçilər m.
"," Nizami r.
",,,,,,,
1965405,2021-03-15,Yeni tikili,11 / 13,65 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal rayonu..Yeni yasamal ərazisində...İnşaatçılar metrosuna yaxın,12-15 dəqiqəlik məsafədə yerləşən...dayanacaqdan 2-3 dəqiqəlik...BRAVO və BİZİM supermarketi yaxınlığında...bütün infrastruktura malik yerdə...məktəb, baxça. supetmarketlər...

QAZLI və KUPÇALI...ipotekaya tam yararlı...

13 mərtəbəli yeni tikilinin 11 ci mərtəbəsində...Yaxşı təmirli... 2 otağa düzəlmə mənzil...Mühafizə olunan həyəti...2 sürətli lift...yeraltı qaraj...həyətində avto dayanacaq...uşaq meydançası...ümumi sahəsi 65 kv olan mənzil satılır...

ƏŞYALI....

ZÖVQLÜ və ƏLA TƏMİR...
İŞIQLI VƏ GENİŞ MƏNZİLDİR...
QAZ, SU, İŞIQ DAİMDİR...
İSTİLİK SİSTEMİ KOMBİ...

Real alıcıya endirim olacaq...",36,"Yasamal r.
",,,,,,,,
1965404,2021-03-15,Yeni tikili,17 / 18,100 m²,2,var,118 000AZN,vasitəçi (agent),"Ehmedlide , Neapol dairesinin yaxinliginda , Afrodita sadliq sarayinin yaninda yerlesen yeni tikili binada qanuni 2 otaqli , ela temirli , seliqeli ve temirden sonra yasayis olmamis menzil satilir.Binada daimi qaz , su , isiq , 2 eded suretli lift var.Elave melumat ucun real alicilar elaqe saxlaya biler.Xidmet haqqi 1 %-dir.",27,"Əhmədli m.
"," Xətai r.
",,,,,,,
1965401,2021-03-15,Yeni tikili,14 / 16,170 m²,4,var,262 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
QAZLI VƏ KUPÇALI YENİ TİKİLİ!!!
Nəsimi rayonu,1 saylı Asan Xidmətlə üzbəüz yerləşən ,
16 mərtəbəli yeni tikili binanın  14-cü mərtəbəsində
4 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 170 kv.m-dir .
Mənzil əla təmirlidir, döşəməsi parketdir.
Geniş və işıqlı otaqlar.
Quraşdırılmış mətbəx mebeli, kombi sistemi, 2 sanitar qovşağı, eyvanı və s var.
Binanın 2 sürətli liftləri, mühafizə olunan həyəti və s var.
СРОЧНО ПРОДАЕТСЯ!!!
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
Насиминский район, напротив Асан Хидмят
Продается 4-х комнатная квартира
14-й этаж 16-и этажного здание
Общая площадь 170 кв.м .
Квартира отличном ремонтом. Паркетные полы.
Большие и светлые комнаты.
Встроенная кухонная мебель, комби система, 2 санузел, балкон.
Имеется скоростные лифты, охраняемый территория, 2-х этажный подземный гараж.",28,"Tibb Universiteti 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
1965399,2021-03-15,Yeni tikili,15 / 18,140 m²,3,var,138 000AZN,vasitəçi (agent),Bakı şəh Nizami ray  Qara- Qarayev  metro yanı  yeni tikilidə 18/15-cu mertebesi 140 kv/m sahesi 2 otaqlı temirsiz pad mayak menzil satilr .Elavə məlumat ucun buyurub zeng vura bilərsiniz.Ofisin xidmət haqqı 1% təşkil edir.,22,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1965402,2021-03-15,Yeni tikili,17 / 20,88 m²,2,var,180 000AZN,vasitəçi (agent),"На Тбилисском  проспекте, за  Чыраг плаза, в престижной заселенной  и  газифицированной  новостройке “Азинко” предлагается 2-х комнатная квартира, общей площадью 88 кв.м.,  17/20 этаж, выполнен высококачественной ремонт,  в  отделке использованы качественные   материалы, полы паркет, дорогие межкомнатные  двери, отопительная система Комби, теплый пол, совмещенный санузел.  Купчая имеется. Квартира продаётся с мебелью.
Tbilisi prospekti, Ciraq plaza arxasinda “Azinko” binasinda  2 otaqli menzil satilir. Umumi sahesi 88 m2., 17/20,  ela temirli, s/q bir yerde, istlik sistemi Kombi, isti pol. Qaz ve Kupca var. Menzil eshyalari ile birlikde satilir.
",31,"Yasamal r.
",,,,,,,,
1965398,2021-03-15,Yeni tikili,10 / 14,205 m²,4,var,390 000AZN,vasitəçi (agent),"Şəhərin Düz mərkəzində, 28 may metrosunun üstü, Səməd Vurğun Bağının yanında 14 mərtəbəli yeni tikili binanın 10-cu mərtəbəsi 204 kv, 4 otaq 3 otağa çevrilib, zalı genişləndirilib, mənzil təcili satılır. ",21,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
1965397,2021-03-15,Yeni tikili,5 / 16,65 m²,2,var,104 500AZN,vasitəçi (agent),"TECILI SATILIR ! ! ! 

28 May METROSUNA 5 DEQIQELIK MESAFEDE YERLESIR. ! ! !
Nesimi rayonu, 28 May metrosunun usdunde, Nesimi rayon Polis Idaresinin yaninda yeni tikili binada menzil satilir. Menzil 1 otaqdan 2 otaga duzelme podmayak menzildir. Binada qaz movcuddur.  Kupca 2 hefte erzinde ele goturelecek 

Ofis haqqi- 1 % ",29,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1965396,2021-03-15,Yeni tikili,11 / 19,240 m²,5,var,474 000AZN,vasitəçi (agent),"Elmler tam merkezinde Huseyn Cavid Prospektinde Premium bina Olimpus Parkda 5 otaqli temirsiz menzil satilir.Menzilin sahesi 237 kv.m-dir Sehere ve Denize gozel menzeresi acilir.Bina baximli binadir,heyeti ferah ve genisdir,Qaz su isiq daimidir,kupcali binadir",17,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1965394,2021-03-15,Yeni tikili,9 / 17,60 m²,2,var,92 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
QIYMET ENDIRILDI !!!
TECILI !!
QAZ+KUPCA !!!
Nesimi rayonu , papanin korpusune catmamis , Niel wadliq evinin yaxinliginda yerlsen 17 mertebeli yeni tikili binanin 9 cu mertebesinde yerlsen 60 kvm 2 otaq (1 den 2 ye duzleme) ela temirli menzil tecili satilir ..qaz, su ,isiq daimidir , Ipatekaya yararlidir!, Yeni acilacaq metrostansiyanin yaninda yerlesir !. Son Qiymetdir !
xidmet haqqi 1 % dir ! Etrafli melumat ucun zeng edin ,,,",33,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1965393,2021-03-15,Köhnə tikili,5 / 5,35 m²,2,var,74 000AZN,mülkiyyətçi,"""Elmlər akademiyası"" metrosundan piyada 7 dəqiqəlik məsafədə, Hüseyn Cavid prospektində 5 mərtəbəli ""Xruşyov"" layihəli daş binanın 5-ci mərtəbəsində1-dən 2 otağa düzəldilmiş mənzil satılır. Yeni kapital təmirlidir. Daimi suyu, qazı, işığı, mərkəzi istilik sistemi vardır. Mənzil yeni qurulmuş mebel, kondisioner, paltaryuyan maşın ilə birlikdə satılır. Təmir sırf özümüz yaşamaq üçün edilmişdir ( keyfiyyətli). Təmirdən sonra yaşayış olmayıb. 
     Binanın yerləşdiyi ərazi inkişaf etmiş infrastruktura malikdir. Yaxınlıqda ali və orta məktəblər, bağça, supermarketlər (""Bravo"" marketi  1 tin aralıda), kafe və restoranlar, parklar və digər iaşə obyektləri yerləşir. Həyətdə təmizlik, yaşıllıq və sakitlik hökm sürür, avtomobillər üçün park yeri var. Mənzil cənub tərəfdə yerləşdiyinə görə nəmişlik yoxdur. Sənədlər qaydasındadır. Öz evimdir.

Продаёться двухкомнатная квартира, переделанная, из однокомнатной, в ""хрущевке"" на пятом этаже, в семи минутах ходьбы от станции метро ""Елимлер Академиясы"". В данной квартире сделан капитальный ремонт, так же имееться централизованная отопительная система, вода постоянная. Квартира продаёться вместе с новой базовой мебелью, кондиционером и стиральной машиной. Ремонт качественный, после этого в квартире никто не жил. Вблизи находяться высшие и средние оброзовательные учереждения, детский сад, супермаркеты, кафе, рестораны и парки. Двор чистый с озеленением. На территории имеються места для парковки машин. Прекрасная и развитая инфраструктура.
Багодоря тому что квартира находиться в южной стороне, влажность отсутствует. Все документы в порядке. Продаю без посредников",1189,"Yasamal r.
",,,,,,,,
1965392,2021-03-15,Köhnə tikili,12 / 13,50 m²,2,var,70 000AZN,mülkiyyətçi,"Azadlıq metrosunun düz yanında,yol qırağında yerləşən eksperimental lahiyəli 13 mərtəbəli binanın 12-ci mərtəbəsində,1 otaqdan 2 otağa düzəldilmiş zəif təmirli,əşyalı mənzil təcili satılır,otaqlar ayrı ayrıdır,13-cü mərtəbə özümüzə məxsus mansarddır,Binanın yanında şəhərin istənilən ərazisinə getmək üçün marşurutlar dayanır,mənzil ipatekaya da yararlıdır.",43,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1965389,2021-03-15,Köhnə tikili,8 / 9,60 m²,2,var,61 000AZN,vasitəçi (agent),Xətayi Rayonu Əhmedli Metrosu 62Nomreli Marsurutun Yolu Xətayi Rayon Polis İdaresinin Əliaqa Siklinski Kucəsində 9Mərtəbeli Kiyev Prayektli Binanin 8Mərtəbəsində 2Otaqli Sahəsi 60Kv.m  Ortas Bloklu Yeri Dosemedir  İstilik Mərkəzidir Yaxinliqinda Məkteb Usaq Baxcasi Market Movcudur ,19,"Neapol dairəsi 
"," Xətai r.
",,,,,,,
1960346,2021-03-15,Yeni tikili,8 / 18,88 m²,2,var,149 000AZN,vasitəçi (agent),"Yasamal rayonu......İNŞAATÇILAR metrosuna yaxın, 5-6 dəqiqəlik məsafədə yerləşən...dayanacaqdan 2-3 dəqiqəlik....BİZİM supermarketə və BAKU MALL yaxınlığında ...bütün infrastruktura malik yerdə...məktəb, baxça. supetmarketlər...

QAZLI və KUPÇALI...ipotekaya tam yararlı...

18 mərtəbəli yeni tikilinin 8 ci mərtəbəsində...Yaxşı təmirli...TAM RODNOY 2 otaqlı mənzil...Mühafizə olunan həyəti...2 sürətli lift...yeraltı qaraj...həyətində avto dayanacaq...uşaq meydançası...ümumi sahəsi 88 kv olan mənzil satılır...

ƏŞYALI...

ZÖVQLÜ və ƏLA TƏMİR...
İŞIQLI VƏ GENİŞ MƏNZİLDİR...
QAZ, SU, İŞIQ DAİMDİR...
İSTİLİK SİSTEMİ KOMBİ...

Real alıcıya endirim olacaq...",25,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1965388,2021-03-15,Yeni tikili,6 / 10,120 m²,3,var,167 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
QAZ+KUPCA !!!
Çox çox çox Təcili Satilir.
Çox Təcili olduğu üçün qiymeti ENDİRİLDİ
Fovarit və Bolmart marketlərinin yaxınlıgında, cox sakit və ekoloji təmiz geniş ,yaşılılıgı olan bir ərazidə , das ilə tikilmiş 11 mərtəbəli binanın 6-ci mərtəbəsində yaxşı təmirli sənədlə qanuni 3 otaqlı və 3 balkon ibarət mənzil satılır.MTK da 7/24 mühafizə var.Binanın düz qarşısında məktəb və uşaq baxcası və marketlər var.Şəkillər də mənzilə məxsusdur.Mənzilin siqnalizasiya sistemi var İPOTEKAYA YARARLIDIR.Evin Çixarişi Texniki Pasportu ve Suğorta sənədləri hazirdi , Bina infrastruktur cehetden ideal yerde yerlesir , Xais olunur real aliclar naraht etsin , Xidmet haqqi 1 % dir ,,, Real alici ile razislma olacaqdir ,,,",16,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1965387,2021-03-15,Yeni tikili,14 / 17,155 m²,3,yoxdur,255 000AZN,vasitəçi (agent),"Çıxarış almaq mümkündür! 
Bina qazla təchiz olunub! Yasamal rayonu, 2 saylı Tibb Kolleci ilə üzbəüz tam yaşayışlı yeni tikilidə 3 otaqlı mənzil satılır. Əla təmirli. Mərtəbə: 14/17.  Ümümi  sahəsi- 155 m2,parket döşəmə, hündür tavan, geniş və işıqlı otaqlar, split kondisioner. Quraşdırılmış mətbəx mebeli. İstilik sistemi - kombi.  2s/q, 2 eyvan, Mühafizə olunan həyəti, mərmər örtüklü girişlər, 2 sürətli “Sigma” lift, avto dayanacaq, yeraltı qaraj. 
Yaxınlıqda məktəblər, uşaq bağçası, supermarketlər, poliklinika (uşaq və böyüklər üçün), mağazalar, park və s yerləşir. “20 Yanvar” və “İnşaatçılar”  metrosuna 5 dəqiqəlik məsafə. 
КОD: 21518
------------------
Можно получит купчую! 
Здание газифицировано! Ясамальский район, напротив Медицинского Колледжа № 2  в заселенной новостройке продается 3-х комнатная квартира. Отличный ремонт. Этаж: 14/17.  Общая  площадь – 155  м2.  Просторные, светлые комнаты, паркетные полы, высокие потолки. Сплит-кондиционеры. Встроенная кухонная мебель. Отопительная система - комби. 2 балкона, 2 с/у. Охраняемый двор, подъезд с мраморным покрытием,2 скоростных лифта «Сигма», подземный гараж.
Недалеко  школы, детский сад, супермаркеты, поликлиники (для детей и взрослых), магазины, парк,  метро «20 Января» и «Иншаатчилар» и т.д. 
КОD: 21518
",25,"Yasamal r.
",,,,,,,,
1965386,2021-03-15,Yeni tikili,10 / 15,102 m²,3,var,185 000AZN,vasitəçi (agent),"TƏCİLİ SATILILR!

Səbail ray-da, 15/10 mərtəbəli binada 2 peredelka 2-ya cox gözəl remontlu mənzil satılır. Remont cox keyfiyyat materiallardan olunub.",21,"Səbail r.
",,,,,,,,
1965381,2021-03-15,Köhnə tikili,7 / 9,90 m²,4,var,94 000AZN,vasitəçi (agent),"Bakı şəhəri Xətai rayonu Sərhədçi Akademiyasının Xəzər dairəsinin və Bazar storun yaxınlığında Gəncə prospektində 9 mərtəbəli KİYEV layihəli binanın 7-ci mərtəbəsində sahəsi 90 kv.m. olan 4 otaqlı təmirli mənzil satılır. İPOTEKAYA yararlıdır. Real alıcıya endirim olacaq. Bina məktəbə, baxçaya, avtobus dayanacağına, alış-veriş mərkəzlərinə, istirahət parkına bir sözlə bütün infrastruktorlara yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",31,"Xətai r.
",,,,,,,,
1965384,2021-03-15,Yeni tikili,13 / 16,158.8 m²,4,yoxdur,222 320AZN,vasitəçi (agent),"Nəsimi ray. Azadlıq pr yerləşən 28 may metrosunun yanı,  Yeni tikili binada sahəsi 158.8 kvm olan 4 otaqlı  Podmayak mənzil satılır. Mənzil 16/13 mərtəbəsində yerləşir. Sənədi Müqavilə .Qiyməti 222.320 AZN. 
В р.Насими проспект Азадлыг  рядом метро 28 мая ,в новостройке,площадью 158.8  кв/м,продаётся 4-х  комнатная подмаяк квартира, Квартира расположена на 13-ом этаже 16-ти этажной здании . Имеется Постоянный газ ,вода и свет.Документ контракт
Цена 222.320 АЗН. 
",22,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,
1965383,2021-03-15,Köhnə tikili,3 / 5,75 m²,3,var,146 000AZN,vasitəçi (agent),"Elmlər Akademiyası və Nizami metrostansiyasına yaxın.
Statistika komitəsinin arxasında qanuni 3 otaqlə əla təmirli,ƏŞYALI mənzildir.
Mənzilin qonaq otağı və mətbəxi artırılıb və genişləndirilib
Açıq balkon var
Qaz su işıq daimdir.
Sənəd kupçadır.
Xaricə köçmə ilə əlaqəda təcili satılır.
Real alıcıya endirin olunacaq",27,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,
1965382,2021-03-15,Köhnə tikili,7 / 9,65 m²,3,var,110 000AZN,vasitəçi (agent),"BU ƏMLAK, YALNIZ “Perspektiva24-Azərbaycan” DAŞINMAZ ƏMLAK OPERATORU TƏRƏFİNDƏN TƏQDİM OLUNUR.
ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Xətai rayonunun Gəncə pr. 105 ünvanında, leninqrad lahiyəli binada dənizə panoramalı yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 64.74 kv.m.– 3 otaq. 9 mərtəbəli binanın 7-ci mərtəbəsi.
✅Yaxşı təmirli. 
✅Parket döşəmə. 
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı. 
✅Ayrı sanitar qovşağı. 
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅Eyvan.
✅Lift.
✅Hamam və mətbəxdə kafel, metlax.
✅Mənzil mətbəx mebeil və məişət əşyaları ilə birlikdə satılır:paltaryuyan maşını, qabyuyan maşını, 2 ədəd kondisioner və soba.
✅Videomüşahidə.
✅Sakit və təmiz həyət.
✅Həyətdə maşın saxlamaq üçün yer var. 
YERLƏŞMƏ: Ev Həzi Aslanov metrosuna yaxın ərazidə yerləşir. Ətrafda “Bizim  market”, poliklinika, uşaq bağçası, 104 və 191 nömrəli orta məktəblər var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅İpoteka ilə əldə etmək imkanı var.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
ОБЪЕКТ РЕАЛИЗУЕТСЯ ТОЛЬКО СО СТОРОНЫ ОПЕРАТОРА НЕДВИЖИМОСТИ «Перспектива24-Азербайджан».
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Хатаинском районе Баку по пр. Гянджа 105, в здании ленинградского проекта представляем вашему вниманию отремонтированную квартиру с видом на море.
ОБЩАЯ ПЛОЩАДЬ: 64.74 кв.м. – 3 комнаты. 7-ой этаж 9-этажного здания.
✅Хороший ремонт.
✅Паркетный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел раздельный. 
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅Балкон.
✅Лифт .
✅Кафель, метлах в ванной и на кухне.
✅Квартира продаётся с мебелью и техникой: стиральная машина, посудомоечная машина,2 кондиционера и печь.
✅Видеонаблюдение.
✅Спокойный и чистый двор.
✅Стоянка во дворе. 
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от центра города. Вблизи имеются супермаркеты, парк, поликлиника, детский сад, школа.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Есть возможность приобрести в ипотеку.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",24,"Xətai r.
",,,,,,,,
1965380,2021-03-15,Yeni tikili,9 / 22,97 m²,3,var,116 000AZN,vasitəçi (agent),"TƏCİLİ ƏLA təmirli mənzil satılır!!!
QAZ + KUPÇA +
- Yasamal rayonu Yeni Yasamal da Albalı uşaq bağçasının yanında  yerləşən
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 22 mərtəbəli binanın 9-cu mərtəbəsində
- 🏬 ümumi sahəsi 97 kv.m
- 🏠 2 otaqlıdan 3 otaqlıya düzəldilmə
- 🛠️👷🏻‍♂️ Təmirli
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🏠 Mənzilin sənədi kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵 Qiymət; 116.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 📌ofis haqqı 1% təşkil edir.",25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1965373,2021-03-15,Köhnə tikili,3 / 5,75 m²,3,var,125 000AZN,vasitəçi (agent),"Yasamal Rayonu Zahid Xelilov kucesinde 53 sayli orta mektebin yaninda olan 5 mertebeli xurusovka layiheli binanin 3 cu mertebesinde ki 3 otaqli skvznoy menzil satilir.Menzilde qaz su isiq daimdir.Senedler qaydasindadir.Kupca var.Yanında mağazalar, məktəb, ali təhsil ocaqları, müxtəlif iaşə obyektləri var. Yerləşdiyi ərazi super infrastruktura malikdir. Real alıcıyla razılaşmaq olar. ETRAFLI MELUMAT UCUN ELAQE SAXLAYA BILERSIZ...",25,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1965372,2021-03-15,Köhnə tikili,7 / 9,62 m²,2,var,76 000AZN,vasitəçi (agent),"Təcili satılır 
Xətai rayonu,Hezi Aslanov,Məhəmməd Hadi küçəsində kiyev layihəli 9 mərtəbəli binanın 7-ci mərtəbəsində 2 otaqlı mənzil satılır.Ümumi sahəsi 62 kv/m dir.Sənəd kupça(çıxarış) var.İstilik mərkəzləşdirilmiş istilik sistemidir.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Binanın yaxınlığında supermarketlər,məktəb,uşaq bağçası,park və s iaşə obyektləri mövcuddur. Qiymət-76.000AZN Xidmət haqqı-1%
",28,"Xətai r.
",,,,,,,,
1965377,2021-03-15,Köhnə tikili,2 / 5,100 m²,4,var,121 000AZN,vasitəçi (agent),"Q.Qarayevde metroya yaxin,YAP-in yaninda,5 mertebeli daw binanin 2-ci mertebesi,4 otaq,temiri yaxwi,qaz,su kart,iwiq daimi,istilik sistemi,heyeti sakit,bina ipotekaya gedir,tecili satilir.",25,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1922959,2021-03-15,Yeni tikili,13 / 19,125 m²,3,var,155 000AZN,vasitəçi (agent),"Nəsimi rayonu..8 NOYABR metrosuna yaxın, 3-4 dəqiqəlik məsafədə yerləşən...dayanacaqdan 2-3 dəqiqəlik... SPAR və RAHAT supermarketi yaxınlığında...bütün infrastruktura malik yerdə...məktəb, baxça. supetmarketlər...

QAZLI və KUPÇALI...ipotekaya tam yararlı...

19 mərtəbəli yeni tikilinin 13 cü mərtəbəsində...Yaxşı təmirli... Tam rodnoy 3 otaqlı mənzil...Mühafizə olunan həyəti...2 sürətli lift...yeraltı qaraj...həyətində avto dayanacaq...uşaq meydançası...ümumi sahəsi 125 kv olan mənzil satılır...

ZÖVQLÜ və ƏLA TƏMİR...
İŞIQLI VƏ GENİŞ MƏNZİLDİR...
QAZ, SU, İŞIQ DAİMDİR...
İSTİLİK SİSTEMİ KOMBİ...
ƏŞYALI....

Real alıcıya endirim olacaq...",31,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1965374,2021-03-15,Yeni tikili,5 / 10,114 m²,3,var,171 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!!
QAZ+KUPCA !!
Nesimi rayonu , 5 ci mkr Memar ecemi metrosunun yaxinliginda yerlsen , 10 mertebeli yeni tikili binanin 5 ci mertebesinde yerlsen 114 kvm qanuni 3 otaqli Normal temirli menzil satilir , Qaz,su,isiq daimidir , Bina infrastruktur cehhetden ideal yerde yerlesir , yaxinliginda bagca, mekteb, ve sare movcuudur , Onu aciqdir , Qarsida bina tikmek imkani yoxdur , Real aliclya endirim olunacaq , Xidmet haqqi 1 % dir , Xais olunur real aliclar naraht etsin , |Etrafli melumat ucun zeng edin ,,,",22,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
1965368,2021-03-15,Yeni tikili,3 / 3,85 m²,3,var,97 000AZN,vasitəçi (agent),COOX TECILI !! Nerimanov rayonu Ehmed Recebli kucesinde yerlesen Evrika ve Ataturk liseylerinin yaninda olan 3 mertebeli yeni tikili binanin 3 cu mertebesinde rodnoy 3 otaqli menzil satilir !! ustu mansartdir !! qaz su isiq daimdir !! real alicilarla razilasmag olar !! temir yaxsidir !! SKVAZNOY MENZILDIR !! kupca var !! alan adam oz adina goture biler !!,31,"Nərimanov r.
",,,,,,,,
1965366,2021-03-15,Yeni tikili,17 / 19,60 m²,2,var,102 000AZN,vasitəçi (agent),"Təcili mənzil satılır.Yasamal rayonu,İnşaatçılar metrosu,Abbas Mirzə Şərifzadə küçəsində,2 otaqlı,ümumi sahəsi 60 kv.m ,19 mərtəbəli binanın 17-ci mərtəbəsində, dəniz mənzərəli, tam təmirli,əşyalar ilə birgə mənzil satılır. Binanın 2 yüksək sürətli liftləri, 24 saat mühafizə olunan həyət, parking- yeraltı və yerüstü, uşaq meydançası və s.. Binanın ətrafında uşaq bağçası, məktəblər, ticarət və xidmət obyektləri mövcuddur. Qaz, su, işıq daimidir.Mənzilin kupçasıda mövcuddur.",26,"Bakı
",,,,,,,,
1965363,2021-03-15,Köhnə tikili,6 / 9,80 m²,3,var,150 000AZN,vasitəçi (agent),"Çox TƏCİLİ!!!Leninqrad proyekt .Elimlər metrosuna yaxin. 9 mertebeli binanin 6 ci mertebesinde 80 kv.m olan 3 otaqli super temirli menzil.Lidir TV yani Avropa məktəbin heyeti.Zərifə Əliyeva mektebi Yasamal Parkı Kombi sistemi (Koridor Metbext.Hamam.Tualet isti pol). 2 böyük balkonu .Qaz su işıq daimidir.OFis haqqı 1%
",22,"Yasamal r.
",,,,,,,,
1965361,2021-03-15,Yeni tikili,4 / 16,52 m²,1,yoxdur,110 000AZN,vasitəçi (agent),"Nərimanov metrosudan cıxan kimi ""Bank Respublika""-ın arxasında təzə tikilmiş və yaşayışa buraxınmış binada 1-otaqlı mənzil TƏCİLİ satılır.Ətraflı məlumat ücün zəng edin,real alıcı ücün endirim olacaq.Vasitəcilik xidmət haqqı məbləğin 1%-dir.Binada cıxarış verilir.Bu mənzil müqavilə ilə satılır.Alan adam birbaşa öz adına cıxarış ala bilər.",26,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1965360,2021-03-15,Yeni tikili,6 / 9,218 m²,3,var,935 000AZN,vasitəçi (agent),"GENCLIK MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Genclik metrosu yaxinliginda yerlesen yeni tikili 9 mertebeli binanin 6-ci mertebesinde 218 kv, 3 otaqli, yaxsi temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapi mevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parkingzon la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",34,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
