id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1789796,2020-12-03,Köhnə tikili,2 / 5,80 m²,3,var,300 000AZN,vasitəçi (agent),"Eldar “İdeal House” MMC

Bakı ş., Şəhərin tam mərkəzi, Bulvarın yanında, “Mari Vanna”nın yanında arxitektur tikili binada çox təcili olarag 3 otaglı tam təmirli mənzil satılır. Mərtəbə 2/5. Ümumi sahəsi 80 kv/m. Mənzildə komforlu yaşayış üçün hər bir şəraiti var. Pol-parket, istilik sistemi-kombi. Təmirində oldugca keyfiyyətli materiallardan istifadə olunub. Kupça var. Geniş infrastrukturludur (ətrafında bulvar, metro, avtobus dayanacağı, butiklar, mağazalar, “Mari Vanna” restoranı, məktəb, bağça, əyləncə mərkəzi və s.). KOMİSSİYONNU 1% TƏŞKİL EDİR. Əlavə məlumatlar telefonla veriləcək. 

300.000 Azn 
",26,"Xalça Muzeyi 
"," Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Səbail r.
",,,,
1801035,2020-12-03,Köhnə tikili,1 / 1,34 m²,2,var,92 000AZN,vasitəçi (agent),"Sebayil rayonu, Torqovida Fantaziya hamaminin yaninda seherin en gozel yerinde 1/1 mertebesinde 2 otaqli menzil satilir. Menzil yeni, ela temir olunub ve temirden sonra yasayis olmayib. Sahesi senedde 34 kv.m. olan  menzil icibdeki esyalarla birlikde satilir. Otaqlarda pencere var hamisi birinci isiqladi. Sened kupca. Istilik sistemi kombidir.  Su , qaz , isiq daimidir.",37,"Beşmərtəbə 
"," Mərkəzi Univermaq 
"," Nizami m.
"," Səbail r.
",,,,,
1801032,2020-12-03,Yeni tikili,16 / 17,350 m²,5,var,440 000AZN,vasitəçi (agent),"NIZAMI MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Nizami Metrosu Zabitler Parki yaxinliginda yerlesen yeni tikili 17 mertebeli binanin 16-ci mertebesinde DUBLEKS 350 kv, 5 otaqli, super temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapi mevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parking zone la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",32,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,
1801030,2020-12-03,Yeni tikili,12 / 17,55 m²,2,var,68 000AZN,vasitəçi (agent),TECILI;;Suraxani Rayonu Yeni Gunesli Qesebesi V massivi Ayla MTK-ya aid 17/12-ci mertebesinde 2 otaga duzelme Ela temirli ve Bezi Asyalarla birge Menzil satilir.Isdilik sisdemi Kombidir-qaz-su-isiq daimidir.Yaxinliqda Mekteb-Baxca ve diger iase obyektleri var.Sened Kupca.Ofis haqqi 1% teskil edir,39,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
1801029,2020-12-03,Yeni tikili,3 / 19,115.5 m²,3,yoxdur,115 000AZN,vasitəçi (agent),"✅ Elanın tekstini diqqətlə axıra kimi oxuyun 👇

✅ Vasitəçilərin (maklerlərin), İcarə götürmək istiyənlərin nəzərinə 👇

✅ Elannan Oğurluq edib Halal qazancınıza Haram qatmıyın. 👈

Gənclik Ⓜ️etrosu, Atatürk prospekti, Yeni tikili binada
➡️ 2 otaqdan 3 otaqlıya düzəlmə 115.5 m2 Mənzil Satılır.

👍 Mənzilin aşağı mərtəbəsi yaşayışdı. 
     Birbaşa Obyektin üstü deyil.

👍 Mənzil divarları ağdağ ilə düz suvanıb, Elektrik işləri, Santexnik işləri görülüb. İstilik xətləri çəkilib.

🔥Qaz, 💧Su, 💡İşıq daimidi.

👍 Hər blokda 2 LİFT var. 👍

👉 Şirkətin xidmət haqqı - 1 % 👈

✅ Ətraflı məlumat üçün telefon və ya
WhatsApp vasitəsi ilə əlaqə saxlıya bilərsiz

Ətrafında : Embawood, Car Club Karaoke, Expressbank, Texnikabank, Öz Kardeşler Restaurant, Lido, Kontakt Home, Jasmin Beauty Salon, X Petrol, Güvən klinikası və s. ticarət əyləncə obyektləri yerləşir.

BOŞ BEKAR ADAMLAR NARAHAT ETMƏSİN !",44,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
1801028,2020-12-03,Köhnə tikili,1 / 4,86 m²,4,var,175 000AZN,vasitəçi (agent),Seherin merkezinde Semed Vurgun baginin yaninda 28 metroya yaxin menzil satilir.,36,"Səməd Vurğun parkı 
"," 28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,
1801026,2020-12-03,Yeni tikili,16 / 17,67 m²,2,var,80 000AZN,vasitəçi (agent),7-ci mik. Yuksek standartlara cavab veren 17 mertebeli yenitikilinin 16-ci mertebesinde sahesi 67 kv/m olan 1 otaqdan 2 otaga duzeldilmish 70 faiz temirli qazli kupcali menzil tecili olaraq satilir. Menzilin bashlangic qiymeti 80000 azn.,35,"Binəqədi r.
",,,,,,,,
1801024,2020-12-03,Yeni tikili,15 / 18,67 m²,1,yoxdur,90 000AZN,vasitəçi (agent),"Qara Qarayev Metrosunun cixisinda yerlesen yeni tikili binada 1 otaqli ,temirsiz menzil satilir.Binada daimi qaz , su , isiq , 3 eded suretli lift var.Etrafli melumat ucun elaqe saxlaya bilersiz.Xidmet haqqi 1 %-dir.Buyurun.",28,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1801022,2020-12-03,Yeni tikili,6 / 17,177 m²,3,yoxdur,200 000AZN,vasitəçi (agent),"Nerimanov rayonu , Tebriz kucesi , AYBIR MTK terefinden tikilimis yeni tikilide 17/6 177 kv 3 otaqli temirsiz menzil satilir. Yasayis binasi hazirdir. Binanin 3 suretli sessiz liftleri, domofon sistemi, yeralti parking , qaz, su ,isiq var. Infrastrukturlari--- bagca, mekteb, klinika, kafe restoranlar, SPA ve idman zali, gozellik salonu ve.s .
QIYMET SON QIYMETDIR
",26,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1801021,2020-12-03,Köhnə tikili,2 / 5,70 m²,3,var,75 000AZN,vasitəçi (agent),"Nəsimi rayon, Tərlan şadlıq evinin yanında, Fransız lahiyəli köhnə tikili 5 mərtəbəli binanın 2-ci mərtəbəsində yerləşən ümumi sahəsi 70 kvm olan 2 otaqdan 3 otağa artırma mənzil satılır. İşıq, su, qaz daimidir. İstilik sistemi mərkəzidir. Yaşayış əhəmiyyətli bütün obyektlərə yaxındır. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz",53,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1801019,2020-12-03,Yeni tikili,12 / 19,51 m²,2,var,60 000AZN,vasitəçi (agent),"TECILI SATILIR!!! 
Bakixanov qəsəbəsində Akkordun binasinda 19 mertebeli yeni tikili binanin 12 ci mertebesinde 2 otagli ( 1 dən 2-yə peredelka ) 51 kv orta temirli seliqeli mənzil satılır. Isiqi suyu qazi daimidir .kombi sistemi var Otaglar isiqlidir Yola yaxindir .Binanin yaxinliginda usag bagcasi,mekteb,Boyuk Serxan market var .Genis infrastruktura malikdir.Koroglu metrosuna 5 degigelik yoldur.Dayanacag yaxinligda yerlesir.Binanin heyetinde usaglar ucun eylence merkezi atraksion var. Kupçasi var ipotekaya yararlidir.Ətraflı məlumat üçün zəng edə bilərsiniz",28,"Sabunçu r.
",,,,,,,,
1801018,2020-12-03,Köhnə tikili,6 / 9,75 m²,3,var,123 000AZN,vasitəçi (agent),9 cu MKR-da Terlan sadliq sarayinin yaninda 9 mertebeli KIYEV lahiyeli binanin 6-ci mertebesinde umumi sahesi 75 kvm olan 3 otagli tam temirli menzil satilir.sanitar qovwagi ayridir geniw gun iwigi duwen otaqlari var binanin etrafinda butun infrastruktur var mekteb bagca ve diger iawe abyektler yerlewir.Elave melumat ucun zeng ede bilersiniz.,31,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1801015,2020-12-03,Yeni tikili,16 / 24,135 m²,4,var,195 000AZN,vasitəçi (agent),"Eksklüziv Təklif
TƏCİLİİ SATİLİR QAZ+KUPÇA!!!!

Yasamal rayanu,İNŞAATÇİLAR və ELMLƏR metrosunun yaxinlignda,Həsən Bəy Zərdabi küçəsində, 3 TAC (3 ТРИ КОРОНА) (radnoy )4 otaqli, 2 S\Q ,2 EYVAN ,Sahəsi 135kvM olan 16\24 Mərtəbəsində Təmirli MƏNZİL SATİLİR, Yüksək və İNKŞAF etmiş İNFRASTURUKTURA malik olan Mənzil,Yerləşmə Yerinə Görə ÇOX ƏLVERİŞLİ VE ELİT məkanda yerləşir,Bina 7\24 Muhavizə olunur,Geniş 2 mərtəbəli Yer alti AVTODAYANACAĞ,Geniş Həyətyani PARK SAHESİ,Yaxinliğda Yasmal Parki,Və bir Çox İAŞƏ OBYEKTLƏRİ mövcuddur,

QEYD:Qeyri Ciddi Şəxslər Narahat etməsin...
Mənzil Əşyalida SATİLA bilər,",20,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1801014,2020-12-03,Yeni tikili,8 / 16,140 m²,3,var,290 000AZN,vasitəçi (agent),"Elmler H.Cavid pr. Metro yani. 3 otaq , 140m², 16/8 temirli. Qaz , Kupca elde. 2 sanuzel. Merkezi istilik. 290000 start",33,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1801011,2020-12-03,Yeni tikili,10 / 10,38 m²,1,var,67 500AZN,vasitəçi (agent),Yasamal Parki yaninda 2000ci ilde tikilen 10 mertebeli binanin 10 cu mertebesinde 1 otaqli menzil satilir. Ustunde mansart var. Menzilin temiri ortadir. Boyuk metbexti var. Panaramsi cox gozeldir. Merkezlesdirilmis istilik sistemi var. Elave suali olan zeng elesin. Xidmet haqqi 1%,25,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1801007,2020-12-03,Köhnə tikili,1 / 5,55 m²,3,var,90 000AZN,vasitəçi (agent),"Elmler metrosu, Zerife Eliyeva adina mektebin yaxinliginda yerlesen 5 mertebeli das binanin 1ci mertebesinde xrusovka proektli 2den 3e duzelmis menzil ESYALARI ILE BIRLIKDE satilir. Menzilde su, qaz, isiq daimidir. Bina ali ve orta mekteblere, usaq baxcasina, supermarketlere, parka, kafe ve restoranlara ve diger iase obyektlerine yaxin yerlesir.",39,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1801005,2020-12-03,Yeni tikili,3 / 10,130 m²,3,yoxdur,102 000AZN,vasitəçi (agent),"TECILI  !!!  TECILI  !!!  TECILI  !!!
-Ukrayna dairesinde hazir 10 mertebeli teze binada 3-cu mertebede umumi sahesi 130 kvm olan podmayak menzil tecili son qiymet olaraq  102 min manata tecili satilir !!!!
-Qalan melumat zengden sonra !!!",34,"Ukrayna dairəsi 
"," Əhmədli m.
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,
1801004,2020-12-03,Yeni tikili,15 / 18,142 m²,3,var,157 000AZN,vasitəçi (agent),"Salam..H.Aslanov..Kupçalı..3 Otaq..Dəniz Mənzərəsi..142 kv..17/15 ci mərtəbəsi...Təmirli..Bambuk Parket..Qaz var..Kombi var...Seyf qapı...Mənzil həddən artıq ucuz satılır. H.Aslanov. Sadiqcan küç. Ailə marketin üstü...Kondisionerlər qalacaq....Mətbəxdəki hər şey qalacaq....2 ədəd sürətli yeni lift...7/24 mühafizə sistemi...Yer üstü Parking...H.Aslanov metrosuna piyada 15 dəqiqə....Binanın qarşısında avtobus dayanacağı...200 metrliyində Xətai polis idarəsi....Paytaxtda 5 ədəd möhkəm top kimi bina varsa biri də bu binadır. Mənzil ipotekaya da yararlıdır. İstər nağd istər dövlət kredit xətdi ilə ipoteka ilə də ala bilərsiniz. Təşəkkür edirik. Hörmətlə  Mirzə Həsənli. 
",36,"Xətai r.
",,,,,,,,
1801002,2020-12-03,Köhnə tikili,4 / 5,60 m²,2,yoxdur,120 000AZN,vasitəçi (agent),Elmler Akademiyasi Mikayil Mushfiq kucesi 5 mertebeli liftli Eksperimental layiheli binanin 4-cu mertebesinde orta blok orta menzil ela temirlidir. Menzil 2 otaqlidir. Otaqlarin girishi razdelnidi. Menzilin bashlangic qiymeti 120000 azn.,26,"Space TV 
"," Yasamal r.
",,,,,,,
1801001,2020-12-03,Yeni tikili,6 / 7,64 m²,2,var,63 500AZN,vasitəçi (agent),Kupcali/Abseron rayonu Masazir qesebesi Yeni Baki yasayis kompleksinde 2 otaqli Temirli menzil satilir.Menzilde Gorduyunuz Esyalar qalacaq.Menzilde qaz su isiq daimidir Menzil Pol Parket SUPER TEMIRLIDIR. .Menzilin yaxinliginda mekteb baxca iase obyektleri genis park masin parkovka yerleri bir sozle seherciyde yasamaq ucun butun serait yaradilmisdir.internet ktv telefon ve.s,45,"Abşeron r.
"," Masazır q.
",,,,,,,
1801000,2020-12-03,Yeni tikili,11 / 17,54 m²,2,var,82 000AZN,vasitəçi (agent),Təcili satılır. 7 ci mikrorayon Piramida MTK-da 17 mərtəbəli yeni tikilinin 11 ci mərtəbəsində 54 kv. 1 otaqdan 2 otaqa düzəlmiş tam təmirli və əşyalı mənzil satılır. Orta blokdur. Ətraflı məlumatı telefon vasitəsi ilə ala bilərsiz. Binada kupca var. Xahiş edirəm real alıcılar əlaqə saxlasınlar.Alıcı şirkətimizə 1 % ödəməlidir.,41,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1800998,2020-12-03,Köhnə tikili,8 / 9,90 m²,3,var,120 000AZN,vasitəçi (agent),"Təcili Satılır,!!

- Nərmanov rayonu gənclik metrosuna yaxın Atataürk parkın yanı 9 mərtəbəli zakaz tikilmiş daş binanın 8 mərtəbəsində 3 otaqlı mənzil satılır.!!Skvaznoydur.Əşyalı satılır..Sənədlər qaydasındadır.KUPÇA VAR!!Qaz su işıq daimidir.Ekperimental

Şirkət haqqı 1%",42,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1800996,2020-12-03,Yeni tikili,9 / 9,71 m²,2,var,75 000AZN,vasitəçi (agent),"QAZLI VƏ KUPÇALI MƏNZİL!!!
Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi yeni tikili binanın 9-cu mərtəbəsində ümumi yaşayış sahəsi 71 kv/metr olan 2 otaqlı mənzil satılır. 3835. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir.",25,"Abşeron r.
"," Masazır q.
",,,,,,,
1800995,2020-12-03,Köhnə tikili,5 / 5,30 m²,1,var,58 000AZN,vasitəçi (agent),"TECILI SATILIR.
QAZLI,KUPCALI. Azadliq prospektiyle,Teymur Eliyev kucelerinin kesismesinde yerlesen. 5 mertebeli binanin 5 ci mertebesinde. 1 otagli menzil esyali halda satilir. Qazi,isigi,suyu daimidir. XURUSOVKA lahiyelidi. Elverisli yerde yerlesir.Azadliq prospektine baxir. Menzil hal hazirda kirayededir. REAL MUSTERI OLSA QIYMETDE ENDIRIM OLUNA BILER. Elave suallari olan elaqe saxlaya biler. Xidmet haqqi 1% teskil edir.",45,"Nərimanov r.
",,,,,,,,
1800456,2020-12-03,Yeni tikili,11 / 17,161 m²,3,var,250 000AZN,vasitəçi (agent),"TECILI SATILIR!!!  Nizami metrosu yaxinliginda 17 mertebeli yeni tikili binanin 11-ci mertebesinde sahesi 161 kv.m. olan 3 otaqli menzil satilir.Bina infrastruktur baximdan elverisli yerdedir.Binanin muhafize olunan heyeti,avtoparki,2 muasir lifti var.Menzilin senedi kupcadir,istilik sistemi kombidir.Menzilin 4 terefe acilan eyvani ve denize baxan panoramasi var. Real musterilere endirim olacaq.Bu menzil hem qiymet, hem de erazi baximdan cox elverislidir. Daha etrafli melumat ucun zeng edin.",30,"Nizami m.
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
",,,,,,
1800994,2020-12-03,Yeni tikili,10 / 11,110 m²,3,var,130 000AZN,vasitəçi (agent),"Xalqlarda ,Siyaqut sadliq sarayinin ve Bizim Marketin yaninda yerlesen yeni tikili binada qanuni 3 otaqli , 110 kv sahede menzil satilir.Binada daimi qaz , su , isiq var.Menzilin senedi Kupcadir , menzilin uzerinde mansarddir ve yasayis var.Mertebeye kimi Lift qalxir .Etrafli melumat ucun yalniz real alicilar elaqe saxlaya biler.Xidmet haqqi 1 %-dir.Buyurun.",42,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1800991,2020-12-03,Yeni tikili,12 / 20,70 m²,2,var,130 000AZN,vasitəçi (agent),"SATILIR!!!!  KUPCA+QAZ-IPOTEKAYA YARARLI!!

Nerimanov ray ., Heyder Eliyev Merkezinin yaxinligi ., Yeni Tikili 16 mertebeli binanin 12 ci mertebsidir. 2 otaqlidir( 1den 2 e duzelme )  . 60 kv metr. MENZIL TAM ESYALI satilir!! Elave Melumat ucun elaqe saxlayin. Ofisin Xidmet haqqi 1 %!",43,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1800990,2020-12-03,Yeni tikili,14 / 15,141 m²,4,var,260 000AZN,vasitəçi (agent),"Nəsimi rayonu Qafqaz otelin yanında Neptun marketin üzərində İŞIQLI MTK tərəfindən inşa olunmuş binada 141 KV 3 otaq tam təmirli mənzil satılır. Mənzil 14-cü mərtəbədir  (lift qalxır) 15-də mansar (mansarda yaşayış var)var. Mənzildə QAZ və KUPÇA var. Binanın geniş həyəti, yeraltı qarajı, həyətində bağça, market və s. var. Qiymət 260min",55,"Nəsimi r.
",,,,,,,,
1800989,2020-12-03,Yeni tikili,7 / 16,206 m²,4,yoxdur,235 000AZN,vasitəçi (agent),"Nərimanov rayonu Ə.Əliyev küçəsində Keşlə bazarına yaxın Neptun marketin üzərində NARİMANOFF PALACE-da 7/16 4 otaqlı 206 KV podmayak mənzil satılır. Binada QAZ var və yaşayışa təhvil verilib. Yaxın günlərdə kupça ilə təmin olunacaq. Mənzil tam skvaznoydur və gözəl proyekti var. Binanın yeraltı qarajı, geniş həyəti mövcutdur. Yaxın zamanda kupça ilə təmin olunacaq. Qiymət 235min ",37,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1800988,2020-12-03,Yeni tikili,5 / 10,60 m²,2,var,44 000AZN,vasitəçi (agent),Kupcali/Abseron rayonu Masazir qesebesi Yeni Baki yasayis kompleksinde 2 otaqli Temirsiz menzil satilir.Menzilde qaz su isiq daimidir.Menzilin yaxinliginda mekteb baxca iase obyektleri genis park masin parkovka yerleri bir sozle seherciyde yasamaq ucun butun serait yaradilmisdir.internet ktv telefon ve.s,53,"Abşeron r.
"," Masazır q.
",,,,,,,
1800987,2020-12-03,Yeni tikili,9 / 27,147 m²,3,yoxdur,160 000AZN,vasitəçi (agent),MUSHTERILERIN NEZERINE.!!! Tbilisi prospekti Qrand Heyat yashayish kompleksinde 27 mertebeli yenitikilinin 9-cu mertebesinde sahesi 147 kv/m olan genish proekte sahib 3 otaqli menzil tecili olaraq bazar qiymetinden ashagi satilir. Menzilin qiymeti 160000 azn.,38,"Yasamal r.
",,,,,,,,
1800986,2020-12-03,Yeni tikili,9 / 15,220 m²,4,yoxdur,350 000AZN,vasitəçi (agent),"Yasamal rayonu, Ziverbey Ehmedbeyov kucesi,  Kaspian Plaza Yasayis Kompleksinde 15/9   220 kv 4 otaqli temirsiz menzil satilir. Binanin 24 saat muhafize xidmeti ve nezaret musahide kameralari, domofon sistemi, yuksek suretli internet xetti, peyk tv, qaz, su, isiq. Yasayis binasi infrastruktur cehetden elverisli movqede yerlesir. ",40,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," İzmir parkı 
"," Yasamal r.
",,,,
1800985,2020-12-03,Yeni tikili,4 / 17,170 m²,4,var,244 000AZN,vasitəçi (agent),"Tecili !!! Xetai metrosunun cixisinda Qazli kupcali binada 4 otaq menzil satilir.Menzil temirsizdir  sahesi 164 kv.m-dir ve gozel proyekti var,skvaznoydur.Hem heyete hemde xocali parkina baxir. Qaz su isiq daimidir.Heyeti genisidir,usaq meydancasi,stadion var.Kupcali binadir",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1800984,2020-12-03,Köhnə tikili,1 / 5,75 m²,3,var,150 000AZN,vasitəçi (agent),"
Продаётся квартира с хорошим ремонтом.
Квартира на первом этаже(пятиэтажке) 3 комнаты 75кв/м +подвал,кодовая дверь.Окно смотри как в сторону измиря так же и во двор.Купчая имеется.
Местоположения: Тбилийский проспект измирь 5
Цена  155 000 манат
так-же продаётся под объект.
",38,"İzmir parkı 
"," İdman kompleksi 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,,
1800983,2020-12-03,Yeni tikili,3 / 16,95 m²,2,var,145 000AZN,mülkiyyətçi,"TAM ƏŞYALIYENİ TİKİLİ+SUPER TƏMİRLİ+QARAJLI+QAZLI+KUPÇALI MƏNZİL.
Qiymətdə razılaşmaq olar.
EV TAM ƏŞYALI SATILIR.
QARAJLI.
QAZLI KUPCALI.
SUPER TƏMIRLI.
RADNOY 95 KV GENİŞ PROYEKT BALKONA 2 ÇIXIŞ.
Ev super təmir olunub her bir sey bahalı keyfiyyetli materiallar ilə.Ev 3-cu mərtəbədə sakit təmiz yerdə yerləsir.Balkon həyətə baxır hec bir ses esidilmir səliqəli təmiz.Binanin altında qaraj.Muhafizə Su anbarı Metroya baxcaya klinikaya BRAVO marketə məktəbə polisə 5 dəqiqəlik məsafədə Evdə cox yasayıs olmayıb Ev kirayə verilən ev olmayıb cox cox təmiz və səliqəli saxlanılıb AURASI TƏMIZ UREK ACANDIR.Otaqlar genis işıqlıdır.
2-TV
INTERNET
AILƏ TV
PEYK ANTENA
TELEFON
BAHALI KOMBI
SEYF QAPI
BAHALI EV QAPILARI
BUTUN SALTEXNIK MATERIALLARI ITALYAN (SEM-COLECTIONS)
BUTUN ELEKTRIK ISLERI ALMAN ISTEHSALI (LAPP-GROUP)
BUTUN DIVARLAR IZOLASIYA OLUNUB
BLOKDA ESYA UCUN SQAF VAR
",32,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1800982,2020-12-03,Köhnə tikili,2 / 5,82 m²,3,var,145 000AZN,vasitəçi (agent),"TECILI SATILIR.... Sebail rayonu Merkezi poctun yaxinliginda 5 mertebeli Stalinka layiheli binanin 2-ci mertebesinde sahesi 82 kv.m. olan 3 otaqli menzil satilir. Bina infarstruktur baximdan elverisli yerdedir.Yaxinliqda marketler,brend magazalar,bagca,mekteb ve s. yerlesir. Etrafli melumat ucun zeng edin. ",32,"Port Baku 
"," Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," Səbail r.
",,,,,
1800981,2020-12-03,Yeni tikili,14 / 17,117 m²,2,yoxdur,142 000AZN,vasitəçi (agent),"Nərimanov ray Təbriz küc. 

Qaz olan Yeni Tikili binada sahəsi 117 kv olan
2x otaq pod mayak !  bina hazirdir qaz verilib
temire baslamaq olar !",28,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1800980,2020-12-03,Köhnə tikili,5 / 9,61 m²,2,var,86 400AZN,vasitəçi (agent),"“TƏCİLİ”DƏYƏRİNDƏN QAT_QAT UCUZ QİYMƏTƏ 9-CU MİKRORAYON NƏSİMİ  METROSUNUN YAXINLIĞINDA LELİNQRAD PROYEKT MƏNZİL SATILIR!!!  9-cu mkr ""Leyla""şadlıq sarayının yanındakı 9 mərtəbəli binanın 5-ci mərtəbəsində 2 otaqlı ümumi sahəsi 61 kv.m Tam Təmirli Mənzil Satılır!!! Yaxınlığında məktəb,bağça və bir çox iaşə obyektləri var.Binada qaz,suy,isıq daimidir.İstilik sistemi mərkəzidir.Kupça var.Tam təmirlidir.Əlave melumat ücün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz!!!",27,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1800979,2020-12-03,Yeni tikili,8 / 20,127 m²,3,yoxdur,320 000AZN,vasitəçi (agent),MUSHTERILERIN NEZERINE.!!! Xetai metrosunun yani Ali Mehkemenin arxasinde yuksek standartlara cavab veren 20 mertebeli kompleks shekilli binanin 8-ci mertebesinde sahesi 127 kv/m olan qazli kupcali cox yuksek seviyyede super evro temirli 3 otaqli menzil tecili olaraq satilir. Menzilde temirden sonra yashayis olmayib. Menzilin temirinde cox bahali ve keyfiyyetli tikinti materiallarindan istifade edilmishdir. Menzilin iki sanuzeli vardir. Menzilin metbexinde HOTPOINT ARISTON firmasina mexsus Qabyuyan Paltaryuyan Qaz sobasi vardir. Menzilin bashlangic qiymeti 320000 azn. ,35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1800978,2020-12-03,Yeni tikili,12 / 17,112 m²,3,var,240 000AZN,vasitəçi (agent),"(B.№105)Təcili satılır!!! Azadlıq prospektində yerləşən ""AZADLIQ RESİDENS""Premum yaşayış kompleksində,""AĞ ÇİÇƏYİM"" gül salonunun,""Koroğlu"",”Koala”,”Zorge” parlarının yaxınlığında-
-3 otaq
-112 kv.m.
-12 mərtəbə.
***Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir, “Gənclik” və 28 may metrosuna 5 dəqiqəlik məsafə varƏlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",132,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
1800977,2020-12-03,Yeni tikili,9 / 17,400 m²,5,var,1 800 000AZN,vasitəçi (agent),"VURĞUN RESIDENCE

Premium bina !!!
Ekskluziv təklif !!!

Kompleksin 9-cu mərtəbəsində 400 kvadrat metr sahəli 5 otaqlı əla təmirli mənzil satılır.

VIP blok !

ƏŞYALARI İLƏ BİRGƏ !!!

Qonaq otağı dəsti...
Yataq otağı dəsti...

Kondisionerlər (hər otaqda)...

Mətbəx mebeli...
...Elektrik soba
...Mikrodalğalı soba
...Paltaryuyan
...Qabyuyan
...Soyuducu

1 çamaşırxana...
1 qarderob...
1 əşya otağı...
2 sanitar qovşağı...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Avropa istehsalı materiallar...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqq alqı-satqının 1%-ni təşkil edir !",35,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
1800975,2020-12-03,Köhnə tikili,2 / 5,46 m²,2,var,85 000AZN,vasitəçi (agent),Yasamal rayonu Statistika Komitəsinin OMD yaninda 5 mərtəbəli Stalinka layihəli binanin 2 mərtəbəsində 1 otaqdan 2 otaga duzəlmə mənzil satilir.Binada qaz su işiq daimidir.İstilik sistemi movcuddur.Yaxinliqda uşaq bağçasi poliklinika supermarketlər digər iaşə obyketlər movcuddur.Ətrafli məlumat uçun zəng edin.,32,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," İzmir parkı 
"," Nizami m.
"," Yasamal r.
",,,,
