id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1857956,2021-01-14,Yeni tikili,12 / 17,128 m²,3,var,166 000AZN,vasitəçi (agent),"Nizami Rayonu, Neftçilər Metrosunun yaxınlıqında, İcra Hakimiyyətinin yanında, Yeni Tikili 17 Mərtəbəli Binanın 12-ci Mərtəbəsində 3 otaqlı 128 kv/m sahəsi olan Mənzil satılır.. Mənzil super Təmirlidir, Pol bahalı parkettir, istilik sistemi kombidir, Skvaznoydur ( Yelçəkən ) Mənzildə 2 sanuzel qovşağı var, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ.  Bütün infrastrukturlar hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Marketlər və s.. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. Mənzil ipotekaya tam hazırdır. ",35,"Neftçilər m.
"," Nizami r.
",,,,,,,
1857955,2021-01-14,Yeni tikili,11 / 18,57 m²,2,var,110 000AZN,mülkiyyətçi,"ÖZ EVİMDİR!
Nəsimi r.Səməd Vurğun kuç. Niaqara və Olimpik Starin yani. ASAN xidmətlə üzbəüz Premium Palasda 1 otaqdan 2 otağa ideal variantda düzəlmiş 57 kv 18/11 mərtəbəsində Super təmirli mənzil satılır. Təmirdən sonra yaşayis olmayib.Qaz və KUPÇA var. İstilik sistemi kombi. Aboylar italya istehsalı. Evin pərdələri və çilçıraqları asılmış, mətbəx mebeli yığılmışdır. Genis heyeti.Parking və uşağ eyləncə yeri var.110000.",33,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1828255,2021-01-14,Yeni tikili,5 / 16,175 m²,4,yoxdur,262 500AZN,vasitəçi (agent),Metronun yanı tam yaşayış olan bina. Binada qaz var kupça veriləcək 2 mərtəbə qaracı var.,39,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1857953,2021-01-14,Yeni tikili,6 / 16,109 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Xetai metrosunun yaninda Dinamo Idman Cemyetinin arxasinda, Yeni tikili Pilot layiheli 16 mertebeli binanin 6-ci mertebesinde 3 otaq metbex studio proektli menzil satilir. Umumi sahesi 112 kv.m. Binanin liftleri qurashdirilib. Qaz xetleri cekilib. Temire buraxilib. Kupcha derhal verilecek. Pilot layihe oldugu ucun. Iyunda Kompleks tam olaraq tehvil verilecek. Binanin genish heyeti 2 mertebeli yeralti parkinqi var. Tecili satilir. ",47,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1857952,2021-01-14,Yeni tikili,4 / 12,146 m²,4,yoxdur,235 000AZN,mülkiyyətçi,"Təcili satilir..... Sahibindən!!!''''......QAZLI....4cü Mikrarayon dairesinin yaxınliğında,”5 Nömrəli” məktəbin ve “Bravo” marketin yani, ”istiqbal” mebel mağazasının arxası.”Memar Əcəmi” metrosundan piyada 5 dəqiqəlik yolu var.(Fədailin binasi) ELA təmir olunub ve təmirden sonra yaşayış olmayıb.Temirde bahali materialdan istifade olunub.Döşəmə bambuk,divar kagizlari “Emilyano” magazasindan,isti pol,dartma tavan,kafel Ispaniyadan,iki eded sanuzel(hamam,tualet) ve s var.",2200,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1857951,2021-01-14,Köhnə tikili,8 / 9,80 m²,3,var,115 000AZN,vasitəçi (agent),"TƏCİLİ!!! 9cu mikrorayonda Mirmahmud Kazimovski kucesinde Zerife Eliyeva adina Göz İnstitunun yani (bolmartin arxasinda) 9 mertebeli leninqrad proyekti olan binanin 8ci mertebesinde 3 otaqli menzil satilir.Üm.sah. 80 kv.m.Məznil əla təmirlidir,mazayka parket.Otaqlar,s/q ayri-ayridir.Qaz,su,işiq daimidir.Lift,geniş həyəti,avtomobil dayanacagi var. Orta blok.Binanin etrafinda ,ticaret merkezleri, mekteb usaq baxcasi supermarket ve diger lazimi infrastruktur var.Xidmət haqqi 1%(kod605)",34,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1857949,2021-01-14,Yeni tikili,10 / 18,68 m²,1,yoxdur,109 000AZN,vasitəçi (agent),"Yasamal rayonu, Tiblisi pro, Bolmartin yani, Azeross MTK-da yeni tikilmis 18 mertebeli binanin 10-cu mertebesinde temirli 1 otaqdan 2 otaq duzelme menzil esyalari ile birlikde satilir. Menzilin umumi sahesi 67 kv-dir. Istilik sistemi kombidir. Qaz su isiq daimidir. Senedi muqavildedir. ",33,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1857947,2021-01-14,Yeni tikili,5 / 16,115 m²,3,var,142 000AZN,vasitəçi (agent),"İNSAATCILAR METROSUNUN USTU!!!!!!! QAZLAŞDIRILMIŞ!!!!
ÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə. Yasamal rayonunda Abbas Mirzə Şərifzadə küçəsinde (metronun duz ustu) podmayak 3 otaqa duzelme (70-80% təmir edilmiş) menzil deyerinden cox asaqi qiymete verilir. Kombi sistemi, parking, 24 saat mühafizə, binaya yaxın orta məktəb, uşaq bağçası və bütün sosial obyektlər fəaliyyət göstərir. Mənzil orta və yelçəkəndir(SKVOZNOY). QAZ, SU, ISIQ DAIMIDIR. Kupça hazirdi və bu yaxinlarda verilecey her bir idareden kechib sadece bazaya oturmagi galib Pilot lahiyedi komunal ve.s 50 % endirimledi. Cox tecili satildiqi ucun deyerinden qat qat ucuz musterilere teklif edilir. 80% işler gorulub kosmetik isler galib alicinin oz zovgune uygun.
En esas ustunluk iNSAATCILAR metrosunun ustunde yerlesir ve şəhərin istənilən nöqtəsinə metro vasitesilə cox tez zamanda çata bilərsiz)))",36,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1857944,2021-01-14,Yeni tikili,10 / 12,65 m²,2,var,75 000AZN,vasitəçi (agent),"İnşaatcilar metrosuna 7-8  dəqiqə məsafədə, Bəyəz markete yaxın 1 otaqdan 2  otaqa  düzelmiş  mənzil  satılır.  12/10  mərtəbə.  Ümumi  sahəsi  65  kv.m.  Əla təmir.  Qaz,  işıq, su  daimdir.  Bütün  əşyalar  ilə  birlıkdə  satılır.  Sənəd  KUPCA

В  Ясамальском  районе,  Ени  Ясамал, в  7-8   минутах  от  метро  Иншаатчилар,  рядом  с  Bəyəz маркет  продается  1-на  комнатная  квартира  переделанная  в  2-х  комнатную.  12/10 этаж.  Общая  площадь  65  кв.м.  Отличный ремонт.  Газ,  свет,  вода  круглосуточно.   Документы  ",53,"Yasamal r.
",,,,,,,,
1857943,2021-01-14,Yeni tikili,5 / 8,65 m²,2,var,88 000AZN,vasitəçi (agent),"ƏLA TƏMİRLİ MƏNZİL SATIŞDA!!!
QAZ KUPÇA
- Nəsimi rayonu Azərtürk bankın üstündə yerləşən 
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 8 mərtəbəli binanın 5-ci mərtəbəsində
- 🏬 ümumi sahəsi 65 kv.m
- 🏠 2 otaqlı qanuni otaq 
- 🛠️👷🏻‍♂️ Yarı Təmirli
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
-Qiymət; 88.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
- 💰Ofis haqqı 1% təşkil edir.",81,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,
1857942,2021-01-14,Yeni tikili,5 / 16,76 m²,2,var,103 000AZN,vasitəçi (agent),"KUPCALI+QAZLASDIRILMIS!!!!!!!!!!! ÇÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə.
Nerimanov rayonunda Qarabag kucesinde Su Sonasi S/S yaninda EAST PARK PREMİUM SUİTES yaşayış kompleksinde 2 otaqa duzelme temirli menzil satilir. Mertebe 5/16. Umumi sahesi 72 kvmdir. 177 N mekteb binanin bir addimliqindadir. Masinlar ucun yeralti parkingi, genis heyeti var. QAZ, SU, ISIQ DAIMIDIR. Senedlerin her biri qaydasindadir. Qiymet 105.000 AZN. Hediyye olaraq menzili alan şəxs 1 illik komendant pulundan azaddir. İPOTEKA ilə və ya Nəqd də satıla bilər. (Mənzil ipotekada deyil, ipotekaya yararlıdır). KUPCALIDIR.",40,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1857940,2021-01-14,Yeni tikili,16 / 17,107 m²,2,yoxdur,120 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qesebesi, Esed Ehmedov kucesinde 17 mertebeli yeni tikili binanin 16-ci mertebesinde yerlesen, sahesi 107 kv.m.olan 2 otaqli ela temirli menzil satilir. Menzilin temirinde yuksek keyfiyyetli materiallardan istifade olunub. Bina ekoloji temiz ve yaxsi infrastrukturlu yerde tikilib.
Menzil esyalari ile birlikde 140000 azn-a satilir, esyasiz - 120000 azn-a.
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Ясамальский район, Йени Ясамал. На ул. Асада Ахмедова в 17-ти этажной новостройке на 16-ом этаже продаётся 2-х комнатная квартира с отличным ремонтом, площадью 107 кв.м. В ремонте квартиры были использованы материалы высокого качества. После ремонта в квартире никто не проживал. Здание построено в экологически чистом районе с хорошей инфраструктурой.
Цена квартиры с обстановкой - 140000 азн, без обстановки - 120000 азн
За дополнительной информацией обращайтесь по указанному номеру телефона.  ",38,"Yasamal r.
",,,,,,,,
1857939,2021-01-14,Köhnə tikili,4 / 9,57 m²,2,var,75 000AZN,vasitəçi (agent),"                 TƏCİLİ SATILIR!

Binəqədi ray-da, 9/4 binada 2 otağlı ev satılır. Azadlıq metrosuna yaxın.",76,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,
1857938,2021-01-14,Yeni tikili,12 / 17,107 m²,3,var,179 000AZN,vasitəçi (agent),"Nərimanov ray, şərq bazarının arxasında inşa edilmiş yeni tikilidə sahəsi 107 kv.m olan 2-də 3 otağa təmir olunmuş mənzil satılır. Qaz, su, işıq, kombi sistemi , bütün mənzil isti döşəmə ilə təchiz olunub.(kollektor sistemi). Bütün otaqlar pəncərəlidir! Etaj 17/12. 
Qiymət 179.000 azn.",30,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1857937,2021-01-14,Yeni tikili,15 / 20,86 m²,2,var,98 000AZN,vasitəçi (agent),"YAXŞI  TƏMİRLİ MƏNZİL  SATILIR!!!  
TƏCİLİ!!!!   Xətai rayonu, Əhmədli metrosu, Diaqnoz tibb mərkəzi,   Bizim marketin yaxınlığında, Telnov küç, “ŞAİQ” MTK –ya məxsus  20  mərtəbəli yenitikili binanın  15-ci  mərtəbəsində,  86   kvm-lik,  2 otaqlı,  QAZLI  ÇIXARIŞLI  yaxşı   təmirli  mənzil satılır. Binada  su,  işıq daimi olaraq təchiz olunub.   Mənzilin “Panoraması” xoş auralı və geniş işıqlı otaqları vardır.  Zal olduqca genişdir.  Mənzildə   təmiri zamanı yüksək keyfiyyətli materialardan istifadə olunmuşdur. Mənzilin təmiri zamanı döşəmə  laminat,  yığma   tavan,  asma tavan,  daxili qapılar, çılçıraqlardan, mətbəx mebeli,   sanuzeldə +aksessuarlardan, və istilik sistemi kombi istifadə olunmuşdur, hər otaqa pəncərə düşür.  Mənzil hal hazırda  İpotekadadır ilkin 45000 azn-dır.  İnfrastuktur cəhətdən əlverişli yerdə yerləşir. Yaxınlıgında  hospitallar, məktəblər, bağçalar, market, super marketlər, şadlıq sarayları,  ticarər mərkəzləri, və s..  iaşə obyektləri fəaliyyət göstərir.  Müasir standartlara cavab verən kompleksin üstünlükləri:  Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət.  Real müştəri ilə qiymətdə razılaşma mümkündür!!  Aylıq stabil gəlir əldə etmək isdəyənlər üçün də əla fürsətdir (aylıq  400-450 azn civarında mənzili kirayə verə bilərsiniz).  ",36,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1857934,2021-01-14,Yeni tikili,7 / 16,55 m²,2,var,91 000AZN,vasitəçi (agent),"KUPÇALİ!!!İPOTEKAYA YARARLİ!!!ŞƏHƏRİN MƏRKƏZİNDƏ 28 MAYA YAXİN ERAZİDƏ MƏNZİL TƏKLİF ELƏYİRİK.
Evin hər bir şəriyiti var
Qaz,su,işiq daimidir ve istilik sistemi var
Ev 1 otaqdlidan 2 otaqliya peredelka olunub
KİRAYƏ VERMƏK ÜCÜN ƏLA TƏKLİFDİR
Binada 2 lift var,yeralti qaraj
Yaninda supermarketlar,məktəb,bagca var
Binada 24 saat muhafizə
Ofis haqqi 1%
Əlaqə nomrəsi daimi aktivdir",42,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1857931,2021-01-14,Yeni tikili,14 / 16,55 m²,1,yoxdur,34 500AZN,mülkiyyətçi,"Masazir dairesinin yaxinliginda yerlesen Mil MTK-ya mexsus 16 mertebeli binanin 14-cu mertebesinde 1 otaq, 55 kv erazisi olan temirsiz menzil deyerinden ucuz qiymete satilir. Sirket qiymeti 700 AZN, teklif olunan qiymet 650 AZN. Real aliciya endirim olunacaq. Saygaclarin ve muqavilenin pulu menim terefimden odenilecek. Real musterisi olan vasiteciler zeng vursun. Zeng vurub sekil istemeyin",100,"Abşeron r.
"," Masazır q.
",,,,,,,
1857930,2021-01-14,Yeni tikili,11 / 21,130 m²,3,var,225 000AZN,vasitəçi (agent),"BAZAR QİYMƏTİNDƏN UCUZ MƏNZİL SATILIR!!!

Nərimanov rayonu, N.Nərimanov metrosu yaxınlığında yerləşən  TANINMIŞ TİKİNTİ KOMPANİYASININ İNŞA ETDİYİ  yaşayış kompleksində, ümumi sahəsi 130  kv.m. olan,  3 otaqlı  əla təmirli mənzil satılır. BİNA QAZLI, KUPÇALIDIR. 21/11-ci mərtəbə. Geniş, hündür tavanlı otaqlar, döşəmə parket, geniş və işıqlı mətbəx,  quraşdırılmış mətbəx mebeli, 2  s/q , vanna otağı, duş kabinası bahalı aksesuarlarıyla, KOMBİ istilik sistemi, daimi su təchizatı... Yaşayış kompleksinin  2 ədəd səssiz sürətli liftləri, geniş həyəti,  24 saat mühafizə xidməti, müasir uşaq meydançası,  parkovka yerləri  və  yeraltı qarajı ilə təchiz edilib.  Binanın  rahat və əlverişli infrastrukturu var, yanında market, orta məktəb, bağça, avtobus dayanacağı, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri  yerləşir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. .-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------В  ЭЛИТНОМ жилом комплексе, расположенном  поблизости  станции  метро Н. Нариманова предлагается на продажу  3-х комнатная квартира с отличным ремонтом. Общая площадь квартиры 130 кв.м. 21/11.  Просторные комнаты,  полы паркет, отличная планировка, изолированные, просторные комнаты, просторная, отлично освещённая кухня со встроенной мебелью,  2 санузла, ванная, душ кабина дорогими аксессуарами, обогревательная система КОМБИ, круглосуточное водоснабжение. Жилой комплекс  с  большим двором, детской игровой площадкой, подземной парковкой, парковка для а/м, 2 скоростных, бесшумных лифта. ИМЕЕТСЯ ГАЗ И КУПЧАЯ.  Район с развитой инфраструктурой, рядом расположены школа, маркет, детский сад, автобусные остановки. Подробнее по телефону.
",29,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1857927,2021-01-14,Yeni tikili,6 / 8,150 m²,3,var,383 000AZN,vasitəçi (agent),"Xətayi metro, 56 № mektebin  yanında, “A” koteqoriyalı binada POD MAYAK 3  otaqlı  mənzil  satılır.  8/6  mərtəbə. Qaz,  ışıq, su  daimdir. Mərkəzi istilik  sistemi.  Blokda   pillekenlər mərmərdəndir. Kamera nəzarəti movcuddur. Sənəd KUPCA

В  Хатаинском  районе, недалеко  от  метро  Хетаи, около  школы  № 56 ,  в  элитном здании  «А» класса  продается  3-х  комнатная  квартира  ПОД МАЯК. 8/6  этаж.  Общая  площадь  150  кв.м.  Газ,  свет,  вода  круглосуточно. Центральная  отопительная  система.  В  блоке  мраморные  лестницы, охраняемый  двор. Установлена  камера  наблюдения.  Все  документы  в  порядке.  Имеется  КУПЧАЯ. 
",62,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1857926,2021-01-14,Yeni tikili,5 / 18,140 m²,3,var,189 000AZN,vasitəçi (agent)," Qeyd: Bu qiymete bu erazide ev yoxdur !!!

Tecili !!! Xetai Metrosunun yaninda 3 otaqli podmayak menzil satilir.Menzilin planirovkasi yaxsidir,Binada qaz su isiq daimidir,Genis heyeti var,stadion var.K 2 suretli lifti var .Kupcalidir .Qiymet 190 000 Azn",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1857924,2021-01-14,Yeni tikili,4 / 12,60 m²,2,var,78 000AZN,vasitəçi (agent),Yasamal rayonu Yeni Yasamal Vital klinikanin arxasinda 12 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində ümumi sahəsi 60 kvadrat olan 1 otaqdan 2 otağa düzəldilmiş əla təmirli KUPÇALI mənzil satılır.Mənzilin polu parket istilik sistemi kombidir.Qiymət 78000 manat real alıcıya endirim olacaq.Məbləğin 1 faizi ofis haqqıdır.,64,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1857922,2021-01-14,Köhnə tikili,1 / 5,50 m²,2,var,62 000AZN,vasitəçi (agent),"3-cu Mkr dairesinden yuxarida,Kapital banka catmamis 2 otaqli fransiz layiheli menzil.Menzil orta temirlidir,orta blokdur,otopleniya var.Heyeti her 2 terefden parkdir.Binanin etrafinda dayanacaqlar,banklar,hipermarketler ve diger ticaret obyektleri var.",41,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
1857920,2021-01-14,Yeni tikili,13 / 20,95 m²,2,yoxdur,190 000AZN,vasitəçi (agent),"Menzil tam esyali ve texnikali satilir ! ! !

Elmlerde, Musabeyov parkinin yaxinliginda, Nazirler Kabinetinin iscileri ucun insa edilmis binada 20/13 95kv  2 otaqli menzil satilir. Menzil super temirlidir. Modern temir olunub. Menzilde yuksek keyfiyyetli matreallardan istifade olunub.Bütün mənzil boyu isti döşəmə və yataq otağı və hamamda radiatorlar quraşdırılıb.Kafel və metlaxlar ispan istehsalıdır.Esas hamamdan əlavə yataq otağında duş inşa olunub.Daxili mərkəzi 5.1 Harman Kardon səs sistemi. Bir sozne menzil tam olaraq en son model elektron cihazlarla techiz olunub. Menzil 2020-nin yayinda temirden cixib.Cox az yasayis olub.",69,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1857919,2021-01-14,Köhnə tikili,9 / 9,90 m²,4,var,145 000AZN,vasitəçi (agent),"Xetai metrosunun yaninda Xocali prospektinin ustunde Lemimqrad layiheli 9 mertebeli binanin 9-cu mertebesinde 4 otaqli temirli menzil satilir. qaz su ishiq. Lift var. Heyeti var.
",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1857918,2021-01-14,Köhnə tikili,3 / 5,100 m²,3,var,111 000AZN,vasitəçi (agent),SƏBAYIL r-nu BADAMDAR QƏSƏBƏSİ LELİNQRAD prayekt 5 mərtəbəli binanın 3-çi mərtəbəsində 3 otaqlı 100 m2 remontu əla döşəməsi parket mətbəx mebeli var.Sentralno otapleniyası var. Otaqlar razdel yel çəkən yaxnlqda . Yaxınlqda orta məktəb uşaq baxçası Super market polikilinika hər biri yaxnlqda qiymətdə danşmaq olar kirayə verməyə əla varyantdr.bu yerlərdə evlər qiyməti yüksəkdir.,55,"Səbail r.
"," Badamdar q.
",,,,,,,
1857914,2021-01-14,Yeni tikili,21 / 27,147.5 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Yasamal rayonu , Tiblisi Prospekti , GRAND HEYAT Yasayis kompleksinde 27/24 147.5 kv 3 otaqli temirsiz menzil satilir.

Grand Heyat 7 S keyfiyyet standartina malikdir. 7 S - 7 Service - 7 xidmet anlamina gelir.
Buraya 1 ) sakinlere her nov
xidmet ( komunal , guvenlik , konsyerj ve .s) 2) menzillerin tehvil verilme imkkani , 3) genis ve qapali heyetyani sahenin olmasi , 4) hipermarket , 5 ) usaq bagcasi , 6) Fitness ve SPA merkezi , 7 ) Kafe -restoranlar ve terras daxil olmaqla meqafun eylence merkezi.
Yasayis kompleksinin 3400 avtomobilin rahat yerlese bileceyi modern parking , 6 suretli sessiz liftleri , 24 saat muhafize xidmeti ve nezaret musahide kameralari, yuksek suretli internet xetti , qaz, su , isiq , elave generator sistemi.",30,"Yasamal r.
",,,,,,,,
1857911,2021-01-14,Köhnə tikili,4 / 5,42 m²,2,var,102 000AZN,mülkiyyətçi,"Tam təmirli , işıq , su ,qaz daimi, istilik sistemi kombi, sənəd kupca, mətbəx mebeli daxil ( qaz,aspirator). Nərimanov metrosuna yaxın, yaxınlıqda məktəb,bağca və mall (metro park, Ganclik mall ). Mənzil sahibi özüməm. ",52,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1857912,2021-01-14,Yeni tikili,10 / 19,157 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"Nesimi rayonu, Nesimi Bazarinin yerinde OLYUMPUS shirketler qrupunun yeni insha etdiyi kompleksde 1-ci blokunda19 mertebeli binanin 10 - uncu mertebesinde umumi sahesi 157 kv.m olan 4 otaqli menzil wirket deyerinden ucuz satilir.Binada butun komunal xetler cekilib qaz ,iwiq , su xetleri temire icaze var.Binada yuksek keyfiyyetli suretli liftler, yer alti parking ,muhafize sistemi,restoran fitnes zali uwaq eylence merkezi ve bir nece aliw veriw dukanlari nezerde tutulub.",35,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1857910,2021-01-14,Yeni tikili,17 / 20,83 m²,3,var,105 000AZN,vasitəçi (agent),"Təcili +Kupçalı Əşyalı mənzil satılır!!! Mənzil yeni təmirdən çıxıb..

Yeni Yasamal Bazarstore marketin üstünde yeni tikili binada tam təmirli əşyalı 2 otaqdan 3 otağa düzəlmə 83kvm mənzil satılır.Qazı suyu işığı daimidir.Gün cixanda eve düsür.Dayanacağa çox yaxındır.",54,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1857909,2021-01-14,Yeni tikili,16 / 17,100 m²,3,var,150 000AZN,mülkiyyətçi,Mebel qarışığ satılır.2 nin 3 ə pridelka.Qiymətdə razılaşmağ olar,51,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,
1857908,2021-01-14,Köhnə tikili,2 / 9,42 m²,2,var,76 000AZN,vasitəçi (agent),8-ci mikrorayonda Medera Hospitali yaxinliginda 9 mertebeli Leninqrad layiheli binanin 2 mertebesinde 1 otaqdan 2 otaqliya duzeldilmish menzil satilir. Menzilde istilik sistemi kombidir. Etrafli melumat ucun zeng edin.,53,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1857905,2021-01-14,Yeni tikili,12 / 13,94 m²,3,yoxdur,130 000AZN,mülkiyyətçi,"Badamdar qəs, 1-ci massivdə 239№ məktəbin yaxınlığında 3 otaq, 13/12 m, 94 m2 mənzil satılır. Cıxarışladır. İpotekaya düşür. Radnoy 3 otaq olduğu üçün mətbəxin və otaqların pəncərəsi var, otaqlar cox genişdir, ışıqlıdır. Mərtəbəsi hündür olduğu üçün cox gözəl panoraması var. Mərkəzdə yerləşdiyi üçün bütün infrosturukdur mövcüdur. Marketlər, gözəllik salonları, bağcalar, məktəblər, DTX hospital, Heydər parkı cox yaxınlığda yerləşir. Elimlərə və İcəri Şəhərə qedən nəqliyyat yaxınlıqdan kecir. ",31,"Səbail r.
"," Badamdar q.
",,,,,,,
1857907,2021-01-14,Yeni tikili,16 / 22,125 m²,3,var,227 000AZN,vasitəçi (agent),"TECILI SATILIR !! KUPCALIDIR !!

258 sayli mektebin yaninda prestijli binada QANUNI 3 otaq ela temirli menzil satilir. Menzil 22 mertebenin 15 ci mertebesindedi. Binada qaz, isiq su daimidir. Istilik sistemi kombidir. Temirden sonra yasayis olmayib. Binanin etrafinda maket, usaq bagcasi , mekteb ve diger iase obyektleri var.

QIYMET 228000",55,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1857904,2021-01-14,Yeni tikili,2 / 16,155 m²,4,var,164 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun cixisinda, yeni tikili binada 4 otaqli 155kv.m olan temirsiz menzil satilir. Menzil obyektin ustune dusur. Menzilin senedi kupcadir, kupca kv.m 136. Menzilin proyekt sekli menzile mexsusdur.",38,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1851383,2021-01-14,Köhnə tikili,1 / 5,140 m²,5,var,174 000AZN,mülkiyyətçi,"QAZLI KUPCHALI Menzil!!!H.Aslanovda metronun ve Ukraniye dairesinin yaxinliginda 5 mertbeli LENINGRAD Lahiyyeli binanin 1 ci mertbesinde 5 otaqli menzil satilir.Menzilin istilik sistemi kombidir,Yaxinliginda baxcha mekteb her bir serait var.
ipoteka şərtləri ilə satışıda mümkündür.",48,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1857906,2021-01-14,Yeni tikili,8 / 16,145 m²,3,var,169 000AZN,vasitəçi (agent),"SATILIR!! KUPCA +QAZ !! Ipotekaya yararli !! Yasamal Polisinin yaxinligi ., Yeni Tikili 16 mertebeli binanin 8 ci mertebesidir. Radnoy 3 otaq .  Menzil remontludur.135 kv metr . 174000 AzN ,Elave Melumat ucun elaqe saxlayin. Ofisin Xidmet haqqi 1 %!",51,"Yasamal r.
",,,,,,,,
1857903,2021-01-14,Yeni tikili,4 / 15,138 m²,4,var,260 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!! Xətai m/st yanı, Nəcəfqulu Rəfiyev küçəsi, yeni tikili binada 15/4-cü mərtəbəsi, ümumi sahəsi 138 kv.m. olan 3 otaqdan 4 otağa düzəldilmiş mənzil satılır. Yeni-super təmir, istilik sistemi kombi, isti döşəmə, quraşdırılmış mətbəx mebeli, ispan santexnikası, kasemiya aksesuarlar. Mənzil mebel və texnikları ilə birlikdə satılır. Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır, KUPÇA VAR. Binanın 24 saat mühafizə xidməti və yeraltı qarajı var. Yaxınlıqda uşaq bağçası, məktəb, avtobus dayanacağı marketlər və diger iaşə xidməti obyektləri yerlşir. Ətraflı məlumat üçün zəng edin.

ОЧЕНЬ СРОЧНО!!! Около м/ст Хатаи, по улице Наджафгулу Рафиева, в новостройке 15/4 этаж, продаётся 3 комнатная квартира переделанная в 4-х комнаты, с общей площадью 138 кв.м.. Новый- отличный ремонт, отопительная система комби, утеплённые полы, итальянская сантехника, аксессуары касемия. Квартира продаётся со всей мебелью и техникой. Газ, свет, вода постоянно. Документы в порядке, КУПЧАЯ ИМЕЕТСЯ. В здании 24 ч. охрана, подземный гараж. Рядом с домом школа, детский сад, магазины, автобусные остановки и т.д. для большей информации звоните.
",66,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
