id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1974917,2021-03-20,Yeni tikili,13 / 19,65.2 m²,2,yoxdur,91 000AZN,mülkiyyətçi,"COX TƏCİLİ!!! Qiymet endirildi. PİLOT LAYİHƏ!!!Bazar Qiymetinden Asagi Qiymete Menzil Satilir!
Denize menzeresi var! WHITE TOWERS BAKU MTK. Bina premium sertlere uygun tikilib.4 suretli lifti var her blokda.
Metro Xətai, “Bravo” super marketin yanında
17 mərtəbəli yeni tikili binanın 13-cu mərtəbəsində. Xetai metrosuna 1deg mesafede yerlesir.
Mənzilin ümumi sahəsi 65.2 kv.m-dir
Mənzil təmirsizdir-pod mayak.
Pilot layihə olduğu üçün mənzil təhvil veriləndə Qaz və Kupça ilə təmin olunacaq..Artiq gelen aydan temire baslaya bilersiniz.",31,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1966018,2021-03-20,Yeni tikili,9 / 19,100 m²,3,var,113 000AZN,vasitəçi (agent),"TƏCİLİİ

Əsəd Əhmədov küçəsində Albalı uşağ baxçasının arxasında 19 mərtəbəli yeni tikili binanın 9 cu mərtəbəsində qanuni 3 otaq 100 kv təmirli mənzil satılır !!! Qaz su ışıq daimidir 
Kupça var İpotekaya yararlı !

Firma haqqı 1% təşkil edir",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1974914,2021-03-20,Yeni tikili,4 / 7,70.3 m²,2,var,145 000AZN,mülkiyyətçi,H. Əliyev pr. Rəssamlıq Akademiyasının yanında yerləşən yeni tikili 7 mərtəbəli binada 2 otaqlı mənzil satılır. Ev orta təmirlidir. Lift var. Mənzilin iki balkonu var. Pəncərələr hər iki tərəfə (həyətə və küçəyə) baxır.,34,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Montin bazarı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,
1974910,2021-03-20,Yeni tikili,15 / 17,72.7 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"ELIMYANDI MENZIL !!
QANUNI 2 OTAQ !!

Nerimanov rayonu, Heyder Eliyev prospektinde yerlesen ""SEVEN STAR "" yasayis kompleksinin 15 ci mertebesinde , QANUNI 2 otaq , 67 kvm (divardan divara 72.7 kvm) yenice temirden cixmis menzil satilir. Qaz isiq su daimidir. Bina yasayisa verilib. Menzilde 1 sanuzel (isti pol çekilib) , qarderob otaqı, 1yataq otaqı , zal ve metbext, menzilde keyfiyyetli led spotlar quraşdirılıb . Nerimanov metrosuna 7-8 deqiqelik mesafede yerlesir. 2 suretli, genis lifti ve genis heyeti var. 
Xidmet haqqi 1 % teskil edir. ",33,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1974907,2021-03-20,Yeni tikili,11 / 15,110 m²,3,yoxdur,85 000AZN,mülkiyyətçi,"TACILI SATILIR.Yeni gunasli Altun restoranin yaninda badu kuba mtk ya maxsus 3 otaq 110 kv ev tacili satilir. Manzil tamirlidir kombi sistemi cakilib .qaz,su,isiq,daimidir manzilin sanadlari qaydasindadir.Muqaviladir kupca almaq olur,binada yasayis var.bu qiymata bu kvadratda manzil yoxdur.",34,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
1974906,2021-03-20,Yeni tikili,10 / 16,65 m²,2,var,150 000AZN,vasitəçi (agent),ELİMIƏR. M yanı 1dən 2 yə prdelka ela təmir əşyalar təzədir hamsı qalır Cox gözəl həyəti var ,35,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1974904,2021-03-20,Yeni tikili,13 / 17,130 m²,3,var,250 000AZN,vasitəçi (agent),"Çox cox tecili yasamal r akim abasov kucesinde yasamal parkinin yaninda turac mtkya ad olan 17 mertebeli binanin 13 cu mertebesinde 3 otali umumi sahesi 130 kv/m olan yaxsi temirli menzil esiyalari ile mebelleri ile birlikde satilir binaninetrafinda butun iase abyektleri mekdeb baxca super market istirahet zonasi ve,s yerlesir infrasturuktur cehettdenn cox ideal erazidir elimler metrosunapiyada mesafesii 0 deqiqelik seherin isdenilen yerine gedis elis cox asandir kupca var ipatekaa yararliir xais olunur real aliclar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR",32,"Yasamal r.
"," Yasamal q.
",,,,,,,
1974898,2021-03-20,Yeni tikili,11 / 16,70 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"Elimyandi menzil !! TECILI SATILIR !!
QANUNI 2 OTAQ !!
PODMAYAK !!
Yasamal rayon, ATV nin yaninda Podmayak, Qanuni 2 , 70 kv menzil satilir . Binada qaz, isiq , su daimidir. Sirket qiymetinden ucuz satilir.
Elave melumat ucun elaqe saxlayin
Whatsapp aktivdir.
Xidmet haqqi 1 %",37,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1974897,2021-03-20,Yeni tikili,12 / 18,134 m²,3,var,216 000AZN,vasitəçi (agent),"Nəsimi r. 28 may k, ""Neftçilər xəstəxanası""nın arxasında ""Halal MTK"" 18 mərtəbəli yeni tikili yaşayışlı binanın 12-ci mərtəbəsində 3 otaq mənzil. Ümumi sahəsi 134 kv.m. Bina QAZLA + Çıxarış ilə təmin olunub. Təmirin 90% işi görülüb. Mənzilin bəzi kosmetik işləri qalıb. Hündür tavanlar, geniş və işıqlı otaqlar. 24 saat mühafizə xidməti, yeraltı dayanacağı, 2 sürətli lift, uşaq meydançasi. Bina infrastruktur baxımından əlverişli yerdə yerləşir.
Насиминский район, улица 28 мая, за больницей Нефтяников  в ""Halal MTK"" 18 этажном новопостроенном жилом здании на 12-м этаже продается 3-х комнатная квартира. Общая площадь 134 кв.м. Здание обеспечено ГАЗОМ + Купчая. 90% ремонтных работ выполнено. В квартире осталось несколько косметических работ. Высокие потолки, просторные и светлые комнаты. Круглосуточно охраняемый двор, подземная парковка, скоростные лифты и детская площадка. Здания находится инфраструктурном выгодном месте.
",41,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Nəsimi r.
",,,,,,
1974895,2021-03-20,Yeni tikili,7 / 16,80 m²,2,var,110 000AZN,vasitəçi (agent),"Həzi Aslanov metrosu ,Xudu Məmmədov küçəsi Neptun Supermarketin yanında şəhərimizin prestijli tikinti şirkətləri tərəfindən inşa edilmiş 16 mərtəbəli yeni tikili binanın 7 –ci mərtəbəsində ümumi sahəsi 79 kvm olan 2 otaqlı əla təmirli mənzil satılır . Döşəmə parketdir. Mənzil kombi istilik sistemi ilə təchiz edilib . Su,işıq,qaz daimidir. Lift 24 saat fasiləsiz olaraq işləyir. Mühafizə və kamera nəzarət sistemi var.Bina infrastruktur cəhətdən əlverişli ərazidədir.Yaxınlıqda lazımi hər bir obyekt var. Sənəd Çıxarış (kupça) ",30,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1974896,2021-03-20,Köhnə tikili,8 / 9,75 m²,3,var,98 000AZN,vasitəçi (agent),"Nizami rayonu Xalqlar dostluğu metrosu stansiyasının yaxınlığında Siyaqut şadlıq sarayının yanı Bizim Marketlə üzbəüz yerləşən köhnə tikili binada 9/8 mərtəbəsində orta təmirli,hal hazırda kirayədə olan 3 otaqlı orta təmirli mənzil satılır.Qaz,işıq, su daimidir.Lift daim işləkdir.Yelçəkəndir(skvaznoydur).Yaxınlığında market,2 məktəb,bağça, park, ticarət mırkəzi, metro, avtobus dayanacağı,8-ci kilometr bazarı yerləşir.İnfrastruktur cəhətdən əla yerdə yerləşir.Qiyməti 98000 manatdır.Kupçalı,ipotekaya yararlıdır.",34,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1974893,2021-03-20,Köhnə tikili,8 / 9,100 m²,3,var,150 000AZN,mülkiyyətçi,Ev eksperimental üslubda tikilib. Binanın qarşısında heç bir bina olmadığı üçün hər iki tərəfdən əla mənzərəsi var. Özünün daş qarajı var. Qarajın hər bir sənədi yerindədir. Evin qiyməti 130000 azn + 20000 azn qaraj.,568,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,,
1974736,2021-03-20,Yeni tikili,3 / 19,94 m²,3,var,126 000AZN,vasitəçi (agent),"Tacili Idiyal Menzil super planerovka ve temir 8 ci.mikrayonda (Zirve) Şadlig  sarayin yaninda Yeni tikili binada umumi sahasi 94 kvadrat olan 2 otag 3 otagliya duzelmish menzil satilir menzilde otaglarin 3 cude birinci ishiga duwu zal 33 kvadrat boyug eyvan Kombi istilig sistemi Kodniconer Var yer doshamalari Parket Menzil Epatekaya Yararlidir Etrefli malumato Gore zeng edun real aliciya endirim olunacag  

В восьмом микрорайоне около дома торжеств Zirve Новопостроенном зание продается двухкомнатная квартира идеально переделанная в трёхкомнатной большой зал около 35 квадрат детская комната спальная все с первым светом паркетные полы кондиционер отопительная система комби для дополнительной информации звоните по телефону купчая газ есть",2662,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1974890,2021-03-20,Köhnə tikili,5 / 5,65 m²,2,var,83 000AZN,vasitəçi (agent),"8 mkr Azadlıq metrosuna yaxınlıqda tenis akademiyasının arxasında 5 mərtəbəli daş  len pr binada 5ci mərtəbədə 2 otaqlı ortadan yaxşı təmirli kombi sistemi olan məzil satılır. Su, qaz və işıq daimidir. Binadan azadlıq metrosuna ayaqla 2dəqiqəlik məsafə. Ətrafda 2 orta məktəb uşağ baxcası super market və, s. İaişə obyektləri yerləşir. Binanın yanından şəhərin mərkəzinə Nərimanova, Gənclik, Nizami, 28may,Elimlər metrolarına baku buslar işləyir. ",37,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1974891,2021-03-20,Yeni tikili,12 / 17,60 m²,2,var,132 000AZN,vasitəçi (agent),"Kupca var ! ! !

Tecili satilir ! ! ! Xetai metrosunda 5 deq araliqda, Aga Business Centerin yaninda 17/12 55kv 1 den 2 otaga peredelka menzil satilir.Menzilin ela temiri var. Temirden sonra yasayis olmayib. Cox keyfiyyetli matreallarna temir olunub,pol parketdir. Ag seher bulvarina 5 deq mesafede yerlesir. 24 saat muhafize, Qaz, su, isiq daimidir. Yeralti ve yerustu parkofkasi.",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1974888,2021-03-20,Köhnə tikili,4 / 5,65 m²,2,var,125 000AZN,vasitəçi (agent),"KUPCA VAR ! ! !

SATILIR ! ! ! Nerimanov rayonu , Montin, kecmis mehkemenin yaninda klassk Stalinka proyektli binada menzil satilir. Menzil 5 mertebeli binanin 4 cu mertebesinde yerlesir. Qanuni 2 otaqdir. Orta blokdur , kunc deyil. Menzilin 2 balkonu var, yelceken (skvaznoy) menzildir. Su daimidir, saatla deyil.

Ofis haqqi- 1 %",123,"Nəriman Nərimanov parkı 
"," Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1974887,2021-03-20,Köhnə tikili,1 / 2,46 m²,2,var,83 000AZN,mülkiyyətçi,EV OZ EVIMDI  Ev seherin duz merkezinde yerleshir 5 mertebe deyilen erazide shaurma 1  papa jones arxasi tarqovuya piyade 5 deyqelik mesafe Bu iki metro stansiyasina yaxindi nizami ve icehri seher ev iki mertebeli heyet evidi ev birinci mertebede yerleshir  Su Qaz Isiq dayimidi evde telefon wifi de var evden ayri olaraq elave 5 kv podvalda var . QIYMETDE RAZILASHMAQ OLAR . ,55,"Beşmərtəbə 
"," Mərkəzi Univermaq 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,
1974885,2021-03-20,Yeni tikili,6 / 16,220 m²,4,yoxdur,389 000AZN,vasitəçi (agent),"Tecili satilir!!!
Binadaki en son 4 otaqli Lahiye !!

Nerimanov metrosunun yaninda Metro Parkin arxasinda yerlesen Nerimanov Park Residenc - de Qanuni 4 otaq 220 kv m temirsiz menzil satilir.Qaz,isig,su daimidir.Menzilin cox ideal proyekti var.Binanin 2 mertebe yeralti parking qaraji,24\7 muhafize xidmeti,suretli lift sistemi ,usaqlar ucun mini park sahesi var.Nerimanovun en prestijli komplekslerinden biridir .Real alicilar zeng edib elave melumat elde ede biler.",79,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1974883,2021-03-20,Köhnə tikili,5 / 9,52 m²,2,var,85 000AZN,mülkiyyətçi,"Satılır 2 otağlı mənzil,metroya 2-3 dəqiqəlik yol 9/5 super təmirli ,təmirdən sonra yaşayış olmayïb,2 eyvan biri böyük,digəri balaca,su,qaz,işığ daimi,özüm satıram .85.000 manat",32,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1974882,2021-03-20,Köhnə tikili,3 / 5,80 m²,3,var,110 000AZN,mülkiyyətçi,"Badamdar qəsəbəsi, İ.Aqayev küçəsində, 5 mərtəbəli leninqrad lahiyəli daş binanın 3-cü mərtəbəsində 80 kv.m sahəsi olan 3 otaqlı mənzil satılır. Geniş otaqlar, mətbəxi, sanitar qovşağı, vanna otağı, daimi qazı, işığı, suyu, mərkəzi istilik sistemi, sakit, təmiz həyəti, parkinqi var. Mənzilin bütün sənədləri tam qaydasındadır, kupçası var. Ətraf tam infrastrukturludur. Mənzil müəyyən əşyaları ilə birlikdə satılır. Real müştəriyə endirim olacaq. Daha ətraflı məlumat üçün qeyd olunmuş nömrəylə əlaqə saxlayın. 

Продается  Сабаильском районе, в поселке патамдарт, по улице И. Агаева, 3-х комнатная квартира с хорошим ремонтом.5/3. Ленинградский проект. Общая площадь 80 кв.м. Просторные комнаты, кухня, санузел, ванная, централизованная отопительная система, свет, газ, вода постоянно, чистый, тихий двор, место для парковки. Все документы в порядке, имеется купчая. Развитая инфраструктура. Подробнее по телефону.",50,"Səbail r.
"," Badamdar q.
",,,,,,,
1974877,2021-03-20,Köhnə tikili,5 / 5,75 m²,3,var,76 000AZN,vasitəçi (agent),"Çox cox tecili nesimi metro stansiyasina 100 metr mesafed 5 mertebeli binanin 5 ci mertebesinde 3 otali menzil satilir binanin etrafinda butun iase abyektleri mekdeb baxca ve,,s yerlesir gpzel menzeresi var xais olunur real alicilar elaqe saxlasinlar xidmet haqqi 1% teskil",31,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1974876,2021-03-20,Yeni tikili,5 / 23,108 m²,3,var,157 000AZN,vasitəçi (agent),"Bina ev menzil / Yeni tikili
3 otaq 108 m2  23 / 5 Mərtəbə
Kupça
Həzi Aslanov metrosuna yaxın Gəncə prospekti Xətai Park yaşayış kompleksində ümumi sahəsi 108kv olan qanuni 3 otaqlı əla təmirli mənzil satılır. Mənzilin əla proyekti var yelçəkəndir qaz su işıq daimidir. mənzildə təmirdən sonra yaşayış olmayıb. polu parket (holl mətbəx metlaxdır isti polnan) istilik sistemi kombidir.mənzildə 2balkon var. sənəd kupça.. Qiymət 157000azn. ofis haqqı 1% təşkil edir.",38,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1974875,2021-03-20,Yeni tikili,3 / 24,102 m²,3,yoxdur,143 000AZN,vasitəçi (agent),"Tecili satilir ! ! ! Tibb unisinin arxasinda, 1 sayli seher kliniki xestexanasinin arxasinda 24/3 102 kv Qanuni 3 otaqli menzil satilir.Menzil 2+1 lahiyedir. Yasayisin 2 ci mertebesidir. Qaz, su, isiq daimidir. Cox yaxin zamanda kupca verilmelidir. Binanin yeralti qaraji,24 saat muhafize. Binada 60-70 faiz yasayis hal hazirda var.",29,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1974874,2021-03-20,Yeni tikili,7 / 27,106 m²,2,yoxdur,149 000AZN,vasitəçi (agent),"Tecili satilir ! ! ! Tbilisi prospektde Bakinin en qeyri adi proyektlerinden olan Grand Heyat yasayis kompleksinde 27/7 106kv 2 otaqli menzil satilir. Menzil kompleksin 3-cu binasinda yerlesir. Binada yasayis,qaz var.Heyetde isler gedir, cox gozel ve genis heyeti var. Binada 6 eded lift var.Qadın və kişilər üçün ayrıca hovuz, spa, Fitness,hovuz mərkəzi,əyləncə mərkəzi, sakin və qonaqlar üçün restoran və kafelər,24 saat təhlükəsizlik xidməti, giriş-çıxışa nəzarət xidməti ve s. Bir sozne mukemmel bir kompleksdir.",36,"Yasamal r.
",,,,,,,,
1974872,2021-03-20,Yeni tikili,5 / 5,100 m²,3,var,145 000AZN,vasitəçi (agent),"TECILI SATILIR !! KUPCALIDIR !!
QANUNI 3 OTAQ !!
Amerika sefirliyinin duz yani, 100 kv,  İki mənzili (bir və iki otağlı) birləşdirərək əldə edilmis, genis , 5 in 5 de menzil satilir. Binada qaz, isiq , su daimidir. 28 May metrosuna 6-7 deqiqelik mesafede yerlesir. Kiraye ucun ideal variantdi.  Mənzil tam təmirli və əla texniki vəziyyətdədir. Istilik kombidir. Seherin merkezine yaxin bir mesafede yerlesir.
Elave melumat ucun elaqe saxlayin
Whatsapp aktivdir.
Xidmet haqqi 1 %",27,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,
1974870,2021-03-20,Köhnə tikili,4 / 5,79 m²,3,var,107 000AZN,vasitəçi (agent),"Ayna Sultanova Arxiv idaresi ile uz be uz daş bina orta blok skvaznoy menzil satilir.
5/4 3 otaqdir temiri yaxsidir qaz su isiq merkezi istilik daimidir sened kupcadir alqi satqiya tam hazirdir xuruşovka lahiyyedir.
Ofis haqqi 1%",58,"Nərimanov r.
",,,,,,,,
1960967,2021-03-20,Yeni tikili,15 / 18,60 m²,2,var,119 500AZN,vasitəçi (agent),"COXX Tecili !!! Asan 1 Tibb Universitetine yaxin 2 otaga duzelme  Super temirli menzil satilir   Umumi sahesi 56 kv !Binada tam yaşayiş var Qazli cixaris ayin sonu verilecek Zovgle temir olunub 2 metbexi var(elave olarag yay metbexi balkonda) cox elverişli yerde yerleşir Etrafda butun iaşə obyekleri var elave melumat üçün elaqe saxlayin Ofis xidmet haqqi 1 %
",36,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1974866,2021-03-20,Yeni tikili,16 / 18,101 m²,3,var,165 000AZN,vasitəçi (agent),"Qara Qaraev metrosunan 50metr məsəfədə yeni inşa olunmuş binada 18mərtəbəli binanın 16cı mərtəbəsində yerləşir 
Enli laihə və eyni remont 17ci mərtəbədə satılır 
Evin pəncərələri prospekte baxır 
3siqma lift ikisi balaca 1qruzavoy
Ev yeni remont olunub yaşayış olmayıb 
Kupca var qaz var ipotekaya yarallı 
Əlavə suallar ücün zəng vurub maragalana bilərsiniz 
Qiymət 165min manat 
Около метро Гара Гараев находится на 16 этаже 18 этажного дома в новостройке, в 50 метрах от метро. 
Один и тот же дизайн и такой же ремонт продается на 17 этаже. 
Окна дома смотрит на проспект 
Дом был недавно отремонтирован и в нем не было заселения. 
Есть купча , есть газ, ипотека возможно. 
Цена 165 тысяч манатов",41,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1960741,2021-03-20,Yeni tikili,11 / 18,101 m²,3,var,185 000AZN,vasitəçi (agent),"Kupca eldedir! ! !

Tbilisi prospektde, Ist petrolun yaninda 17/10
101kv 2 den 3 otaga peredelka menzil satilir. Menzilin butun otaqlarinin penceresi var. Menzilin temiri cox gozeldir. Heyet seliqelidir,her cur serait var.Yeralti qaraj var.
Sirket haqqi-1%",29,"Yasamal r.
",,,,,,,,
1974864,2021-03-20,Yeni tikili,4 / 17,90 m²,2,var,145 000AZN,vasitəçi (agent),"cox cox tecili yasamal r hesen bey zerdabi kucesinde sosial mudafiye fondunun yaninda Yeni tikilmiş şəraiti yüksək səviyyəli bina,17/4 cu mertebesinde super təmirli 90 kvadrat metirlik ərazidə 2 otaqlı mənzil. satilir Hər cür komunnal şəraiti- qaz, su, işıq, citynet TV və internet-daimi. Kombi sistemi, kondisioner, mətbəxt avadanlıqları (yüksək marka paltaryuyan maşın, xoladelnik) da daxil olmaqla bütün mebel əşyaları və avadanlıqla birlikde satilir binanin etrafinda butun iase abyektleri mekdeb baxca super market ve,s yerlesir xais olunur real alicilar elaqe saxlasinlar OFIS HAQQI 1% TESKIL EDIR",35,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1974863,2021-03-20,Köhnə tikili,4 / 5,80 m²,4,var,115 000AZN,vasitəçi (agent),"Cox Tecili Satilir...IPOTEKAYA YAYARLI..Binəqədi rayonu 7 mikrorayon Abay Kunanbayev küçəsi, Daş Leninqrad layihəli 5 mərtəbəli binanın 4-cü mərtəbəsində iki menzilin birlesmesi 2 ferqli 2 otaqli menzili birlesderek 4 otaqli menzil yaradilmisdir her menzilin oz kupcasi 2 kupca teskil edir.menzilin xodun girisin ayri da isdfede etmek mumkundur elave suali olan zeng edib maraqlana bilersiz . Tikili sahəsi 100 kv.m 4 otaqdan ibarət iki mənzilin birləşməsindən ibarətdir. Qaz, su, işıq daimidir, isitilik sistemi kombid. 2 qonaq, 2 yataq, mətəbəx və iki ayrıca sanitar qovşaq var. Yelçəkən mənzildir, hər iki tərəfə baxan eyvanı mövcuddur. Otaqlar genişdir. Birinci mənzildən ikinci mənzilə arakəsmə ilə keçid mövcuddur. Xalçalar və tv stend istisna olmaqla yerdə qalan bütün əşyalar ilə birlikdə satılır. Sənədi Kupçadır. Azadlıq və Dərnəgül m/s-na yaxın ərazidədir. Binanın qarşısında maşın saxlamaq üçün yer, yaxınlığında market, aptek, məktəb, dayanacaq və digər iaşə obyektlərinə yaxındır. Qiyməti 115 000 AZN. Real alıcı ilə qiymətdə razılaşma olacaq...OFIS HAQQI 1%",30,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1974862,2021-03-20,Köhnə tikili,4 / 5,50 m²,2,var,96 000AZN,vasitəçi (agent),"KUPCA VAR ! ! !

SATILIR ! ! ! Nerimanov metrosuna 5 deqiqelik mesafede yerlesir. Bina 5 mertebeli binain 4 cu mertebesinde yerlesir. Qanuni olaraq 2 otaqlidir. Tam temirli menzil. Istilik sistemi - kombi. Menzilin etrafinda 212 nomreli mekteb , MetroPark yerlesir.

Ofis haqqi - 1 %",45,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1916165,2021-03-20,Köhnə tikili,1 / 9,40 m²,1,var,65 000AZN,mülkiyyətçi,"Yusif Səfərov küçəsi, Bakı Şəhər Polis idarəsinin yanında, Leninqrad layihəli 9 mərtəbəli binanın 1-ci mərtəbəsi, sahəsi 40 kv, 1 otaqlı, qaz, su, işıq daimidi, mərkəzi istilik sistemi var, sənədi çıxarış.
Qiyməti 65.000 azn, real alıcıya evə baxdıqdan sonra cüzi endirim ola bilər. Qeyri ciddi şəxslər narahat etməsin.
",687,"Xətai r.
",,,,,,,,
1974860,2021-03-20,Yeni tikili,7 / 20,69 m²,1,yoxdur,92 000AZN,vasitəçi (agent),"Qara Qarayevdə, “Rahatlığın Məkanı” MMC-nin binasında, 1 otaqlı təmirsiz (2 otağa asanlıqla düzəltmək olar) mənzil satılır.
Mərtəbə 20/7.
Ümumi sahəsi 69 kv.m.
Metroya piyada 2-3 dəqiqəlik məsafədədir.
Qaz, su, işıq daimidir.
7/24 mühafizə və muşahidə kameraları nəzarəti.
Binada yaşayış var.",45,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1974858,2021-03-20,Yeni tikili,5 / 20,213 m²,4,yoxdur,355 000AZN,vasitəçi (agent),"Yasamal r-nu., Nərimanov heykəlinin yaxınlığında 20 mərtəbəli ""Altes Plaza""nın 5-ci mərtəbəsində 4 otağlı təmirsiz mənzil. Ümumi sahəsi 213 m2. Otağlar geniş və işıqlı. Şəhərə gözəl mənzərə. Mərkəzləşdirilmiş istilik sistemi.
2 surətli liftləri, yeraltı qarajı, uşaq meydançasi və 24 saat mühafizə xidməti var.

Ясамальский р-н., поблизости памятника Нариманова в 20 этажном элитном жилом здании ""Алтес Плаза""на 5-м этаже продается 4-х комнатная квартира под маяк. Общая площадь 213 м2. Комнаты светлые и просторные. Прекрасный вид на город. Централизованная отопительная система. Круглосуточно охраняемый двор, подземная парковка, скоростные лифты и детская площадка.",39,"Nərimanov heykəli 
"," Sovetski 
"," Space TV 
"," Texniki Universiteti 
"," Yasamal r.
",,,,
1974857,2021-03-20,Yeni tikili,9 / 12,96 m²,2,var,115 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Beyaz marketin yanında 12 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində ümumi sahəsi 96 kvadrat olan qanuni 2 otaqlı təmirli KUPÇALI mənzil Mebelləri ilə birlikdə satılır.Mənzilin polu parket, istilik sistemi kombidir.Mənzilin yarım yelçəkəndir (pol skvaznoy), pəncərələri əsas yola baxır.Kupça alınıb alqı-satqıya hazırdır qeydiyyatda heçkim yoxdur.Qiymət 115000 manat,real alıcıya endirim olacaq.Məbləğin 1 faizi ofis haqqıdır",99,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1974856,2021-03-20,Yeni tikili,8 / 16,115 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ!! BİNADA TAMAMLANMA İŞLƏRİ GEDİR!! 

Nərmanovda Su Sonası şadlıq sarayı ilə üzbəüz yeni tikilmiş Pilot layihəli 16 mərtəbəli binanın 8 ci mərtəbəsində yerləşən 113,7 kv sahəsi olan 3 otaqli təmirsiz(PODMAYAK) mənzil satılır. Mənzilin bütün otaqlarına və mətbəxinə gün düşür. Binada təmirə icazə var. Qaz xətləri çəkilir. PILOT layihe olduqundan kupca ile bagli hec bir prablem ola bilmez. Mart ayinin sonunda kupca verilecekdir. Genis heyeti, masinlar ucun parkingi var.
EN ESAS USTUNLUK Genclik metrosuna 5 deqiqelik piyada mesafede yerlesir.
Ofis xidmet haqqi 1% teskil edir.",40,"Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
1974854,2021-03-20,Yeni tikili,3 / 18,114 m²,3,var,130 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI !!!
Yasamal rayonu Yeni Yasamal Bizim marketin yaxınlığı. Yeni tikili tam yaşayışlı qazlı Kupçalı əla təmirli 18 mərtəbəli binanın 3 cümərtəbəsində 3 otaqlı əla təmirli mənzil satılır.

Qiymət 130000 azn
Real alıcıya endirim olunacaq
Ətraflı məlumat üçün zəng edə bilərsiz.
Xiddmət haqqı 1% təşkil edir",449,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1974855,2021-03-20,Yeni tikili,1 / 4,53 m²,2,yoxdur,44 000AZN,vasitəçi (agent),"Təcili : Xırdalan Şəhərində Köhnə Bazara Yaxın Qazı Suyu İşığı Daimi Olan
Tam Təmirli 53.kv.m Olan Original
2 İki Otaqlı Bina Evi Qiy: 44.000 azn",235,"Xırdalan
",,,,,,,,
1974853,2021-03-20,Yeni tikili,16 / 18,180 m²,4,var,330 000AZN,vasitəçi (agent),"Təcili KUPÇALI +ƏŞYalı !!!
Xətai rayonu,Babək plazanın yanında yerləşən,Heydər Əliyev mərkəzinə panoramalı 18 mərtəbəli yeni tikili binanın 16cı mərtəbəsində,4otaqlı 180 kv super təmirli mənzil saılır.Mənzil çox geniş mənzildir.Binanın sol tərəfində BAZARSTORE,sağ tərəfəində BRAVO 
 super market yerləşir.Döşəməsi parketdir.Bütün əşyalar bahalı markalardı.Qiymətə bütün əşyalar daxildir.Binada 24 saat mühafizə,şlaqbaumlu giriş.2sürətli lift mövcuddur.
Xidmət haqqı 1% təşkil edir
",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
