id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1794493,2020-11-29,Köhnə tikili,5 / 8,71 m²,3,var,250 000AZN,vasitəçi (agent),"TƏCİLİ...TƏCİLİ...
MƏRKƏZDƏ. ARXİTEKTUR layihəli ""MONOLİT"" memarlıq binasında 3 otaqlı mənzil satilir. Binanin LİFTİ var. Nizami bağına və Nizami adına Ədəbiyyat Muzeyinə eyvanların biri ilə çıxan, evin fasad hissəsinin ortasında yerləşir. İçərişəhərə üç giriş (Qoşa Qapi daxil olmaqla), MUM, DİN, Elmlər Akademiyasının Rəyasət Heyəti, İqtisad Universiteti, Fəvvarələr Meydanınin lap yaxınlığındadır. “İçərişəhər” metro stansiyasına beş dəqiqəlik, “Sahil” və “Nizami” stansiyalarına isə on beş dəqiqəlik məsafədədir. Mənzil iki tərəfə çıxandır YELÇƏKƏNDİR. Fasadın qarşı tərəfində, evin həyətinə çıxan tərəfdə eyvanın genişləndirilməsi imkanı var. İstilik sistemi ""KOMBİ"" 

СРОЧНО...СРОЧНО...
ЦЕНТР. продается 3-х комнатная квартира в АРХИТЕКТУРНОМ здании ""МОНОЛИТ"" в самом центре города. В доме есть ЛИФТ. Располагается в середине фасадной части дома, выходящей на сад Низами и музей Литературы имени Низами одним из балконов. В непосредственной близости от дома три входа в Ичеришехер (в том числе, Гоша Га-пы), ЦУМ, МВД, Президиум Академии Наук, Экономический Университет, Площадь Фонтанов. Станция метро «Ичеришехер» находится в пяти минутах ходьбы, станции «Сахил» и «Низами» – в пятнадцати минутах. Квартира СКВОЗНАЯ на противоположной от фасада стороне, выходящей во двор дома, имеется возможность расширить балкон. Отопителное система ""Комби""",405,"İçəri Şəhər m.
"," Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İqsadiyyat Universiteti 
"," Prezident parkı 
"," Axundov bağı 
"," İçəri Şəhər 
"," M.Ə.Sabir parkı 
"," Azneft meydanı 
"," Şəlalə parkı 
"," Səbail r.
"
1794491,2020-11-29,Yeni tikili,9 / 17,200 m²,4,var,850 000AZN,vasitəçi (agent),"VURĞUN RESIDENCE

Premium bina !!!
Ekskluziv təklif !!!

Kompleksin 9-cu mərtəbəsində 200 kvadrat metr sahəli 4 otaqlı əla təmirli mənzil satılır.

VIP blok !

ƏŞYALARI İLƏ BİRGƏ !!!
YAŞAYIŞ OLMAYIB !!!

Qonaq otağı dəsti...
Yataq otağı dəsti...

Kondisionerlər (hər otaqda)...

Mətbəx mebeli...
...Elektrik soba
...Mikrodalğalı soba
...Paltaryuyan
...Qabyuyan
...Soyuducu

1 qarderob...
2 sanitar qovşağı...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Avropa istehsalı materiallar...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqq alqı-satqının 1%-ni təşkil edir !",79,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1794485,2020-11-29,Köhnə tikili,1 / 1,60 m²,4,yoxdur,30 000AZN,mülkiyyətçi,Ev əlverişli ərazidədir qapıya qədər maşın girir qaz su işığ daimidir evdə yaşamaq üçün əşyalar qoyulacaq ciddi şəxslər narahat etsin plana düşən ərazidədir sənədi yoxdu alan adamın adına qaz su işıq keçiriləcəy ,63,"Nərimanov r.
"," Böyükşor q.
",,,,,,,,,
1794483,2020-11-29,Köhnə tikili,2 / 5,60 m²,2,var,68 000AZN,vasitəçi (agent),Təcili satılır...İnşaatçılar metrosuna 2-3 dəqiqəlik məsafədə 5 mərtəbəli binanın 2ci mərtəbəsində orta blokda 1 otaqdan 30kv artırma ilə 2 otaqa düzəlmə mənzil satılır.Qaz su işıq daimdir.Qanuni 2 otaqdan böyükdüur otaqlar.Təmiri yaxşıdır.Oboylar yeni dəyişilib.,130,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1786980,2020-11-29,Yeni tikili,7 / 13,130 m²,3,var,170 000AZN,mülkiyyətçi,"Əla təmirli , 4 - otaqdan  3 - otağa dəyişdirilmiş , önündə heç vaxt bina tikilməyəcək , Xocahəsən gölünə , Abşeron təpəliklərinə və dənizə geniş peyzajlı , çox təmiz ekoloji durumlu , Bravo market və Albalı uşaq bağçası ilə üzbəüz , İnşaatçılar metrosuna 5 - dəqiqə .",65,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1793855,2020-11-29,Yeni tikili,9 / 17,400 m²,5,var,1 800 000AZN,vasitəçi (agent),"VURĞUN RESIDENCE

Premium bina !!!
Ekskluziv təklif !!!

Kompleksin 9-cu mərtəbəsində 400 kvadrat metr sahəli 5 otaqlı əla təmirli mənzil satılır.

VIP blok !

ƏŞYALARI İLƏ BİRGƏ !!!

Qonaq otağı dəsti...
Yataq otağı dəsti...

Kondisionerlər (hər otaqda)...

Mətbəx mebeli...
...Elektrik soba
...Mikrodalğalı soba
...Paltaryuyan
...Qabyuyan
...Soyuducu

1 çamaşırxana...
1 qarderob...
1 əşya otağı...
2 sanitar qovşağı...

İsti döşəmə...
Kombi sistemi...
Parket döşəmə...

Avropa istehsalı materiallar...

DİQQƏT !!!
Alıcının reallığından asılı olaraq müəyyən endirim nəzərdə tutulub.

Alıcılar üçün xidmət haqq alqı-satqının 1%-ni təşkil edir !",73,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1773561,2020-11-29,Köhnə tikili,5 / 5,57 m²,2,var,53 500AZN,vasitəçi (agent),"Sumqayıt şəhəri  9-cu mikrorayon  5 mərtəbəli binanın   5-ci mərtəbəsində  2 otaqlı Leninqrad layihəli orta təmirli mənzil satılır.  1 eyvanlıdır. Su,qaz,işıq daimidir. Bina yol  qıraģıdır.  Mekteb,bağça,market binaya yaxın məsafədədir.  infrastruktur cəhətdən çox yaxşı ərazidə yerləşir. Əlavə məlumat üçün zəng edin.",64,"Sumqayıt
",,,,,,,,,,
1794475,2020-11-29,Köhnə tikili,2 / 3,50 m²,2,yoxdur,200 000AZN,mülkiyyətçi,Beyler mescidinin yani..Ishiqli genish kuchede..Qapida mashin saxlamaq olur..orta temirlidir..her sheraiti var..otaqlarin hundurluyu 3.80sm..divarin qalinligi  80sm..Arxitektur binadir..,83,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Səbail r.
",,,,,,,
1794476,2020-11-29,Köhnə tikili,2 / 5,145 m²,4,var,244 000AZN,vasitəçi (agent),"Merkezde, Statiskanin, İzmir parkının ve ,,Heyat Reecenss''  otelinin yaxinliginda, İnşaatçılar prospektində yerləşən
5 mərtəbəli klassik  stalinka layihəli binanın 2-ci mərtəbəsində
4 otaqlı prestijli  mənzil satılır.                      
2 mənzilin (3+3) birləşməsi 
Mənzil əla ve bahali  təmirlidir. Döşəməsi parketdir.
Sahəsi 145 m2-dir. Hündür tavan.3,2m
Geniş və işıqlı otaqları var.
Mənzilin quraşdırılmış mətbəx mebeli, 
3 eyvanı var.Qaz, su, işıq daimidir. İstilik sistemi kombidir.  Temirden sonra menzilde yawayiw olmayib Real alicilarla qiymetini RAZILAWMAQ OLAR !
Bütün sənədləri qaydasındadır, kupçası var.

СРОЧНО  ! ! !                             ПРОДАЁТСЯ ok.ЦСУ, Heyat Reecens отел,  паркa Измир, на проспекте Строителей 4-х комнатная квартира. (объединение 2-х квартир 3k+3k)  Этаж 5/2 .  пр-т классик cталинka 
В квартире отличный ремонт. Паркетный пол.  пл-д кв-ры 145 м2   После ремонта  Не жыли           ТОРГ оченъ Уместен !   Купча ",66,"İzmir parkı 
"," M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
",,,,,,,
1297353,2020-11-29,Köhnə tikili,2 / 5,85 m²,3,var,110 000AZN,vasitəçi (agent),"COOOX COOOX TECILI !!! Yasamal rayonu Insaatcilar metrosu A.M.Serifzade kucesinde 5/2 mertebesinde Radnoy 3 otaqli ORTA BLOK Super temirli ev tecili satilir. Qaz, su, isiq daimidir. Bina cox elverisli yerde yerlsesir.Binanin etrafinda ,ticaret merkezleri, mekteb usaq baxcasi supermarket ve diger lazimi infrastruktur var. Sened tam qaydasindadir. Kupca var. xahis olunur ciddi sexsler elaqe saxlasin xidmet haqqi 1%",192,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1312637,2020-11-29,Yeni tikili,15 / 20,140 m²,3,var,310 000AZN,mülkiyyətçi,Qaz ve kupca var tecili satilr,41,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,
1794471,2020-11-29,Köhnə tikili,9 / 9,65 m²,3,var,100 000AZN,mülkiyyətçi,Orta təmirli.,160,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1296223,2020-11-29,Yeni tikili,7 / 16,183 m²,4,var,229 000AZN,vasitəçi (agent),"Elimlərdə Musabəyov parkının yanında 21 saylı məktəb tərəfdə BDU-nun binasında 7-ci mərtəbədə padmayak kupcalı kupcada 165kv müqavilədə 183 kv olan 4 otaqlı mənzil satılır. Kupcası və texniki pasportu alınıb əldədir. Mənzil təcili satılır. 
alıcıların nəzərinə 1% xidmət hakqı ",58,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1794470,2020-11-29,Köhnə tikili,4 / 9,34 m²,1,var,62 000AZN,vasitəçi (agent),"Nərimanov rayonu “Abu Arenanin” yanında Koroğlu Rəhimov kücəsində. Mərtəbə 9/4 1 otaqlı ev satılır. Yaxşı təmirli, pol laminant. 1 eyvan və 1 sanuzil. Ümumi sahəsi 34kv.m. Ev istilik kombi sistemiylə təciz olunub. Su, qaz, işiq daimi. Kupçası (çıxarış) var. Qiymət 62 000 AZN. Наримановский район по улице Короглу Рахимова, недалеко от Абу Арены . Этаж 9/4 продаётся 1-комнатная квартира. Хороший ремонт, пол ламинант. 1 балкон и 1 санузел. Общая площадь 34 кв.Отопительная система отопления (Комби). Вода, газ, свет постоянно. Имеется Купчая. Цена 62 000 AZN",144,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1351063,2020-11-29,Yeni tikili,5 / 21,172 m²,4,yoxdur,130 000AZN,vasitəçi (agent),"Əla təklif. TƏMİRSİZ. QAZ var. KUPÇA verilir.
20 yanvar metrosuna yaxin 4 otaqli YELÇƏKƏN mənzil satilir. Binanın 21/5 mərtəbəsində yerləşir ümumi sahəsi 172 kv-dir. Mənzilin içi çox rahat və genişdir. 2 sürətli lifti, 2 mərtəbəli yeraltı qaraji, 24 saat muhafize xidmeti var. İNFRASTRUKTUR cəhətdən əlverişli yerdir. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

Отличное предложение. ПОД/МАЯК. есть ГАЗ. КУПЧИИ выдают.
ближе метро 20 январь продается 4-х комнатная СКВОЗНАЯ квартира. общая площадь квартиры составляет 172 кв/м. расположено на 21/5 этаже. 2 скоростных лифта, 2-х этажный подземный гараж, 24 часа охрана. Отличное расположение дома, развитая ИНФРАСТРУКТУРА. Вы можете связатся по другим вопросам.",1333,"Yasamal r.
",,,,,,,,,,
1257490,2020-11-29,Yeni tikili,17 / 18,300 m²,6,var,900 000AZN,vasitəçi (agent),"Bakı şəhəri,28 May küçəsi,Neftçilər xəstəxanasının arxasında,”Halal” MTK-da yerləşən,2 otaqlı və 4 otaqlı mənzillərin birgə layihəsi olan mənzil satılır.
Mənzilə aid məlumatlar aşağıdakılardır:
-bir hissəsi 28 May küçəsinə,bir hissəsi isə Bakı dəmiryol vağzalına baxır,Bakı bulvarına gözəl panoraması vardır;
-18 mərtəbəli binanın 17-ci mərtəbəsindədir;
-sahəsi 300 kv/m-dır;
-çıxarışlar vardır (2 ədəd);
-aşağı mərtəbədə (-1 də) 2 maşınlıq,çıxarışlı avtodayanacaq vardır;
-kamera müşahidə sistemi vardır;
-mühafizə sistemi quraşdırılmışdır;
-WIFI-UNIFI sistemi quraşdırılıb;
-otaqlara uyğun kondisioner sistemi quraşdırılmışdır;
-kombi sistemi quraşdırılmışdır.
Mənzildə olan otaqlar və onların sayı:
-1 iş otağı;
-4 yataq otağı;
-1 qarderob otağı;
-1 qonaq otağı;
-1 texniki otaq/camaşırxana;
-1 mətbəx-studiya;
-4 eyvan;
-4 san/qovşaq.
Mənzildə olan mebel və texnikalar:
-kombi “BIASI” (2 ədəd);
-kondisioner “DAIKIN” (7 ədəd);
-paltaryuyan maşın “BOSCH” (1 ədəd); 
-paltarqurudan maşın “BOSCH” (1 ədəd);
-tv “SONY” (6 ədəd)
-su filteri Amerika istehsalı “AMWAY”;
-stabilizator “ÇƏTİNKAYA” (2 ədəd);
-giriş qapısı İtaliya istehsalı “CISA”;
-laminat Alman istehsalı;
-yataq,otaq,uşaq mebelleri “DOĞTAŞ”,”YATSAN”;
-kabinet mebeli İtaliya istehsalı;
-bar stolu və mətbəx iş stolunun üst hissəsi tökmə mərmərdən;
-mətbəx mebeli Alman istehsalı;
-otaq qapıları türk istehsalı “KAHVECİ”;
-divar kağızları Avropa istehsalı;
-santexnika avadanlıqları İtaliya istehsalı;
-kafel-metlax,mərmər-qranit İspaniya istehsalı.
-mətbəx texnikaları “BOSCH”:
--qabyuyan maşın (1 ədəd)
--kofe maşını (1 ədəd)
--elekrik sobası (1 ədəd)
--qaz plitəsi (3 ədədli)
--aspirator (1 ədəd)
--soyuducular (2 ədəd)
Şatış qiyməti start olaraq 900.000 azn.
Əşyalar,texnikalar,mebellər və 2 maşınlıq avtodayanacaq qiymətə daxildir.",150,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Nəsimi r.
",,,,,,,,
1336822,2020-11-29,Yeni tikili,4 / 16,120 m²,3,var,240 000AZN,vasitəçi (agent),"KUPCA+QAZ. TEMIRLI.
Merkeze yaxin Meqafanin yanin-da ELİT binaların birində 3 otaqli (4 otaga duzelib) mənzil satılır. Mənzil binanın 16\4 mərtəbəsində yerləşir, ümumi sahəsi 120 kv-dir. yaxsi vəziyyətdədir. Otaqlar genişdir, gözəl layihəsi var. Döşəmə parket, oboylar və daxili qapılar. İNFRASTUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lift, 2 mərtəbəli yer altı qaraj, böyük həyəti var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ
Ближе к ЦЕНТР возле Meqafan 3-х комнатная (переделанная 4-х) квартира на продажу в одном из зданий ЭЛИТ. Квартира расположена на  этаже 16\4, общая площадь составляет 120 кв. Отличное состояние. Номера большие и имеют хороший проект. Пол паркет, обои и межкомнатных дверей. ИНФРАСТРУКТУРА выгодном месте. 2 скоростных лифта, 2-х этажный подземный гараж, большой двор. По другим вопросам можно связаться.
",1041,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1794463,2020-11-29,Yeni tikili,3 / 16,54 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"продается 1 комнатная переделанная в 2 комнатную квартиру пл.54 кв.м 3/16этажной новостройки по проспекту Азадлыг около 47 школы, газ есть. Цена 95 000 манат",79,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,,
1793385,2020-11-29,Yeni tikili,6 / 15,54 m²,1,yoxdur,106 000AZN,vasitəçi (agent),"PILOT LAYIHƏ.
QAZ var. KUPÇA tezliklə veriləcək. ƏLA TƏMİRLİ.
AZADLIQ prospektinde ""OLIMPIK STAR""-a yaxin 1 otaqlı (2 OTAGA DÜZƏLİB) mənzil satılır. Mənzil binanın 6/15 mərtəbəsində yerləşir, 54 kv-dan ibarətdir. Binanın cox gözəl görnüşü var. Otaqlar genişdir və günəş işıqlarıynan əhatə olunub. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli səssiz lifti, 2 mərtəbəli yeralti qaraji, 24 saat mühafizə xidməti, uşaq meydançası var.

ПИЛОТНЫЙ ПРОЕКТ.
ГАЗ есть. КУПЧИИ скоро выдают. ОТЛИЧНЫЙ РЕМОНТ.
по проспект АЗАДЛЫГ ближе ""ОЛИМПИК СТАР"" 1 комнатная (ПЕРЕДЕЛОНА 2-Х) квартира на продажу. Квартира расположена на 6/15 этаже здания, состоит из 54 кв/м. Здание имеет очень красивый вид. Комнаты были просторные и залиты солнечным светом. ИНФРАСТРУКТУРА находится в удобном месте. Есть 2 скоростной лифт, 2-х етажный подземний гараж, круглосуточная охрана, детская площадка.",184,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,,
1794460,2020-11-29,Yeni tikili,10 / 18,135 m²,3,var,150 000AZN,vasitəçi (agent),"Nəsimi rayonu Ə.Hüseynov kücəsi Nəqliyyat Nazirliyin qarşısında Bolmartın arxasında ,elit və yaşayışlı yeni tikilidə 3 otaqlı TƏMİRSİZ mənzil satılır. Mərtəbə 18/10. Ümumi sahəsi 135 kv/m. Əla planlaşdırılma.2 sanuzel və 1 eyvan. Binada yaşayış var. Binada Qaz var. 2 sürətli Lifti, mühafizəli bina, geniş həyəti, yeraltı Parkink.Yaxin vaxtlarda (CİXARİŞ-KUPCA)veriləcək.Qiyməti 150 000 AZN.
В Насиминский районе по улице А.Гусейнова напротив Министерство Транспорта за маркетом Болмарт продается 3 комнатная квартира (ПОД МАЯК). Отличная планировка. Этаж 18/10. Общая площадь 135кв.м. Имеются 2 санузел и 2 балкон. Имеется ГАЗ. Два скоростных лифта. Охраняемый дом, большой двор, подземный паркинг.(СКОРО КУПЧАЯ) Цена 150 000 АЗН",112,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1729910,2020-11-29,Yeni tikili,8 / 15,184 m²,4,var,210 000AZN,vasitəçi (agent),"(KUPÇA)+QAZ. TƏMİRSİZ.
20 yanvar metrosuna yaxin ""LEYLA"" ş/evi ilə üzbəüz 4 otaqlı mənzil satılır. Mənzil binanın 8/15 mərtəbəsində yerləşir, 184 kv-dan ibarətdir. Binanın gözəl görnüşü var. Binanın yaxınlığında park var. Yüksək INFRASTRUKTURA malikdir. Sürətli lift, yeralti qaraj, uşaq meydançasi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

(КУПЧА)+ГАЗ. ПОД\МAЯК.
Ближе метро 20 января на против д/торжество ""LEYLA"" продается 4-х комнатная квартира, расположена на 8/15 этаже здания, состоящего из 184 кв/м. Здание имеет прекрасный вид. Рядом со зданием находится парк. Развитая ИНФРАСТРУКТУРА. Есть подземний паркинг, скоростной лифт, детская площадка. Вы можете поддерживать связь с другими вопросами.",208,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1794456,2020-11-29,Yeni tikili,11 / 19,108 m²,4,var,133 000AZN,vasitəçi (agent),Yeni Yasamalda Bizim market və Bəyaz marketin yanında 19 mərtəbəli binanım 11ci mərtəbəsində 107kv 3 otaqdan 4 otaqa düəlmə təmirli və bütün əşyaları ilə birlikdə mənzil satılır.Qaz su işıq daimdir.Binada kupça var.Qiymət 133000 manat,86,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1794453,2020-11-29,Köhnə tikili,2 / 5,50 m²,2,var,71 500AZN,vasitəçi (agent),"4 mkr. ""TƏRLAN"" şevi ilə üzbəüz 2 otaqli (3 OTAGA DÜZƏLİB, 17KV.M ARTİRMA) TƏMİRLİ mənzil satılır. Mənzil binanın 2/5 mərtəbəsində yerləşir, ümumi sahəsi 50 kv-dir. Mənzil geniş və rahatdi.r FRANSUZ layihesidi. yüksək İNFRASTRUKTURA malikdir. MƏRKƏZİ İSTİLİK SİSTEMİ var. Həyəti böyükdür. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

4 мкр. на против дторжество ""ТАРЛАН"" продается 2-х комнатная (ПЕРЕДЕЛОНА 3-Х, ПРИСТРОЙКА 17 КВМ) квартира С РЕМОНТОМ расположена на 2/5 этаже здания, общая площадь 50 кв/м. Квартира просторная и уютная, проект ФРАНЦУСКИ, развитая ИНФРАСТРУКТУРА. ЦЕНТРАЛИЗОВАНОЕ ОТОПИТЕЛНОЕ СИСТЕМА. Болшой двор. По другим вопросам можно связаться.",213,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1254545,2020-11-29,Yeni tikili,4 / 9,41 m²,1,var,310AZN,vasitəçi (agent),Yasamal Rayonu Asan xidmetin arxasinda Mida kompleksinde yeni tikili 9 mertebelinin 4 ci mertebsinde 1 otaqli esyali wifi televizor paltaryuyan Yataq destdi kondisener kombi sisitemi ile techiz olunmus menzil kiraye verilir komendat pulu daxil 310 manata etrafinda Stadion mektebi baxcasi Bazarstor Zefir moll  var seliqeli sakit kompleksdi ofis haqqi 20 faiz etrafli melumat ucun zeng edin ,93,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1794451,2020-11-29,Yeni tikili,9 / 19,153.1 m²,4,var,250 000AZN,mülkiyyətçi,"Продаётся квартира, отличный ремонт, с панорамой на море, удачный проект,  хорошее расположение (рядом школа, садик, парк, магазины, скорая, не далеко от метро). Круглосуточная охрана, перед домом большая детская площадка, каждый день уборка подъезда,  мусор забирают у дверей. Хорошие соседи. Пол паркет, 3 кондиционера, тёплый пол в ванной,  2сан узла, 2балкона,  продаётся вместе с мебелью и техникой. Есть купчая. Имеется одно место в гараже (за дополнительную плату)",51,"Nərimanov r.
",,,,,,,,,,
1794449,2020-11-29,Yeni tikili,5 / 14,90 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Inşaatcılar metrosunun tam cıxışında yerləşən, yeni tikili binada 2 otaqlı mənzil satılır. Yaxwi təmir... Döşəmə parketdir. Ümumi sahəsi 90 kv.m. Mərtəbə 14/5. 2 ədəd sanuzel və 1 eyvan, isitmə sistemi kombi, səssiz lift, 24 saat mühafizə olunan həyət, əla kontingent, inkişaf etmiş infrastruktur (məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s.). Qiymət: 145000 AZN.
Прямо с метро Иншаатчылар в элитной новостройке продается 2-х комнатная квартира. ремонт. Пол паркет. Свободная планировка комнат. Общая площадь составляет 90 кв. Этаж 14/5 , 2 санузла, 1 балкона, отопительная система комби, установлены бесшумный скоростной лифт, 24 часа охраняемый большой двор, интеллигентный контингент, развитая инфраструктура (школа, детский сад, магазины, автобусная остановка и т.д.). Цена: 145000 АЗН.",84,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1794447,2020-11-29,Yeni tikili,8 / 16,101 m²,3,var,230 000AZN,mülkiyyətçi,"Продаю в здании Yapi Kredi Bank 3-х комнатную супер ремонтом квартиру.После ремонта никто не жил.Дорогие аксессуары,паркет",53,"Sevil Qazıyeva parkı 
"," M.Hüseynzadə parkı 
"," Rusiya səfirliyi 
"," İzmir parkı 
"," Nəsimi r.
",,,,,,
1773571,2020-11-29,Yeni tikili,3 / 7,60 m²,2,var,47 000AZN,mülkiyyətçi,TƏCİLİ satılır ərazidə bənzər mənzillər 5000 bahasına satılır.yaxınlıqda məktəb və baxca var.avtobus dayanacağı 150 m mesafədədi eyvanı genis olduğu ücün rahatlıqla 3 otağa cevirmək olar.əyər isdəyən olsa əşyalara danışmaq olar.QİYMƏT sondur.!!,143,"Binəqədi r.
"," Binəqədi q.
",,,,,,,,,
1780135,2020-11-29,Köhnə tikili,4 / 5,59.3 m²,3,var,125 000AZN,mülkiyyətçi,Daş bina lelinqrat layiheli orta bulok orta temirli eşyaları ile birlikde satılır tecilli ,56,"Zoopark 
"," Nərimanov r.
",,,,,,,,,
1794443,2020-11-29,Yeni tikili,3 / 14,118 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Inşaatcılar metrosunun tam cıxışında yerləşən, yeni tikili binada 3 otaqlı mənzil satılır. Yaxwi təmir... Döşəmə parketdir. Ümumi sahəsi 118 kv.m. Mərtəbə 14/3. 3 ədəd sanuzel və 2 eyvan, isitmə sistemi kombi, səssiz lift, 24 saat mühafizə olunan həyət, əla kontingent, inkişaf etmiş infrastruktur (məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s.) Mənzil Əşyalari ilə Yeralti Qaraji ilə birgə satilir və Qiymətə daxildir. Qiymət: 205000 AZN.
Прямо с выхода метро Иншаатчылар в элитной новостройке продается 3-х комнатная квартира с ремонтом. Пол паркет. Свободная планировка комнат. Общая площадь составляет 118 кв. Этаж 14/3 , 2 санузла, 2 балкона, отопительная система комби, установлены бесшумный скоростной лифт, 24 часа охраняемый двор, интеллигентный контингент, развитая инфраструктура (школа, детский сад, магазины, автобусная остановка и т.д.). Прадается с вещами и подземным гаражом который входит в стоимость. Цена: 205000 АЗН.",77,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1742262,2020-11-29,Yeni tikili,9 / 16,195 m²,4,var,345 000AZN,vasitəçi (agent),Manzil ideal tamir tamirdan sonra yasayıs olmayıb zal 55 kv ennilardan isdadiyviz vaxt baxa bilarsiz qaz var kupcada bu ay verilacak bina 1 bulok har martabada cami 5 menzil elit binadır ..karvan mtk. Elave sual ücün buyrub zang eda bilarsiniz.,64,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1794430,2020-11-29,Yeni tikili,11 / 17,200 m²,4,var,360 000AZN,mülkiyyətçi,Kupca. Qaz. Kombi   her seraiti var. Tam temirlidi. 28 genclij nerimanova yaxin erazidi.,1393,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1794426,2020-11-29,Köhnə tikili,4 / 5,62 m²,2,var,92 000AZN,vasitəçi (agent)," İNŞAATÇILAR METRO STANSIYASI, 
""GENTLEMAN"" mağazasıının arxasıında.
Eksperimental layihəli daş binada 2 otaqlı Əla təmirli mənzil satılır.
Mənzil 5 mərtəbəli binanın 4-ci mərtəbəsində yerləşir.
(Daxili İşlər Nazirliyinin binası)
Ümumi sahəsi 62 kv.m-dir. Döşəmə parket.
Quraşdırılmış mətbəx mebeli və məişət texnikası.
(quraşdırılmış mebel və şkaf- kupe qalır).
Sanitar govsağı birləştirilib, tam təmirli və aksessuarlı ,duş kabinasiyla.
Su, işıq daimidir.Mərkəzi istilik sistemi.Təmiz blok , yaxşı qonşular var.
Sakit, yaşıl həyət, maşın saxlamaq ücun yer. KUPÇA (ÇİXARİŞDİR).
Yaxınlıqda məktəb, uşaq bağçası, marketlər, avtobus dayanacağı, park və s.
--------------------------------------------
 ПО УЛИЦЕ ШАРИФЗАДЕ ЗА МАГАЗИНОМ “ДЖЕНТЕЛЬМЕН”
не далеко от метро ИНШААТЧЫЛАР. На продаже 2-х комнатная квартира,
Каменное здание, проект – экспериментальный,
4 этаж 5 этажного здания. С площадью- 62 кв. м. (здание МВД)
ОТЛИЧНЫЙ РЕМОНТ, пол паркет.
Встроенная кухонная мебель с бытовой техникой.
Встроенная мебель и шкаф купе остается новому покупателю.
Санузел с качественной сантехникой и аксессуарами и душевой кабиной.
Централизованная система отопления. Чистый подъезд, новый лифт,
Просторный двор с парковочной зоной.
Центр развитого района. Документы в порядке купчая имеется Купчая.",63,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
