id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1823298,2020-12-20,Yeni tikili,6 / 17,103 m²,3,var,173 000AZN,vasitəçi (agent),"Tecili Satilir ! ! ! Nerimanov Metrosunun duz cixisi Qazli, Kupcali Bina 2 otaqdan 3 otaga duzelme esya qarisiq satilir Binanin Liftleri suretldiir, Binanin yaninda, supermarket, baxca, mekteb var. Mezilin baxisi metro Terefedir.Diger melumatlar ucun zeng edin.Firmanin haqqi 1 % dir.",53,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1823296,2020-12-20,Yeni tikili,4 / 16,231.9 m²,5,yoxdur,389 650AZN,vasitəçi (agent),"Pilot layihe…..Serfeli Teklif.Tam hazir bina
Yasamal rayonu Nizami metrosunun yaxinligda C Cabbarli ve Naxcivani kucelerinin kesismesinde yerlesen 16 mertebeli Deluxe Palace yasayis kompleksinin 4 cu mertebesinde sirket qiymetinden cox ucuz sahesi 231.94 kv metr olan 5 otaqli temirsiz podmayak menzil tecili satilir.menzil yelcekendir yeni skvoznoydur",17,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,,,
1823294,2020-12-20,Köhnə tikili,5 / 5,45 m²,2,var,80 000AZN,mülkiyyətçi,Sakillar manzila aiddir.suyu isigi qazi daimidi.manzil butun mebel va maisat asyalari ila birlikda  satilir.Alava cani var. manzil ozuma maxsusdur makler deyilam.Hal hazirda 350manata kirayadadi.Har dafa kiraya qalani narahat etmamak ucun fikri ciddi olan adamalara gostarila bilar.,30,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1823295,2020-12-20,Köhnə tikili,3 / 5,35 m²,1,var,59 500AZN,vasitəçi (agent),Şəhərin ən gözəl yerində Yasamal ASAN xidmətlə üzbəüz super təmirli 1 otaqlı mənzil təcili satılır. Mənzil yeni təmirdən çıxıb. Təmirdən sonra yaşayış olmayıb. Real alıcıya endirim olacaq.,22,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1823293,2020-12-20,Yeni tikili,7 / 19,75 m²,2,var,78 000AZN,vasitəçi (agent),kupcalli qazlli binada,58,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1823292,2020-12-20,Yeni tikili,2 / 5,100 m²,3,var,138 000AZN,vasitəçi (agent),"                  Ele dusmez teklif!!! 
          Deyerinden asagi qiymete!!! 
Seherin pristijli yerlerinden biri olan Bakixanov kucesinde Turk Sefirliyinden duz uzbeuz Arxitekturnu layiheli qanuni 3 otaq temirli menzil deyerinden asagi qiymete satilir.

Bu qiymete bu binada menzil yoxdur!!!

*Otaqlar olduqca genis ve xos auraliddir.

*Binanin heyeti olduqca genisdir Heyetin dord bir terefinden kamera ile musahide olunur

*Yelcekendir.(skoznoydur)

*Doseme parketdir.

*Tavanin hundurluyu 3.3

Bina Turk sefirliyinin etrafi olduguna gore erazinin tehlukessizliyi qorunur.

Binada lift var.

Blokun girisi kodlasdirilmisdir.

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

Menzile baxis zamani xos auranin sahidi olacaqsiz.

Bu Binada Ziyali ve Elit insanlar yasayir.

Sizde Elit insanlarin Ehatesinde yasamaq isteyirsizse bu menzil mehz sizin ucundur!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir!!!",48,"Park Zorge 
"," Koala parkı 
"," Rusiya səfirliyi 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,
1823291,2020-12-20,Yeni tikili,16 / 20,115 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ! Münasib qiymət! 
Tibb Universitetinın yaxınlığında və
SEMASHKO HOSPITALIN  yanında yerləşən.
Elit Yeni Tikilli,- Premium Klas tipli binadı
Qaz var, ÇİXARİŞ yaxın müddət ərzində
veriləcək.
2 otaqdan 3 otaqa çevrilmiş SUPER TƏMİRLİ mənzil satılır. 
20 mərtəbəli binanın 16-ci mərtəbəsi  yerləşən.
Ümumi sahə 115 kv.m.  Mənzil çox yüksək səviyyədə Təmir olunub və təmirdə bahalı aksesuarlardan istifadə olunub. Təmirdən sonra yaşayış olmayıb.
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.  Sanitar qovşağı 
italyan aksesuarları ilə təhciz olunub.
Üç sürətli “SİGMA “  firmasından lifti, mühafizə olunan həyət, parking. 
Rahat və əl-verişli infrastruktur (ətrafında məktəb, uşaq bağçası , 
avtobus dayanacağı var) .
----------------------------------------
СРОЧНО! РЯДОМ С МЕДИЦИНСКИМ УНИВЕРСИТЕТОМ,около больницы   “СЕМАШКО”. 
 Элитное здание – Премиум класса. 
 Газ имеется,  в скором времени выдадут Купчую.
 Продается 3-х комнатная квартира( перепланировка). 
Общая площадь 115 кв. м16 этаж 20 этажного здания. Квартира
 с ОТЛИЧНЫМ ремонтом  в стиле современная классика.
Кухня со  встроенной кухонной мебелью и  современной техникой. санузел с качественной сантехникой и аксессуарами. Три скоростных лифта ""SIGMA"",24/7охраняемый закрытый двор, 
2-х ярусная подземная парковка, двор с  детской площадкой. 
На территории имеется  СПА центр, фитнес зал.
Удобная и доступная инфраструктура (рядом школы, дет. сад,
 супермаркеты, автобусная остановка).
",32,"Nəsimi bazarı 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1823283,2020-12-20,Yeni tikili,10 / 15,50 m²,2,var,77 000AZN,vasitəçi (agent),"QAZLI KUPÇALI TAM YAŞAYIŞLI BİNADA ƏŞYALI MƏNZİL: 
Yasamal rayonu, Yeni Yasamalda Məhəmməd Xiyabani küçəsində yerləşən Köndələn Çay restoranın yaxınlığında - köhnə Ətçilər deyilən ərazidə Yeni tikili 15 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 50 m² (Kupçada 42.3 m² yazılıb) 2 otağa düzəlmə tam əşyalı mənzil satılır. Mənzilin super proyekti var,  predelkası yaxşı alınıb, mətbəx balkona keçirilib. Təmiri yaxşıdır, döşəmə taxtadır, işıqlı və geniş mənzildir. Şəkillərdə gördüyünüz əşyalar ilə birlikdə satılır. Qaz, su, işıqla təmin olunub. Mənzilin sənədləri qaydasındadır, KUPÇA (ÇIXARIŞ) var - İpotekaya yararlı mənzildir. 
Qiymət Əşyalı: 77.000 Azn. Real alıcıya endirim olunacaqdır. Ofis haqqı 1% təşkil edir.
",19,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1823282,2020-12-20,Köhnə tikili,2 / 4,40 m²,1,var,90 000AZN,vasitəçi (agent),"Qaqarin körpüsünün yanında çox yüksək keyfiyyətli təmirli köhnə stalin layihə, orta mərtəbə,mətbəx mebeli italiyan istehsalı,hamam aksesuarları italiyan istehsalı.Evdə arendator (kirayə ) var və 400azn ödəniş eləyir.",42,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1823280,2020-12-20,Yeni tikili,15 / 17,157 m²,3,var,134 000AZN,vasitəçi (agent),"Qaz+Kupça ! Əhmədli metrosu, Telnov küçəsi,""PitStop""-un arxası,tam məskunlaşdırılmış,qazla təchiz edilmiş və artıq çıxarışları(kupça) verilməkdə olan ""ŞAİQ"" yaşayış kompleksində,18 mərtəbəli binanın 15-ci mərtəbəsində,ümumi sahəsi 157 kv. 3 otaqlı podmayak mənzil satılır. Mənzilin çox gözəl layihəsi var, butün pəncərələrdən isə dənizə və şəhərə möhtəşəm ponaraması var. İstədiyiniz vaxt qabaqcadan zəng etmək şərti ilə mənzilə canlı da baxa bilərsiz. Nəzərinizə çatdırım ki,daşınmaz əmlak şirkəti olaraq fəaliyyət göstəririk və xidmətimiz ödənişlidir. Bu,bizdən alacağınız əmlakın,yekun qiymətinin bir faizini təşkil edir.",24,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1823279,2020-12-20,Yeni tikili,4 / 21,112 m²,3,var,146 000AZN,vasitəçi (agent),"YENI YASAMAL AKKORD ETALON
TECILI SATILIR
FULL TEMIRLI
FULL ESHYALI
QAZLI+KUPCALI
IPOTEKAYA YARARLI
RADNOY 3 OTAQ
21/4

Menzil cox gozel zovqle temir olunub satish meqsedi ile temir olunmayib 1 il yashayish olub butun eshyalarla birge satilir,eshyalar her biri cox keyfiyyetlidir,butun mebeller xaricden sifarish olunub,yataq destler hamisi bazalidir,menzil ideal bir menzildir,mebellerin uzerinde el ishleri gorulub,sanuzel isti poldur,butun pencereler reshotkalanib,2 balkon var her birinde boyuk qladofkalar yigilib,internet,kabelTV,damafon,telefon,qaz su ishiq daimidir
binanin qapali ve genish heyeti var heyetde Araz market,meyve terez,kend mesullari, fealiyyet gosterir,
mekteb,bagca,dayanacaqa yaxin,inshacilar metrosuna 10 deqelik mesafe

● QAZLİ + KUPÇALI
● Pristijni bina
● Qapali və GENİŞ həyət
● 7/24 mühafizə
● 3 Suretli lift
● Yer alti avto-dayanacaq
● Qaz,işıq,su daimidir

Səhər saat 10:00-dan axşam saat 21:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir",63,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1823278,2020-12-20,Yeni tikili,4 / 17,205 m²,5,yoxdur,420 250AZN,vasitəçi (agent),"Elmler metrosu yaxınlığında , Renessans Palace Elit Yaşayış Kompleksində , həyətə və şəhərə gözəl panoraması olan , ümumi sahəsi 205 m2 olan , 5 otaqlı , pod moyak  mənzil satılır. Əlavə suallarınızı əlaqə saxlayıb öyrənə bilərsiniz.",408,"Yasamal r.
",,,,,,,,,
1823277,2020-12-20,Yeni tikili,11 / 17,184 m²,4,var,323 000AZN,vasitəçi (agent),"Tecili satilir. ☑️ Temirden sonra yasayis olmayib. ☑️ Nerimanov metrosunun duz Cixisinda Ela temirli Qazli ve Cixarisli(Kupcali),☑️ Sahesi 184 kv.m olan 4 otaqli menzil satilir. ☑️ 2 eded sanuzeli var. Bina 24 saat Muhavize olunur,☑️ Heyder Eliyev merkezine ve denize Menzeresi var.2 Suretli ela veziyyetde Sigma liftler.Firmanin haqqi 1 %dir.",38,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1823276,2020-12-20,Yeni tikili,3 / 16,163.2 m²,3,yoxdur,179 500AZN,vasitəçi (agent),"Pilot Layihə ….
Shirkətden ucuz….
Nərimanov rayon İnqilab kucesi Asan xirmetin yani PILOT layihə ile insha olunmuş yashayish kompleksində 163.2 kv metr olan 3 otagli mənzil satilir.Binada tamamlanma isləri gedir lifler islək vəziyədedir təmirə baslamaq olar Etrafli zəng edib maraqlana bilərsiniz.",31,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
1823275,2020-12-20,Yeni tikili,10 / 16,49.3 m²,1,yoxdur,49 000AZN,vasitəçi (agent),"Nizami Rayonu,Qara Qarayev metro stansiyasina yaxin,Bonadeya klinikasinin yani.16 mertebeli binanin 10 cu mertebesinde,1 otaqli,49.32m2,podmayak,hazirda binanin 11 ci mertebesi  inşa olunur.bina ORBITA MTKA terefinden inşa olunur.bina pilot layhedir.",54,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1812617,2020-12-20,Yeni tikili,14 / 20,50.2 m²,1,yoxdur,60 000AZN,vasitəçi (agent),"QAZLI YAŞAYIŞLI BİNADA PODMAYAK MƏNZİL:
Yasamal rayonu, Yeni Yasamalda  77 nömrəli avtobusun son dayanacağı, 308 nömrəli məktəbin yanında Möhtəşəm yeni tikili 22 mərtəbəli binanın 14-cü mərtəbəsində ümumi sahəsi 50.2 m² olan 1 otaqlı təmirsiz mənzil satılır. Mənzilin proyekti yaxşıdır, geniş işıqlı, rahat 2 otağa düzələ biləcək mənzildir. Qara suvaq vurulub. 
Binada qaz su işıq daimidir, tam yasayışlıdır. Binanın təmiz səliqəli blokları 2 sürətli lifti, sakinlərin istirahəti üçün gözəl geniş həyəti, uşaq meydançası və 7/24 saat mühafizə və təmizlik xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə inşa olunub. Binanın ətrafında uşaq bağçası avtodayanacaq bütün iaşə obyektləri və s. yerləşir. 
Qiymət: 60.000 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.
",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1809489,2020-12-20,Yeni tikili,6 / 18,170 m²,4,var,295 000AZN,mülkiyyətçi,Menzil binanın ən mənzərəli ve ponoromasi yerində yerlesir. Botanika bağına və şəhərə birbaşa gözəl mənzərəsi var. Ciddi fikri olan şəxslər buyura bilər dəyərindən aşağı qiymətə satılır.,432,"Bayıl parkı 
"," Şəhidlər xiyabanı 
"," Dağüstü parkı 
"," Səbail r.
",,,,,,
1823274,2020-12-20,Yeni tikili,15 / 19,147.5 m²,3,var,235 700AZN,vasitəçi (agent),Təcili Nəsimi rayonu ərazisində Həsən Əliyev küçəsi Tibb Universitetinin və Asan Xidmətin yaxınlığında yerləşən yüksək səviyyədə inşa edilən Kupca və Qazla təmin olunan Ağ laylı binada 3 otaqlı skvaznoy mənzil satılır. Mənzili asanlıqla 4 otaga çevirmək mümkündür. Binanın 24 saat mühafizə olunan geniş həyəti və yeraltı avtomobil dayanacağı var.,26,"Nəsimi r.
",,,,,,,,,
1788853,2020-12-20,Yeni tikili,2 / 15,119 m²,3,var,315 000AZN,mülkiyyətçi,Orta temirli weherin en merkez yerinde. Istilik sistemi merkezi qazanxana. Iki mertebeli pilus minus qaraj. Minus birde Liftin yaninda wexsi qarajim var. iki balkomlu. Bina her terefden muhavize olunur.,37,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1812546,2020-12-20,Yeni tikili,2 / 5,80 m²,2,yoxdur,69 000AZN,vasitəçi (agent),"Bina çox əlverişli yerdə 7 saylı məktəbə, Narıncı marketə, yola, dayanacağa 50 metrlik məsafədə yerləşir. Binada qaz, su, işiq daimidir. Mənzildə istilik sistemi kombidir. Mənzil yel çəkən və əla təmirli mənzildir. Mətbəx mebeli stol-stul,divanı ilə tam şəkildə mənzildə qalacaq. Real alıcı ilə qiymətdə razılaşma da olacaq.Elave melumat ucun elaqe saxlaya bilersiz",19,"Abşeron r.
",,,,,,,,,
1823270,2020-12-20,Yeni tikili,14 / 17,161 m²,3,var,209 000AZN,vasitəçi (agent),"Qiymet Endi
Cox Tecilir Satilir ! ! !
Nerimanov Susa Sadliq Sarayinin qarsisindaki  yeni Tikili Binada orta temirli 3 otaq sahesi 161 kv.m olan menzil Satilir.  Menzil Yelcekendir (skvaznoy) orta blokdur. 2 hamam tualeti var, Biri holda diger ise yataq otaginda yerlesir. Proekti eladir.  Binada Qaz, Kupca var. Binanin heyeti, qaraji var. Diger melumatlar ucun zeng edin.",52,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1761021,2020-12-20,Yeni tikili,9 / 16,167 m²,3,var,305 000AZN,vasitəçi (agent),Satilir tacili Nov markazda. 3- otagli 2s/y var eralti garaj market jahinda park var kuala ,27,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
1823268,2020-12-20,Yeni tikili,9 / 17,145 m²,3,yoxdur,136 000AZN,vasitəçi (agent),Sənəd Müqavilə.Təmirə buraxilib artiq.Alan kimi başlaya bilərsiniz təmirə.3 otagdir.Danisiq olacaq.Əlavə məlumat üçün zəng edin.,37,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1823269,2020-12-20,Yeni tikili,5 / 8,93 m²,2,yoxdur,102 000AZN,vasitəçi (agent),"Azadlıq  Metrosuna 100 metr məsafədə
8 mərtəbəli yeni tikili binanın 5ci mərtəbəsi
2 otaqlı (radnoy) əla proyektli olan mənzil dəyərindən aşagı qiymətə satılır.. otaqlar işıqlıdır,, yəni güngörəndir. 
balkonu genişdir 3 otaga pridelka etmək də mümkündür. Binanın qazı suyu işıgı fasiləsizdir. Kupça mart ayına qədər veriləcək. Metroya yaxın məsafədə olmasına baxmayaraq sakit ərazidə yerləşir. yaxında məktəblər baxçalar və basqa butun iaşə obyektləri yerləşir.. real alıcıya endirim olunacaq.. 
aformutun xərcin ev sahibi verəcək..   ",30,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1788829,2020-12-20,Yeni tikili,5 / 16,37 m²,1,var,93 000AZN,vasitəçi (agent),"Dəyərli musterilerilmiz!!!

Nəsimi rayonu 28 may Metrosuna  2-ci cixişina 28 Mola
deniz kenari parka H. Əliyev adina parkin Slavyan  universetinin tam yaxinlikinda yerləşən İzzet Hemidov  kucesinde yerləşən Draf companin -nin xususi zovqlə inşa etdiyi 16mərtəbəli binanin 5- ci mertebesinde sahesi 37m2 əhate eden 1 otaqli mənzil tecili satilir ...Qiymet 93000Azn
Əlavə məlumat ucun əlaqə saxlaya bilərsiniz.",27,"Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Bakı Slavyan Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,,
1823265,2020-12-20,Yeni tikili,7 / 18,60 m²,2,var,85 000AZN,vasitəçi (agent),"QAZLI KUPÇALI YAŞAYIŞLI BİNADA IPOTEKAYA YARARLI MƏNZİL:
Yasamal rayonu Yeni Yasamalda Vital Klinikasının yanında yerləşən  Möhtəşəm yeni tikili 18 mertebeli binanin 7-ci  mertebesinde umumi sahesi 60 m²  olan 1otaqdan 2 otağa düzəlmə təmirli menzil satilir. Mənzilin proyekti yaxşıdı, otaqlara pəncərə düşüb geniş işıqlı mənzildi, döşəmə bambuk laminatdır, kombi sistemi var. Əşyalı satılır. Mənzilin sənədləri qaydasındadır alqı satqıya hazırdı KUPÇASI var İPOTEKAYA düşür. 

Qiymet; 85.000 azn. Real alıcıya endirim olunacaqdır. Ofis haqqı 1% təşkil edir.
",24,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1823261,2020-12-20,Yeni tikili,14 / 20,45 m²,2,var,80 000AZN,vasitəçi (agent),"TAM TEMIRLI + KUPCALI+QAZLI !! KREDITLE....32000 man. ilkin odenisle, 8 il 6 ayliq  kreditle, ayda 700 manat olmaqla,  32000 man. ilkin odenisle, 15 illik kreditle ayda 500 manat olmaqla,  TEK SEXSIYYET VESIQESI ILE... tam temirli, gazli,kupcali, addan ada kecirmekle satilir, yasamal rayonu,metro 20 yanvara,pr.Tbilisiye yaxin erazide yerlesir. yeni tikili lahiyəli 1 otaglidan 2 otaqliya duzelmis menzil satılır. tek sexsiyyet vesiqesi ile... ümumi sahəsi 45 kv.m-dir. geniş otaqlar, daimi qazı, işığı, suyu, sakit, təmiz həyəti, maşın saxlamaq üçün parkovka yeri, i̇stilik sistemi kombidir, binanın yerləşdiyi ərazi geniş infrastruktura malikdir. menzil kreditdedir.24/7 isti sudan istifadə imkanı 24/7 kamera nəzarəti 24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi səs və istilik izolyasiyası müasir liftlər yanğın sensorları binalara şifrəli daxil olma sistemi. binada qaz,su,isiq daimidir.binada üç lift quraşdırılıb (biri yük iki isə sərnişin) yeralti parkingi 24 saat muhafizəsi sistemi var. QARABAQ AZERBAYCANDIR, YASASIN AZERBAYCAN ORDUSU, ALLAH ORDUMUZA VE PREZIDENTIMIZE KOMEK OLSUN..",899,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1823258,2020-12-20,Yeni tikili,12 / 16,111 m²,2,yoxdur,137 500AZN,vasitəçi (agent),TƏCİLİ...SATİLİR...Nərimanov rayonu Alipikstarin yanida yerlesen yeni tikilide 2 otaqli 111 kv m podmayak menzil satilir.bina tam hazirdir qaz su isiq dayimidir.girib temir etmek olar.,19,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,,
1823257,2020-12-20,Yeni tikili,17 / 17,78 m²,3,var,110 000AZN,mülkiyyətçi,"Bina Həzi Aslanov metrosunun 300 metrliyində, Bravo və Bizim marketlər şəbəkəsinin yaxınlığında, 245 nömrəli məktəbin yanında, çox əlverişli mövqedə yerləşir. Bina qazla təmin olunub və kupça verilib. Mənzil 17 mərtəbəli yeni tikilinin 17 ci mərtəbəsində yerləşir. 17 ci mərtəbəy lift qalxır. Mansart deyil. Qaz və Kupça var. Mənzil yüksək zövqlə və dizayla təmir olunub.  Mənzil kombi istilik sistemi ilə təchiz olunub, pol parketdir. Mənzil mebel və əşyasız satılır. ",36,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1823255,2020-12-20,Köhnə tikili,4 / 9,98 m²,3,var,140 000AZN,vasitəçi (agent),"Binəqədi rayunu 6-cı mikrayonda Nəsimi metrosunun yaxınlığında Zeytun bağı restoranı ilə üzbə-üz Akademiya binası olan 9 mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 98 kv metr olan 3 otaqlı əla təmirli mənzil təcili satılır. mənzildə su işıq qaz daimidir otaqlar ayrı ayrıdır. mərkəzi istilik sistemi və ayrıca cəkilmiş kombi sistemi vardır. Döşəmə bambukdan düzəldilmiş parketdəndir. İnfrastruktur cəhətdən əlverişli ərazidə yerleşir. Yaxınlığında Nəsimi metrosu, Anar şadlıq sarayı, Zeytun bağı restoranı, Heydər Məscidi, məktəb, baxça, market və s.iaşə obyektlər mövcuddur. Ətraflı telefonla. Şirkətin xidmet haqqı 1%",25,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1823252,2020-12-20,Yeni tikili,12 / 17,90 m²,3,var,118 000AZN,vasitəçi (agent),"Kupcadaki sahe -78.7 kv. Hezi Aslanov Metrosunun cixisinda yerlesen yeni tikili binada 2 otaqdan seliqeli sekilde lahiyesi 3 otaga duzeldilmis yaxsi temirli menzil satilir.Binada daimi qaz,su,isiq,yeralti parking,2 eded suretli lift ve heyeti var.Menzilde Cixarilis(Kupcali)var.Etrafli melumat ucun elaqe saxlaya bilersiz.Buyurun.",39,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1823251,2020-12-20,Yeni tikili,3 / 14,63.1 m²,2,var,108 500AZN,vasitəçi (agent),"Yasamal rayonu, İnşaatçılar metrosunun yanı, İrşad Telekomun üstündə yerləşən  Möhtəşəm yeni tikili 14 mərtəbəli binanın 3-cü  mərtəbəsində ümumi sahəsi 63.1  m² olan 1 otaqdan 2 otağa düzəlmə təmirli mənzil satılır. Mənzilin proyekti yaxşıdı, otaqlara pəncərə düşüb geniş işıqlı mənzildi. Bina keyfiyyətlə inşa olunub çox yaxşı binadı gözəl proyekti var. Binada qaz su işıq daimidir. Binanın təmiz səliqəli blokları 2 sürətli lifti, sakinlərin istirahəti üçün gözəl geniş həyəti, uşaq meydançası və 7/24 saat mühafizə və təmizlik xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə inşa olunub. Binanın ətrafında uşaq bağçası avtodayanacaq metro bütün iaşə obyektləri və s. yerləşir. 
Qiymət: 108.500 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.
",25,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1823250,2020-12-20,Yeni tikili,18 / 22,76.5 m²,3,var,110 000AZN,vasitəçi (agent),"KREDITLE....TEK SEXSIYYET VESIGESI ILE... Ilkin 15 % olmaqla, 22000 man. ilkin odenis olmaqla, tam temirli, metro Insaatcilar ve pr.Tbilisiye yaxin erazide yerlesen yeni tikili binada 2 otaqlidan 3 otaqliya duzelen, 5-10-15- 20 illik bank krediti ile temirli ve temirsiz menzil satilir, yuxarida yazilan ilkin odenisden sonra bankdan musteriye ayrilacaq pul kreditinin yazilan qiymetidir, temirli menzile aid olan ilkin odenisden sonraki qiymetdir, bundan basqa da tam hazir, tam yasayisli, mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq.",3036,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1823247,2020-12-20,Yeni tikili,2 / 18,80 m²,3,var,120 000AZN,mülkiyyətçi,"KUPCA VAR
Unionpark yasayis kompleksi 18 mertebeli binanin 2 ci mertebesi.
3 otaga duzelme. Her otagin ve metbexin penceresi var balkon var.Yer parket
Eşyalarla birlikde.
Qaz var 
Su daimi 
Ipotekaya yararli
 azadliq m/s ve dernegul m/s yaxin mesafede yerlewir.
Kohne ABU  
Emlakin sahibiyem.
VASITECILER NARAHAT ETMESIN...
",50,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
1823244,2020-12-20,Yeni tikili,8 / 18,154.9 m²,3,var,290 000AZN,vasitəçi (agent),"***** Mənzilin Şatışı Təcilidi !!! 
Nizamı metrosuna yaxın, Caspian Plazanın yanında, ""DELUXE Palace"" yaşayış kompleksində tam yelcəkən (skvaznoy) təmirsiz (pad mayaq) mənzil satılır.18/8,3-otaq,154.9 kv/m Geniş, hündür tavanlı otaqlar, vitraj pəncərələr... Bütün kompleks mərkəzləşdirilmiş istilik və soyutma sistemi ilə təchiz olunub...4 sürətli,""MİTSUBİSHİ"" liftləri...mərmər bloklar... Yaşayış kompleksi əlverişli yerləşməsindən əlavə, ikimərtəbəli dayanacaq yerinə sahibdir. Həmçinin daimi video təhlükəsizlik və nəzarət sistemi vardır. Binanın ilk 3 mərtəbəsində Brend butiklər, Supermarket, Əyləncə mərkəzi, Restoran, Kinoteatr, Fitnes və SPA mərkəzi yerləşəcəkdir.
*****Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir, “NİZAMİ” metrosuna 5 dəqiqəlik məsafə var.
Əlavə məlumat uçun zəg vura bilərsiz.
Real alıcı ilə qiymətdə razılaşmaq olar....",600,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1823243,2020-12-20,Köhnə tikili,2 / 5,40 m²,2,var,66 000AZN,vasitəçi (agent),Yasamal rayonu İnşaçilar metrosunun duz yanida 5 mertebeli binanin 2 ci mertebesinde1/2 pirdelka olmus yaxsi temirli menzil satilir.menzilde istilik sistemi var qaz su isiq dayimidir.menzil butun vesderle birlikde satilir qiymetde cuzi endirim olacaq.xaiş edirem cidi sexsler narhat etsinler.ofisin xirmet haqqi 1% təşgil edir.,34,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1823235,2020-12-20,Yeni tikili,7 / 8,143 m²,4,var,365 000AZN,vasitəçi (agent),"Ağ şəhərdə Mərkəzi Bulvar küçəsində yeni tikili 8 mərtəbəli binanın 7 ci mərtəbəsində 143 kv tam 4 otaqlı əla təmirli mənzil satılır, binada qaz kupça var. Mənzildə təmirdən sonra yaşayış olmayıb ",34,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
