id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1892168,2021-02-04,Yeni tikili,9 / 18,150 m²,3,var,300 000AZN,vasitəçi (agent),"(B.R.R.№12) Yeni Təmir.""AĞ ÇİÇƏYİM"" gül salonunun , “Bazar Store” marketinin və Nəsimi bazarının, Dədə Qorqud, Koroğlu, Koala, Zorge parklarının, Tibb Universitetinin yaxınlığında, BSM-in və Travmatologiyanın yanında, QAZLI və KUPÇALI super proyekti olan,
Premium layiheli, yaşayışlı binada 150 kv.m., 3 – otaq, 3.3 metr hündürlüyündə tavanı, gözəl mənzərəsi olan, tam əşyalı təmirli mənzil Təcili Satılır!
✔Mənzildə olan bütün mebellər Türkiyədən xüsusi sifariş ilə gətirilib.
✔Mənzil professional dizayner və ustalar tərəfindən təmir olunub,
✔Təmirdə yüksək keyfiyyətli brend firmalara məxsus materiallardan istifadə olunub,
✔Bahalı parket, qapı, pəncərə, mətbəx mebeli, keyfiyyətli hamam aksesuarları ilə təchiz olunub,
✔Bahalı kombi sistemi, soyuducu, paltaryuyan, qaz sobası, aspirator və.s. ilə təchiz olunub,
✔Otaqlar, mətbəx geniş və işıqlıdır,
✔Proyektdə qətiyyən itki yoxdur,Zal və mətbəx vitrajdır.
✔Su-işıq-qaz daimidir,
✔Mənzilin 2 ədəd sanitar qovşağı var,
✔Otaqlarının paralel yerləşməsi mənzilin binanın hər iki tərəfinə baxışını təmin edir. Yəni mənzil tam yelçəkəndir.
✔yeraltı və yerüstü avtopark mövcuddur.
✔Satışda qarajda var(qiymətə daxil deyil).
***Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir, “Gənclik” və 28 may metrosuna 5 dəqiqəlik məsafə var. Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",655,"Nəsimi bazarı 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1892163,2021-02-04,Köhnə tikili,2 / 4,80 m²,3,var,80 000AZN,mülkiyyətçi,"Lokbatan Medeniyyet sarayinin yani Elmar marketin ustu.Ikinci mertebe 3 otaq (80 m2) super temirli .Pol mozayka parket.Yelceken .Eyvan Medeniyyat sarayina baxir.Yaxinliginda Bagca,mekteb, dayanacaq ve park var.1 ci mertebede ehtiyat  su ceni var.Qaz , su , isiq daimi.KTV1 Kabel  TV ve Internet sistemi.Kombi sistemi ve split  kondisioner var.Usaq otagi ,karidor ve metbex mebeli qiymete daxildi.Kupca var.Ipoteka ile satilmir.",45,"Qaradağ r.
"," Lökbatan q.
",,,,,,,,,
1892165,2021-02-04,Yeni tikili,10 / 17,59 m²,1,yoxdur,84 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Xetaide Bravonun yaninda yeni tikilmis 17 mertebeli binanin 10-cu mertebesinde 1 otaqli temirsiz (podmayak) menzil satilir . Temire icaze verilib . Binanin suyu , isiqi daimidir ve QAZ saygaclari qurasdirilib tezlikle binaya qazda verilecek . Etrafli melumat ucun elaqe saxlaya bilersiniz",11,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1892154,2021-02-04,Köhnə tikili,8 / 9,65 m²,2,var,115 000AZN,vasitəçi (agent),Binəqədi rayonu Azadlıq prospekti 10 nömrəli Poliklinikanın yanı. 9/8  2 otaq  65 kv.m  əla təmir Kombi isti döşəmə hər şəraiti var. Binanın fasadı restovrasiya olunub. Yol kənarındadır. Leninqrad proyektidir. Dayanacağa aptekə marketə və digər iaşə obyektlərinə yaxındır. Sənəd Kupça. Qiymət 115 azn,26,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,,
1892158,2021-02-04,Yeni tikili,17 / 18,136.5 m²,3,yoxdur,102 000AZN,vasitəçi (agent),"Yasamal rayonu, Sherifzade kucesi, Kaktus restorani ve ATV t/k yaninda Inshaatcilar metrosuna 5 deqiqelik mesafede yerleshen Pilot layiheli yeni tikili binada 3 otaqli menzil satilir. Menzilin umumi sahesi 136.5 kv.m., zal – 27 kv.m-dir, 18 mertebeli binanin 17-ci mertebesinde yerleshir. Bina tehvil verildikden sonra Qaz ve Kupca tehvil verilecek. ",58,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,,
1892155,2021-02-04,Yeni tikili,12 / 16,93 m²,2,var,160 000AZN,vasitəçi (agent),"Evin olcusu 93 kv
Mertebe 16 mertebede 12 ci
Kombi
Istilik 
Su 
Qaz 
Hamsi var
Xetai metrosunun ustundedi yeni metro binamizin yaninidi
Xetai estetik kilinikasi ile uzve uz binadi
Lepeler mtk
Yaninda her sey var market bagca mekteb 
Butun otaqlarda kandisaner ucun sistemler yigilib
Esyali satilir usaq esyaslari televizor 
birde xaladenlikden basqa hamsi qalacaq.Evin seneti muqaviledir kupcaya tam hazirdir.Binanin 7/24 muhavize sistemi genis heyeti ve avtomobiller ucun xususi dayanacagi vardir
",18,"Şah İsmayıl Xətai m.
"," Xətai r.
"," NZS q.
",,,,,,,,
1892159,2021-02-04,Köhnə tikili,2 / 4,78 m²,2,var,275 000AZN,vasitəçi (agent),"•	ИДЕАЛЬНОЕ  ПРЕДЛОЖЕНИЕ ! В ЦЕНТРЕ ГОРОДА ! 

•	В центре города, на пр. Нефтянников,  около отеля "" FOUR SEASONS"", продается 2-х комнатная квартира. 4/2-й этаж, общая площадь 78 кв.м . Проект АРХИТЕКТУРНЫЙ . Удобная планировка комнат, каменный дом ,охраняемый двор ,парковая зона . Круглосуточное водоснабжение (горячая, холодная вода), газ, элитный контингент, место для парковки, большой двор, развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.)!

•	Şəhərin mərkəzində, Neftçilər prospektində , FOUR SEASONS oteli yaxınlığında, yerləşən binada 2 otaqlı mənzil satılır . Mənzil 4/2-ci mərtəbəsində yerləşir, ümumi sahəsi 78 kv.m  . ARXİTEKTUR lahiyəli. Binanın həyəti geniş, avtomobillərin parkovkası üçün tam şərait var. 24 saat su (isti / soyuq). Binada qaz, geniş həyəti, inkişaf etmiş infrastruktura (məktəb, lisey, uşaq bağçası, maqazinlər, avtobus dayanacağı və s.)!",25,"Azneft meydanı 
"," İçəri Şəhər 
"," İçəri Şəhər m.
"," Qubernator parkı 
"," Səbail r.
",,,,,,
1892160,2021-02-04,Köhnə tikili,8 / 9,84 m²,3,var,108 000AZN,vasitəçi (agent),"TECiLi... Bineqedi rayonu 9 mkr MirCelal kuchesi poliklinikanin yaninda 9 mertebeli kohne tikili binanin 8-ci mertebesinde umumi sahesi 84kv olan qanuni 3 otaqli menzil deyerinden awagi qiymete tecili satilir. Menzilin qazi, suyu, iwigi daimidir, ela temirlidir, hamam-tualet ayridir, orta blokdur, Kupca var, ipotekaya yararlidir, lift yeni deyiwilib, bezi ewyalar menzilde qalacaq. Bina chox sakit ve elveriwli erazide yerlewir, qarwisinda yeni park salinib, bu erazide bu qiymete bele temirli menzil yoxdur. Real aliciya endirim olacaq, xidmet haqqi 1%... Tural M",39,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1892156,2021-02-04,Yeni tikili,1 / 16,63 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"Qara Qarayev Metro Stansiyasinin cixisina yaxin arazida,Yeni Tikili Bina,Bina Pilot Lahiyyada tikilib,Binada yasayis var,Manzil binanin orta bokunda yerlasir,manzil bir otaqdan iki otaga duzaldilib,manzilda otaqlarin girislari ayri ayridir,manzilda istilik kombi sistemidir,binada qaz,su xatlari daimidir,manzilin polu parketdir,manzilin tamiri aladir va manzilda tamirdan sonra yasayis olmayib.",15,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1892157,2021-02-04,Yeni tikili,7 / 18,139 m²,3,var,135 000AZN,vasitəçi (agent),"Nizami rayonu Nazli sadliq sarayinin yaninda 18 mərtəbəli yenitikili binanın 7–ci mərtəbəsində, 139 kvm olan qazi kupcasi olan ideal proyekti olan 3 otaqlı təmirsiz mənzil satılır.",28,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1892151,2021-02-04,Yeni tikili,5 / 16,97 m²,3,var,175 000AZN,vasitəçi (agent),"ƏMLAK BAZARINDA ALTERNATİVSİZ TƏKLİF.

QAZ+KUPCA.

İPOTEKAYA TAM YARARLI..

PRESTİJİNƏ,İNFRASTRUKTURA və LOKASİYASINA MÜNASİBƏTDƏ DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ..

ŞƏHƏRİMİZİN  KEYFİYYƏTLİ BİNALARINDAN BİRİNDƏ..

Xətai metrosunun yaxınlığında.

Yusif Səfərov kücəsindən 100 m məsafədə

BAKI ŞƏHƏR BAŞ POLİS İDARƏSİNİN YAXINLIĞI..

3 otaqlı,(2 otaqdan 3 otaqa düzəldilmiş) TƏMİRLİ,İŞIQLI,GENİŞ,YELCƏKƏN (skvoznoy) mənzil satılır..

Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub..

Döşəmə  parketdir..
Kombi sistemi..
2 sürrətli səssiz lift.

Binanın həyəti və parkingi genişdir.

Kompleksin ehtiyyat generatoruda var..

Həyət,bloklar,liftlər 24/7 mühafizə və video müşahidə olunur..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir..",41,"Xətai r.
",,,,,,,,,,
1892150,2021-02-04,Yeni tikili,4 / 14,63 m²,2,yoxdur,54 500AZN,vasitəçi (agent)," Masazirda esas yolun uzerinde inwa edilmiw ,QESR, yawayiw kompleksinde BRAVO marketin ustu 14 mertebeli binanin 4cu mertebesinde sahesi 63kv olan 2 otaqli ela temirli menzil satilir.qaz var.2 suretli lifti var,yuk ve serniwin. bloklara giriw ve lift kartladir .su fasilesizdir.mekteb bagca poliklinika ve dayanacaq cox yaxindir.menzillerinizin satiwi ucun de agentliyimize muraciet ede bilersiz.menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye bilersiz. 
",13,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1892149,2021-02-04,Yeni tikili,5 / 20,300 m²,5,yoxdur,690 000AZN,vasitəçi (agent),"YASAMAL rayonu. ŞƏFAYƏT MEHDİYEV  küçəsi. KİSTAL ABŞERON MTK tikdiyi möhtəşəm binanın, 20 mərtəbəli binanın 5-cı mərtəbəsində 5 otaq 300 m2 pod mayak.
EV ÖZİNÜN İDYAL PRAYEKTİ var. Binayə qaz verilib.Binada yaşayış var. Şəhərə ponaraması var ,Binanın həyəti uşaqlar üçün əyləncə mərkəzi yaradılıb. Binanın iki lifdi var. Binanın həyəti düzəlib qarajı var.Yaxınlıqında Elimlər Metrosu və Bakı Devlət Akademiyası Unverstiti yerləşir. ZƏRİFƏ ƏLİYEVA və AVROPA liseyi faliyət göstərir. Uşaq baxçası .Favarit market Polikilinika yaxınlıqında yerləşir.",24,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1892148,2021-02-04,Köhnə tikili,4 / 9,110 m²,4,var,125 000AZN,vasitəçi (agent),"COX COX TECILI Yeni yasamalda esed ehmedov kucesinde 77 nomreli masurutun son dayanacaginda 12 mertebeli binanin 8 ci mertebesinde 3 otagdan 4 otaga duzelmis 107 kv tam temirli menzil satilir tam yasayisli binadir KUPCA VAR binanin etrafinda butun iase abyektleri yerlesir baxca mekdeb poct ve,s xais olunur real alicilar elaqe saxlasinlar XIDMET HAQQI 1% TESKIL EDIR",23,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1892147,2021-02-04,Yeni tikili,2 / 18,125 m²,3,var,135 000AZN,mülkiyyətçi,"Tecili satlir.
Tiblisi pr Qafqaz otelin ve Bolmart marketin arxasi tam yasayisli Qazli Kupcali binada 3 otaq menzil satlir.menzil Agdagla suvanib.",18,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1892146,2021-02-04,Yeni tikili,6 / 17,56 m²,2,var,51 000AZN,mülkiyyətçi,"Goy qursagi yasayis kompleksinde 2 otaqli temirli menzil satilir.Menzil STUDIYA tipli iki otaqdir.Komplek 2 zabratdan sonra yol kenarinda yerlesir, kmpleksde usaq eylence meydancasi, stadion,genis istirahet parki,hipermarket 24 saat muhafize yangin siqnalizasiya sistemleri,yer alti ve yer ustu dayanacaqlar,generator,muasir liftler var.Qaz ve su 24 saat fasilesiz verilir.Koroglu metrosuna 15 deqiqe mesafede yerlesir.Dayanacag yaxin mesafededi 173 217 185 marsurtlari ile rahatliqla gedis gelis mumkundu.Suret qatari binan yanindadi coox rahatliqla sehere gedis gelis mumkundu.Menzilin kupcasi texpasportu var.Metbex mebeli var,isteye bagli olaraq evdeki esyalarlada birge satila biler",21,"Sabunçu r.
"," Məmmədli q.
",,,,,,,,,
1892145,2021-02-04,Yeni tikili,13 / 13,125 m²,3,var,109 000AZN,vasitəçi (agent),"Yeni yasamal Albali usaq baxcasinin yaxinligi 13 mertebeli binanin 13-cu mertebesinde radnoy 3 otaq ela temirli, kupcali menzil tecili satilir. lift 12 mertebeye qeder qalxir etrafli melumat ucun zeng edin",40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1892143,2021-02-04,Yeni tikili,4 / 8,171 m²,4,yoxdur,265 000AZN,vasitəçi (agent),"Xətai rayonu, Ağ  Şəhərdə elit tipli yaşayış kompleksində 4 otaqlı mənzil satılır. Bina keyfiyyətli materiallardan tikilib. Təmirsiz. Mənzil yelçəkəndir. Mərtəbə: 4/8. Ümümi sahəsi:171kv.m., Mühafizə olunan həyəti, 2sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar.",10,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1845702,2021-02-04,Yeni tikili,18 / 19,52 m²,2,yoxdur,87 000AZN,vasitəçi (agent),"Xətai rayonu, Gence praspektinde i yeni tikili 19 mərtəbəli binanın 18-ci mərtəbəsində yerləşən 52kv/m 2 otaqlı mənzil  satılır.Menzil Panarama Park yashayish komleksinde yerleşir.Mənzilimiz yüksək keyfiyyətli xarici materiallarla təmir edilmiş, içərisində hər cür məişət avadanlıqları və mebellər yerləşdirilmişdir. Satısdan sonar eşyaların coxusu qalacaq Qaz, su və işıq daimidir. 24 saat daimi olaraq fəaliyyət göstərən mühafizə sistemi ilə mənzilimiz müştərilərinin yolunu gözləyir. Hər cür daşınmaz əmlakın alışı-satışı və icarəsiylə bağlı təklif və iradlarınızı nömrənin whatsapp hesabına yaza bilərsiniz. Təşəkkürlər!",32,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1892142,2021-02-04,Yeni tikili,6 / 7,140 m²,3,var,315 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR ( White City ) Merkezi Bulvar kucesinde 7 mərtəbəli yaşayış binasinin 6 ci mertebesinde ,  ümumi sahəsi 140 kv olan  3 otaqlı ,denize ve prospekte cox gozel menzeresi olan  Qazli, Kupcali mənzil satilir.Gozel menzeresi insani valeh edir. Geniş uşaq meydançası. İkimərtəbəli yeraltı parkinqdən liftə çıxış.Yükqaldırma qabiliyyəti 1 tona qədər olan rahat lift.Mərmər ilə üzlənmiş pilləkən .Qış aylarında istilik itkisini azaldan, yayda isə istidən qoruyan Ege seramik şirkətinə məxsun keramik plitələr ilə üzlənmiş, ventilasiya olunan fasad və daş divarlar.Hər iki tərəfə çıxışı olan, rahat planlanmış mənzillər.Tavanların hündürlüyü – 3.30 m..Eni 2.40 m.-ə qədər olan böyük pəncərələr.Mərkəzi elektrik təchizatı və generator.Fərdi istilik sistemi üçün qaz təchizatı.Həyətə baxan eyvanlarda quraşdırılmış divar şkafları.Mərtəbələrdə kondisionerlərin xarici bölmələri və istilik sistemləri üçün ventilyasiya olunan xüsusi servis eyvanları (mənzilin sahəsinə daxil deyil). Müasir məktəb, uşaq bağçası, səhiyyə müəssisələri, ticarət obyektləri və istirahət zonalarına yaxın yerləşən bu ərazi Sizlərə şəhərimizin ən nüfuzlu yerlərindən birində rahat yaşamaq fürsəti təklif edirik.  qiymet-315 000 AZN. Menzilin qiymeti -300 000 AZN. Qaraj-15 000 AZN. 2 si bir yerde -315 000 AZN. Tel: 050 366-65-66. Vuqar m.

Продается 3-комнатная, pod mayak,  квартира общей площадью 140 кв.м на 6 этаже 7-ми этажного дома на Центральном бульваре, в Белом городе, прекрасный вид завораживает. Панорама на море и на проспект. Просторная детская площадка. Доступ к лифту с двухэтажной подземной автостоянки. Комфортный лифт грузоподъемностью до 1 т. Лестницы, покрытые мрамором. Вентилируемый фасад и каменные стены, покрытые керамической плиткой, принадлежащей компании Aegean Ceramic, что снижает теплопотери. зимой и летом защищает от жары. Высота потолков - 3,30 м. Большие окна шириной до 2,40 м. Центральное электроснабжение и генератор. Газоснабжение индивидуальной системы отопления. Навесные шкафы установлены на балконах с видом на двор. секции кондиционеров и отопления на этажах. Балконы вентилируемые, специальные сервисные для систем (не входят в площадь квартиры). Находясь рядом с современными школами, детскими садами, медицинскими учреждениями, торговыми центрами и зонами отдыха, мы предлагаем вам возможность комфортно жить в одном из самых престижных мест нашего города. Стартовая цена - 315 000 AZN.  . Квартира продается за -300 000 AZN. Гараж-15 000 AZN.Вместе 315 000  AZN.   Тел: 050 366-65-66. Вугар м.",27,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1892139,2021-02-04,Yeni tikili,14 / 20,118 m²,3,var,120 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.3 otaqlı mənzil yel- çəkəndir.mənzilin çox gözəl lahiyəsi var. Şəhərə və dənizə çox gözəl mənzərəsi var.Xətai Park Piremum klass yüksək səviyyəli tikinti şirkəti tərəfindən inşaa edilib.Bina tamm hazırdı, suyu, qazı, işığı daimidir.Binanin çox geniş həyəti, 5 mərtəbəli yerüstü parkinki 3 ədəd sürətli lifti var.Binada 24 saat mühafizə xidməti, böyük supermarket ( Bravo), fitnes mərkəzi, uşaq bağçası, restoran və müxtəlif xidmət sahələri fəaliyyət göstərəcək.mənzilin çıxarışı olduğu üçün ipoteka yolu ilə istəyənlər də müraciət edə bilər.",18,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1892141,2021-02-04,Yeni tikili,18 / 21,80 m²,2,yoxdur,95 000AZN,vasitəçi (agent),"Yasamal rayonu, Moskva prospektində, Avtovağzal metrosunun üstündə, 20 yanvar metrosunun yaxınlığında yerləşən yeni tikilili 21 mərtəbəli binanın 18-ci mərtəbəsində qazı, suyu və işığı daimi 2 otaqlı mənzil satılır. Mənzilin sənədi müqavilə və maliyyə arayışıdır.  Qaz, su, işıq daimidir.Mənzilin Həyətində ARAZ market, kənd məhsulları mağazası, aptek və gözəllik salonu var. Mənzilin qiyməti 95000 manatdır.Ətrafli məlumat uçun əlaqə saxlaya bilərsiniz.",25,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1892138,2021-02-04,Yeni tikili,11 / 12,96 m²,2,var,130 000AZN,vasitəçi (agent),"12.11 mertebe 
96 kv  temiz 2 otaq  super temir tam esyali ispan kafelinen isgifade olmjs en yuksek materiallardan istifade olunub.Isti polkalidor hamam tualet.Genis ve isiqli menzil
Qaz su isiq daim 2 kombi sistem biri elektrik biri qazla . Maderni tipli temir kupca var ipoteka var real aliciya endirim olacaq!",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1892140,2021-02-04,Köhnə tikili,1 / 5,85 m²,3,var,110 000AZN,vasitəçi (agent),"Metro  Nərimanovun  yaxınlığında, keçmiş “Pekin” restoranının yanında, daş bina, eksperimental  layihəli, əlavə artırmanın hesabına 2 otaqlıdan 3 otaqlıya düzəldilmiş mənzil satılır. Otaqların girişləri ayrı-ayrı, əlavə 30 kv.m. artırması var və 2 avtomaşınlıq qaraj yeri var. Mənzil orta blokda yerləşir və yelçəkəndir, yerdən hündürdür (kürsülüdür). Sakit və geniş  həyəti  vardır. Bina  aqlayla  üzlənib. ",16,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1892133,2021-02-04,Yeni tikili,2 / 13,91 m²,3,yoxdur,143 000AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВНОЕ ВЫГОДНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ  ! 

•	5-м микрорайоне, около метро Мемар Аджеми, в элитной заселенной новостройке продается 3-х комнатная квартира.(2-3) Комнаты большие, раздельные . Общая площадь квартиры 91 кв.м , 13/2-й этаж,. Дорогой дизайнерский ремонт , ремонт делали для себя, поэтому использовались качественные материалы. пол высококачественный паркет, заказные дорогие фирменные двери, комби система. встроенная кухонная мебель, душ-кабина, Газифицированное здание,  детская игровая площадка, два скоростных, бесшумных лифта, круглосуточно охраняемый двор, подземный гараж. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Соседи очень культурные городские люди. Газ, вода, свет постоянно . 

•	5-cı mikrorayonda , Memar əcəmi metrosu   yaxınlığında, yerləşən yeni tikilmiş tam yaşayışlı binada ,3 otaqlı mənzil  satılır. (2-3) 13/2-ci mərtəbəsi .Ümumi sahəsi 91 kv.m.  ƏLA bahalı dizaynla təmir, işıqlı otaqlar, döşəmə keyfiyyətli parket, bahalı qapılar, təmiz auralı mənzil. Bahalı quraşdırılmış mətbəx mebeli, kombi istilik sistemi, Duş kabina, Qaz var. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. ",25,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
1892131,2021-02-04,Yeni tikili,3 / 17,44 m²,2,var,90 000AZN,vasitəçi (agent),"Nərimanov metrosunun yanında Zümrüd rezidence də 1 otaq 2 otağa düzəldilmiş mənzil satılır. Sahəsi 44 kv.m., QAZ, KUPÇA. TƏMİRLİ. 

Продаётся 1 переделанная в 2-х комнатную квартиру в элитном комплексе Zümrüd Rezidense  около ст.м.Нариманова. ГАЗ, КУПЧАЯ.  С ремонтом. 
",15,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
1892130,2021-02-04,Köhnə tikili,1 / 3,53.6 m²,3,var,100 000AZN,mülkiyyətçi,Satılır Qazı Suyu İşıqı Yola yaxın Çıxarışı var 3 otaqdan 5 otaka düzəlmə real alıcıya endirim olunacaq ,27,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1892129,2021-02-04,Köhnə tikili,3 / 10,75 m²,3,var,82 000AZN,vasitəçi (agent),Suraxani Rayonu Yeni Gunewli qesebesi D massivinde 10 mertebeli binanin 3 cu mertebesinde temirli 3 otaqli menzil satilir.Sened Cixariw (Kupca),11,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,,
1892128,2021-02-04,Yeni tikili,7 / 16,177.8 m²,4,var,267 000AZN,vasitəçi (agent),"Xətai rayonu Süleyman Vəzirov küçəsi, Xətai metrosu, Xətai rayon İcra hakimiyyətinin yanında yerləşən “The Baku Group Ltd” MMC tərəfindən, şəhərin mərkəzində inşa olunmuş, binanın 7/16 mərtəbəsində 3 otaq 4/3-ə düzəlmə 177.8 kv.m təmirsiz mənzil satılır. Mənzil əvvəl 4 otaqlı olub, sonra 3 otaqlıya düzəldirilib. Nəticədə otaqlar daha geniş və işıqlı olub. Mənzilin böyük mətbəxi və geniş dəhlizi var. İstənilən halda, yenidən 4 otaqlıya çevirmək asanlıqla mümkündür. Qaz, su və işıq daimidir. Kompleksin ərazisində məişət və ticarət obyektləri var. Bloklarda 2 sürətli lift (sərnişin və yük) quraşdırılıb. Xaricdə istehsal olunmuş seyf qapi qoyulub. Yaxınlıqda ""Bravo"" supermarketi yerləşir. Ərazi 24 saat ərzində mühafizə olunur. Mənzildə qaz sayğacı quraşdırılıb və smart kart əldə olunub. Qiyməti: 267,000 manat (1 kvadrat metri 1,500 manat). Çıxarış (Kupça) var. Ofis haqqı 1 faiz.",23,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1878551,2021-02-04,Yeni tikili,4 / 18,135 m²,3,var,180 000AZN,vasitəçi (agent),Возле метро ХАТАИ сквазная квартира ГАЗ+КУПЧА скоростные лифты 24/7 охрана,18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1892126,2021-02-04,Yeni tikili,5 / 17,65 m²,2,var,120 000AZN,vasitəçi (agent),"Yasamal rayonu, İnşaatçılar və Yasamal parkına yaxın ərazidə inşa edilən yeni tikilidə 2 otağa düzəlmiş əla təmirli mənzil satılır. Qaz kupçalı binadır. Bina 2018ci ildə təhvil verilib. İpoteka şərti üçün əla variantdır.

S=65m2 
120000Azn ",26,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1892125,2021-02-04,Köhnə tikili,1 / 5,120 m²,4,var,92 000AZN,vasitəçi (agent),"Binəqədi rayonu, Abay Kunanbayev küçəsi. 7-ci mkr, Ankara şadlıq evinin yanı. Daş 5 mərtəbə, beletaj 1-ci mərtəbə, radnoy 3 otaq +40 kv artırma+20kvm həyət. Ümumi 120 kv. Mənzilin geniş həyəti, parkovkası var, qmərkəzi istilik sistemi var. Şəkillərdən aydın görünür.Qiymət: 92000 azn. Əlaqə telefonu: ",19,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
1892124,2021-02-04,Köhnə tikili,8 / 9,90 m²,3,var,115 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.. Nəsimi Rayonu, Əcəmi metrosunun  yaxınlıqında, Xutorda Səma şadlıq sarayının yanında, 9 Mərtəbəli Binanın 8-ci Mərtəbəsində 3 otaqlı 90 kv/m sahəsi olan Mənzil satılır. Mənzil orta Təmirlidir, istilik sistemi Kombidir, Eksperimentalni proyektidir, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",41,"Nəsimi r.
",,,,,,,,,,
1892123,2021-02-04,Köhnə tikili,3 / 3,320 m²,4,var,360 000AZN,vasitəçi (agent),TƏCİLİ SATILIR Şəhəri̇n mərkəzi̇ndə 28 may metrosunun yani super təmi̇rli̇ mənzi̇l skvaznoydur üç mənzi̇li̇n bi̇rləşməsi̇di̇r real aliciya cüzi̇ endri̇m olacaq zal 80 kv geni̇ş mətbəxi̇,15,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,,
1892121,2021-02-04,Köhnə tikili,3 / 9,65 m²,2,var,89 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Səbail Rayonu, Abbasqulu Abbaszadə küçəsində Baki oksford Məktəbnin yanında çox gözəl və ekoloji cəhətdən təmiz ərazidə yerləşən, 9 məritəbəli binanın, 3-cü mərtəbəsində Radnoy 2 otaqlı məmzil təcili satılır. Mənzildə qaz, su, işıq daimidir isdilik sistemi mərkəzi di bina əlverişli ərazidə yerləşir yaxında Məktəb uşaq baxcası park super marketlər mövcuddur.",28,"Səbail r.
",,,,,,,,,,
