id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1796181,2020-11-30,Yeni tikili,15 / 18,96 m²,2,var,135 000AZN,vasitəçi (agent),"20 Yanvar metrosundan 3 deqiqelik mesafede 18 mertebeli yeni tikili binanin 15-ci mertebesinde sahesi 96 kv.m. olan 2 otaqli temirli menzil satilir. Binanin 24 sat muhafize olunan heyeti, avtoparki,usaq meydancasi,muasir ve suretli liftleri var.Yaxinliqda marketler,usaq bagcasi,mekteb var. Menzilin senedi kupcadir,istilik sistemi kombidir. Menzilin start qiymeti 135000 manatdir. Real musteri ile menzile baxdiqdan sonra qiymetde razilasmaq olar.",34,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
1796173,2020-11-30,Köhnə tikili,4 / 9,80 m²,3,var,112 000AZN,vasitəçi (agent),"Nərimanov rayonu, Əcəmi Naxçıvani 64 ünvanında yerləşən əla təmirli mənzil satılır. Qazı, işığı, suyu daimidir. Məktəbə və uşaq bağçasına yaxındır. Orta təmirlidir.Ev əşyaları ilə birlikdə satılır. Kupşası var.",45,"Nəsimi bazarı 
"," Nərimanov r.
",,,,,,,
1796174,2020-11-30,Yeni tikili,6 / 16,86 m²,2,yoxdur,141 000AZN,mülkiyyətçi,Olimpus Park binasi. Tikinti Qurtarmaq uzredir. Iki otaq her terefden pencere.,39,"28 May m.
"," Şərq bazarı 
"," Nəsimi r.
",,,,,,
1796169,2020-11-30,Yeni tikili,4 / 16,65 m²,1,yoxdur,96 000AZN,vasitəçi (agent),"Nərimanov rayonu Əlyar Əliyev kuc 
Yeni Tikili binada sahəsi 65 kv olan 1x otaqli
pod mayak mənzil satilir.təmirə başlamaq olar
digər suallara tel vasitəsi ilə cavab verilər !",33,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1796170,2020-11-30,Köhnə tikili,5 / 5,50 m²,2,yoxdur,65 000AZN,vasitəçi (agent),"2otaq,5/5,50kvm,tam temirli,kupcali ev.Ev bileceride Vayenni Qaradokda yerlesir.Real aliciya endirim olunacaq.
Qiymet 65000Azn",26,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,
1796166,2020-11-30,Yeni tikili,9 / 19,78 m²,3,var,99 000AZN,vasitəçi (agent),Yeni Yasamalda Bazar storun və Bəyaz marketin yanında 19 mərtəbəli binanın 9cu mərtəbəsində 2 otaqdan 3 otaqa düzəlmə mənzil satılır.Qaz su işıq daimdir.2 sürətli lift var.Yeraltı qaraj var.Sənəd kupçadır.Ətraflı əlaqə saxlayın,36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1796167,2020-11-30,Yeni tikili,6 / 16,96 m²,2,var,216 000AZN,vasitəçi (agent),"Satılan 2 otaqlı mənzil Qaqarin körpünün yanında, ""Koros MTK"" kompleksində yerləşir (Ali məhkəmənin yanı). Mənzil təmirsizdir. Binada 24 saat təhlükəsizlik xidməti, kupca və qaz mövcuddur. Bank, park, məktəb, mağazalar, kafe və eksluziv restoranlar yaxın məsafədə yerləşir. 

Продаётся 2-х комнатная квартирa, расположенная в элитном здании ""Koros MTK"" около Гагаринского моста (за Верховным судом). Район с развитой инфраструктурой, хорошая планировка. Квартира без внутренней отделки. Дом давно заселен. В здании имеется круглосуточная охрана, двор, индивидуальная система отопления, купчая и газ. В шаговой доступности парк, банк, школа, различные маркеты, кафе и эксклюзивные рестораны.",29,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
661142,2020-11-30,Yeni tikili,16 / 20,109 m²,3,var,115 000AZN,mülkiyyətçi,"Xətai Park yaşayış kompleksi 5 hektar ərazidə tikilmişdir.
Tək bloklu bina. 
Dəniz mənzərəli mənzil.
Hər blokda 3 lift. Hər liftin öz generatoru.
ÇIXARIŞ var. QAZ var.PARKİNG var.
Kompleksin içində Su anbarı, işıq yarimstansiyası, uşaq əyləncə parkı.İstirahət parkı.",52,"Xətai r.
",,,,,,,,
1796165,2020-11-30,Köhnə tikili,3 / 5,35 m²,1,var,92 000AZN,vasitəçi (agent),"Dəyərli müştərilər !!!

Teymur Elçin küçəsində möhtəşəm dəniz mənzərəli 5 mərtəbəli köhnə tikili binanın 3 cü mərtəbəsində sahəsi 35m2 olan 1 otaqlı menzil təcili satılır....
Mənzilin satışı təcilidir ...
Geniş bağlı həyəti ,parklama , seliqeli bloku və s üstünlükləri var 
Real müştərilər ilə qiymətdə razılaşmaq olar .
Əlavə məlumat üçün zəng edə bilərsiniz.",35,"Şəlalə parkı 
"," Prezident parkı 
"," Qubernator parkı 
"," Dağüstü parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Səbail r.
",,
819694,2020-11-30,Köhnə tikili,5 / 5,55 m²,3,var,71 500AZN,vasitəçi (agent),"Nəsimi rayonu 20 yanvar küçəsində Qızıl Tac şadlıq sarayının arxasında düz yolun qirağındakı 5 mərtəbə xruşov  layihəli binanın 5 ci mərtəbəsində 2 dən 3 ə düzəldirlmiş mənzil təcili satılır.Mənzilin 3 otağı və mətbəxi var eyvanın qarşısı artırılıb və mətbəx eyvana köçürülüb təmiri yaxşıdır.Binada qaz su işıq problemi yoxdur bütün sənədləri qaydasındadır.Yerləşmə yerinə və otaqların sayına görə qiyməti çox münasibdir.
Satışda Bakı şəhərinin bütün ərazilərində təmirli və təmirsiz evlər obyektlər torpaq sahələrimiz var buyurub müraciət edə bilərsiniz.
",32,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796162,2020-11-30,Yeni tikili,3 / 20,140 m²,3,var,350 000AZN,vasitəçi (agent),"Metbuat prospektinde yeni tikilmis (ALMAZ PARKDA ) 20 mertebeli binanin 3-cu mertebesinde 3 otaqli 90% temirli menzil satilir . Menzilde qalan isler parket , menzilin qapilari . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",40,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1796161,2020-11-30,Yeni tikili,12 / 16,68 m²,1,var,112 000AZN,vasitəçi (agent),"Nərimanov rayonu Əlyar Əliyev kuc Modern
məktəbinin yaninda Elit QAZ və Çixariş olan
Yeni Tikili binada sahəsi 68 kv olan 1x otaqli
pod mayak mənzil satilir.binada yasayis var
digər suallara tel vasitəsi ilə cavab verilər !",34,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
488568,2020-11-30,Yeni tikili,19 / 21,75 m²,2,var,90 000AZN,vasitəçi (agent),Yasamal rayonu Yeni Yasamal Dadaş Bünyadzadə küçəsi Bazarstorun arxasındakı Binada 21 mərtəbəli yeni tikili binanın 19-cu mərtəbəsində ümumi sahəsi 75 kvadrat olan qanuni 2 otaqli təmirli KUPÇALI mənzil satılır.Qiymət 90000 manat.Real alıcıya endirim olacaq.,58,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1796157,2020-11-30,Yeni tikili,12 / 16,120 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"Nesimi rayonu, Mirqasimov kucesi, yeni tikilide 16/12 120 kv 3 otaqli temirsiz menzil satilir. Binanin 2 suretli sessiz liftleri, 24 saat muhafize xidmet ve video nezaret musahide kameralari, yeralti parking, qaz, su, isiq, genis heyet. domofon sistemi, elave generator sistemi, yangin eleyhine muhafize sistemi. Yasayis binasi infrastruktur cehetden elverisli movqede yerlesir. ",42,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1792891,2020-11-30,Köhnə tikili,4 / 9,100 m²,3,var,130 000AZN,mülkiyyətçi,Temirsiz nesriyyatin binasi universitetin (BDU) merkezi istilik sistemi su vasilesiz.sekiller serti olaraq cekilib eve aid deyil,65,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
"," Yasamal q.
",,,,,
1796156,2020-11-30,Köhnə tikili,6 / 9,90 m²,3,var,130 000AZN,vasitəçi (agent),"İDEAL TƏKLİF!!!

Şəhərin ELİT və PRESTİJLİ ərazisində, Xətai metrosu yaxınlığında 3 otaqlı LENİNQRAD layihəli mənzil satışa təqdim olunur.

Mənzil bazar dəyərindən AŞAĞI satılır.

YELÇƏKƏNDİR ( skvoznoy ). 2 eyvanı var ( biri HEYDƏR ƏLİYEV MƏRKƏZİNƏ, digəri sevgililər parkına, qorotdelə və ALOV QÜLLƏLƏRİNƏ baxır ).

Mənzil küncə DÜŞMÜR ( uqlovoy deyil ).

QAZ, SU, ELEKTRİK ENERJİSİNİN fasiləsiz verilməsi.

Mənzilin otaqları GENİŞ və İŞIQLIDIR.

Binaya YENİ LİFT quraşdırılıb.

Girişdə elektromaqnit qıfılı ilə təchiz edilmiş metal qapı quraşdırılmışdır. 

Həyətdə ŞLAQBAUM qoyulub. ( pultla açılır ) .
Binanın yerləşdiyi ərazi yüksək infrastruktura malikdir. Rahat yaşam üçün HƏR BİR ŞEY mövcuddur. 

Kirayə vermək üçün ideal variantdır !

MƏNZİL İPOTEKAYA YARARLIDIR !!!

Qiymət sondur !

Şirkətin xidmət haqqı mənzilin ümumi dəyərinin 1%-ni təşkil edir.

*_-*-_*_-*-_*_-*-_*-_*_-*-_*-_*_-*-_*-_*_-*-_*_-*-_*_-*-_*_-*-_*_-*-_*_-*-_*

ИДЕАЛЬНОЕ ПРЕДЛОЖЕНИЕ!!!

В ЭЛИТНОЙ и ПРЕСТИЖНОЙ части города, недалеко от метро Хатаи представляется на ваше внимание полноценная 3-х комнатная квартира ЛЕНИНГРАДСКОГО проекта.

Стоимость квартиры НИЖЕ рыночной цены.

Квартира СКВОЗНАЯ. 2 балкона ( один смотрит на ЦЕНТР ГЕЙДАРА АЛИЕВА, другой на парк возлюбленных, горотдел и на ПЛАМЕННЫЕ БАШНИ ).

НЕ  УГЛОВАЯ!

Бесперебойная подача ГАЗА, ВОДЫ, ЭЛЕКТРИЧЕСТВА.

Комнаты квартиры СВЕТЛЫЕ и ПРОСТОРНЫЕ.

В здании установили НОВЫЙ ЛИФТ.

В подъезде установлена металлическая дверь, оборудованная электромагнитным замком.

Во дворе установлен ШЛАГБАУМ. ( открывается с пульта )

Респектабельные соседи.

Район повышенной инфраструктуры - есть ВСЕ для комфортного проживания ! 

Идеальный вариант для сдачи в аренду !

КВАРТИРА ПОДХОДИТ ДЛЯ ИПОТЕКИ !!!

Цена окончательная !
Стоимость услуги агентства составляет 1% от общей стоимости квартиры.
",36,"Xətai r.
",,,,,,,,
1796154,2020-11-30,Yeni tikili,5 / 22,130 m²,3,var,350 000AZN,vasitəçi (agent),"Nəsimi rayonu 28 may metrosunun tam yaxınlığında, tam yaşayışlı yeni tikilidə 3 otaqlı mənzil satilir. Mərtəbə 22/5. Ümumi sahəsi 130 kv.m., Əla təmirli. 2 eyvan və 2 sanuzel. Mətbəx mebeli ilə satilir.Mühafizə olunan həyəti, yerüstü dayanacaqlar var. Qaz və Cixariş var. Qiymət 350 000 AZN
Насиминский район около метро 28 май, в полностью заселенной новостройке продаются 3-х комнатная квартира. Этаж 22/5, общая площадь 130 кв.м. Отличный ремонт. 2 балкона и 2 санузла. Встроенная кухня. Охраняемый двор. Имеется Газ и Купчая. Цена 350 000 АЗН..
",34,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,
1796155,2020-11-30,Yeni tikili,12 / 16,131 m²,3,var,144 000AZN,mülkiyyətçi,"Nizami rayonu E.Suleymanov kucesinde CINAR MTK-nin yenitikili binasinda 16/12 sahesi 131 m2 olan 3 otaqli podmayak menzil satilir.Binada yasayis var,su, isiq qaz daimidir.Senedi kupcadir. Menzilin qiymeti 144.000 Azn",30,"Nizami r.
",,,,,,,,
1796152,2020-11-30,Köhnə tikili,9 / 9,65 m²,2,var,99 000AZN,vasitəçi (agent),"Nəriman Nərimanov metrosunun yaxınlığında Azinko binalarının yanında köhnə tikili,leninqrad lahiyyəli binada,9/9 mərtəbəsi,əla təmirli, əşyalı, 65 kv, 2 otaqlı mənzil satılır.Qaz, işıq, su daimidir.Lift daim işlək vəziyyətdədir.Yaxınlığında məktəblər, bağça, park, metro, avtobus dayanacağı, aptek, restoranlar yerləşir.İnfrastruktur cəhətdən əla yerdə yerləşir.Mənzil əşyalarla birlikdə satılır.Şəhərə gözəl mənzərəsi var.Qiyməti 99000 manat.Real alıcıya endirim olunacaq.İpotekayada yararlıdır.",35,"Nərimanov r.
",,,,,,,,
1796150,2020-11-30,Yeni tikili,6 / 12,57 m²,2,yoxdur,120 000AZN,mülkiyyətçi,Tecılı satılır temırden sonra yawayıw olmayıb ,35,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1796149,2020-11-30,Yeni tikili,16 / 17,215 m²,4,yoxdur,215 000AZN,vasitəçi (agent),"Nerimanov rayonu , Tebriz kucesi , AYBIR MTK terefinden tikilimis yeni tikilide 17/16 215 kv 4 otaqli temirsiz menzil satilir. Yasayis binasi hazirdir. Binanin 3 suretli sessiz liftleri, domofon sistemi, yeralti parking , qaz, su ,isiq var. Infrastrukturlari--- bagca, mekteb, klinika, kafe restoranlar, SPA ve idman zali, gozellik salonu ve.s .",34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1796148,2020-11-30,Yeni tikili,3 / 16,98 m²,3,var,141 000AZN,mülkiyyətçi,"H.Aslanov metrosunun çıxışı, infrastruktur baxımdan çox əlverişli, 7/24 mühafizə, siqma lift, tam təmirli mənzil.",48,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1796145,2020-11-30,Yeni tikili,17 / 18,75 m²,3,var,105 000AZN,mülkiyyətçi,"SAHİBİNDƏN. Binəqədi rayonu, 9-cu mkr, Mir Cəlal küçəsində (Zərifə parkının yanı) yeni tikili binada 75 kv/m əla təmirli, Çıxarışlı mənzil satılır. Təmirdən sonra mənzildə yaşayış olmayıb. Döşəmə parketdir, Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var. Mənzil fasiləsiz işıq, qaz, su və kombi istilik sistemi ilə təchiz olunub. Binanın qarşısında avtodayancaq var. Binanın yerləşdiyi yer əlverişlidir. Yaxınlıqda məktəb, uşaq bağçası, poliklinika, avtobus dayanacağı var. Nəsimi metrosuna piyada 8 dəqiqəlik məsafə var. Mənzilin çıxarışı var. Dövlət ipotekası ilə almaq mümkündür.",1873,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1796143,2020-11-30,Köhnə tikili,3 / 5,33 m²,1,var,55 500AZN,vasitəçi (agent),Memar Əcəmi metrosundan 2-3 dəqiqəlik piyada məsafədə ORTA BLOK 3-cü mərtəbə 1 otaqdan 2 otaqa düzəldilmiş TAM TƏMİRLİ mənzil təcili olaraq satılır.İSTİLİK SİSTEMİ MƏRKƏZİDİR.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Ətraflı məlumat üçün zəng edin.,25,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796142,2020-11-30,Yeni tikili,4 / 17,53 m²,2,var,96 000AZN,vasitəçi (agent),"В ЗДАНИИ ИМЕЕТСЯ ГАЗ И КУПЧАЯ !!! Недалеко от метро ИНШААТЧЫЛАР, по ул. Шарифзаде,  около школы № 167,   в одном из престижных комплексов города продается  2-х комнатная ( переделка) квартира  с отличным ремонтом. Этаж 17/4. Общая площадь 53 кв.м. Отличный ремонт: дубовый паркет и межкомнатные двери, занавеси, встроенная кухонная мебель, итальянская сантехника, душ. Кабина, отопительная система Комби, теплые полы.. Свет, газ, вода постоянно. 2 скоростных лифта, место для парковки. Прекрасный район с отлично развитой инфраструктурой (маркет, школа, рестораны, метро, автобусная остановка, филиал банка и т.д.). 
QAZ VƏ ÇIXARIŞ ( KUPÇA) VAR !!! Bakının ən nüfuzlu yerində İNŞAAÇILAR metrosu № 167 məktəbin yanında yerləşən, Şərifzadə küç,  yeni tikilmiş yaşayışlı binasindada  2 otaqlı ( düzəlmə ) əla  təmirli  mənzil satılır. Mərtəbə 17/4.  Mənzilin ümumi sahəsi 53  kv.m. Əla təmir olunub: palıd döşəmə və daxili qapılar, pərdələr,mətbəx mebeli, domofon, İtalyan santexnika,duş kabinası, Kombi istilik sistemi, isti döşəmə.Daimi, qazı suyu, işığı. Rahat və əlverişli infrastruktur ( ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacağı ). XİDMƏT HAQQI  1 %  ALINACAQ!!!! 
",259,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1796140,2020-11-30,Köhnə tikili,4 / 5,33 m²,1,var,53 000AZN,vasitəçi (agent),1-ci mikrorayonda Memar Əcəmi və 20 yanvar metrolarına 3-4 dəqiqəlik piyada məsafədə 1 otaqdan 2 otaqa düzəldilmiş orta təmirli mənzil satılır.Bina infrastruktur cəhətdən əlverişli ərazidə yerləşir.Real alıcı ilə qiymətdə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,26,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1796141,2020-11-30,Yeni tikili,19 / 19,135 m²,3,var,167 000AZN,mülkiyyətçi,"Nərimanov rayonu, Ə.Əliyev küçəsi. Akkord MKT məxsus yaşayış kompleksində QAZ və KUPÇALI 3 otaqlı mənzil satılır. 2 eyvan,2 sanitar qovşaq, 2 qarderob (biri yataq otağında) Şəxsi mənzilimdir, təmiri də özüm üçün etmişəm, satış məqsədiylə yox. Palid parket, İspaniya və Türkiyə istehsalı santexnika, İtaliya divar kağızları, istilik sistemi kombi. Sanitar qovşaqlar və girişdə isti döşəmə. Təmirdən sonra mənzildə yaşayış olmayıb. Panoraması H.Əliyev prospektinə. 3 sürətli lift,24 saat mühafizə olunan həyət.Rahat infrastruktur, həyətində Araz market, uşaq bağçası və s. var. ",79,"Nərimanov r.
",,,,,,,,
1796136,2020-11-30,Köhnə tikili,3 / 5,33 m²,1,var,62 500AZN,vasitəçi (agent),Memar Əcəmidə TARQOVU KÜÇƏSİNDƏ bank respublika və sontinin arxasında 5 mərtəbəli binanın 3cü mərtəbəsində ORTA BLOK 1 otaq 2-yə düzəlmə SUPER TƏMİRLİ istilik sistemi mərkəzi isitmə olan mənzil təcili satılır.Bina BALKONLUDUR.Metroya 3-4 dəqiqəlik məsafədədir.Ətraflı məlumat üçün zəng edin.,29,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796135,2020-11-30,Köhnə tikili,5 / 5,65 m²,3,var,115 000AZN,vasitəçi (agent),"Neriman Nerimanov metrosunun yaxininda 5 mertebeli stalinka binanin 5 ci mertebsinde 3 otaqli tam temirli menzil satilir . bina stalinka layihelidir.  daha etrafli zeng edib maarqlana bilersiniz 

#menzillerin gosterilmesi odenislidir.",42,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1796134,2020-11-30,Köhnə tikili,4 / 5,33 m²,1,var,56 000AZN,vasitəçi (agent),Memar Əcəmi metrosuna yaxın 2-ci mikrorayonda Ruzi marketin yanı ORTA BLOK BALKONLU ƏŞYALI 1 otaqdan 2 otaqa düzəldilmiş yaxşı təmirli mənzil təcili olaraq satılır.9 nömrəli məktəbə yaxındır.Ətraflı məlumat üçün zəng edin.,23,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796132,2020-11-30,Yeni tikili,9 / 16,61 m²,2,var,174 000AZN,vasitəçi (agent),"Heyder Əliyev merkezinin tam arxası Edem mtk-ın inşa etdiyi 16 mərtəbəli elit kompleks binanın 9 cu mərtəbəsində sahəsi 60.8 m2 olan 1 otaqdan 2 otaqa düzəldilmiş mənzil satılır.
Binanın etrafinda mekteb,baxça,supermarketler, metro və.s var
Binanın geniş qapalı həyəti, yerüstü və yeraltı avtodayanacaqı, 24 saat canlı və kamera mühafizə xidmeti və 2 sürət (siqma) liftleri var.
Menzil Hazır ipotekadadır.
Əlavə məllumat üçün əlaqə saxlaya bilərsiniz !!!",38,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1796128,2020-11-30,Köhnə tikili,1 / 5,33 m²,1,var,52 000AZN,vasitəçi (agent),Memar Əcəmidə EVROMEDİN ARXASI orta blokda 1 otaqdan 2 otaqa düzəldilmiş yaxşı təmirli BÜTÜN ƏŞYALI mənzil təcili olaraq satılır.Bina infrastruktur cəhətdən əlverişli ərazidədir.Metroya 2 dəqiqəlik piyada məsafədə yerləşir.Ətraflı məlumat üçün zəng edin.,26,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796130,2020-11-30,Yeni tikili,11 / 18,153 m²,3,var,189 000AZN,vasitəçi (agent),"Sheherimizin gozel erazilerinin bi olan Narimanov rayonunda .5 N-li xestexananin yaxinligi ,Mustafa Tayat geyim magasasinin ve BRAVO marketin yani Kupcali ve Qazli binadan.Metro ile 200 metr mesafede",53,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1796127,2020-11-30,Köhnə tikili,3 / 5,33 m²,1,var,58 000AZN,vasitəçi (agent),Memar Əcəmidə Sofiya şadlıq sarayı olan cərgədə orta blokda 1 otaqlı super təmirli POL PALID PARKETLİ mənzil təcili olaraq satılır.Metroya 5 dəqiqəlik piyada məsafədə yerləşir.Yol qıraqı binadır.Ətraflı məlumat üçün zəng edin.,25,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796129,2020-11-30,Yeni tikili,10 / 16,83 m²,2,var,105 000AZN,vasitəçi (agent),"Bakı şəhəri, Xətai rayonu, H.Aslanov metrosunun yaxınlığında yeni tikilmiş 16 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 83kv/m olan mənzil bəzi əşyaları ilə birgə satılır. Mənzil kombi sistemi ilə qızdırılır, kondisioneri var. Bina H.Aslanov metrosuna yaxınlıqda bütün infrastrukturlara yaxınlıqda yerləşir. Əlavə məlumat almaq üçün göstərilən nömrəyə zəng vurun. ",49,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1796123,2020-11-30,Köhnə tikili,4 / 5,33 m²,1,var,61 000AZN,vasitəçi (agent),Memar Əcəmidə Stadionla üzbəüz Qızıltacın yanındakı yeni fasadlı BALKONLU binada orta blokda 1 otaqdan 2 otaqa düzəldilmiş super təmirli İstilik sistemi KOMBİ olan mənzil satılır.Metroya 5 dəqiqəlik piyada məsafədə yerləşir mənzil həm yaşamaq həmdə alıb kirayə vermək üçün ideal təklifdir.İnfrastruktur cəhətdən çox əlverişli ərazidə yerləşir.Ətraflı məlumat üçün zəng edin,22,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796126,2020-11-30,Yeni tikili,17 / 20,83 m²,3,var,95 000AZN,vasitəçi (agent),Yeni Yasamal Bazar Storun ustunde 2 otaqdan 3 otaqa duzelme temirli menzil satilir.Qaz su isiq daimi kupcali menzil.Genis heyet yeralti qaraj 2 suretli lift muhavize xidmeti.Xidmet haqqi 1%,53,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1796122,2020-11-30,Köhnə tikili,5 / 5,33 m²,1,var,48 000AZN,vasitəçi (agent),Memar Əcəmidə 3-cü mkr Bazarı ilə üzbəüz yola baxaın binada BALKONLU 1 otaqlı hazırda icarədə olan mənzil satılır.Bina infrastruktur cəhətdən əlverişli ərazidədir.Ətraflı məlumat üçün zəng edin.,23,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796121,2020-11-30,Yeni tikili,12 / 17,110 m²,3,var,171 000AZN,vasitəçi (agent),"Insaatcilar ve Elmler metrosunun,Qelebe dairesinin  yaxinliginda 3otaqli temirli menzil satilir.Menzil ideal temir olunub.Menzilin parketi,santexnik aksesuarlari,perdesi ve s menzilde 90% esya ve tikinti materiallari xaricden sifaris olunub.Menzilin 2yataq otagi,2eded metbexi var.Binada qaz,kupca var.Elave melumat ucun zeng ede bilersiz",39,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1796118,2020-11-30,Köhnə tikili,4 / 5,33 m²,1,var,57 000AZN,vasitəçi (agent),Memar Əcəmidə 3-cü mkr dairəsinə yaxın Əcəmi metrosuna 5 dəqiqəlik piyada məsafədə təcili yardım binasının yanında yol qıraqı binada 1 otaqdan 2 otaqa düzəldilmiş POL PARKET ORTA BLOKDA yaxşı təmirli mənzil təcili satılır.Real alıcı ilə qiymətdə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.,20,"Memar Əcəmi m.
"," 20 Yanvar m.
"," Nəsimi r.
",,,,,,
1796117,2020-11-30,Yeni tikili,18 / 18,40 m²,1,var,51 000AZN,vasitəçi (agent),"Tblisi pr, Bolmartin arxasinda 1 otaqli mansart satilir, qaz, su, iwiq daimidr, kupca var, elave melumat ucun elaqe saxlayin",47,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1796115,2020-11-30,Köhnə tikili,4 / 5,33 m²,1,var,50 500AZN,vasitəçi (agent),Memar Əcəmidə KAPİTAL BANKIN arxasındakı binada 211 saylı Gimnaziya ilə üzbəüz 1 otaqdan 2 otaqa düzəldilmiş İSTİLİK SİSTEMİ olan mənzil təcili satılır.Metroya 5 dəqiqəlik piyada məsafədə yerləşir.Ətraflı məlumat üçün zəng edin.,18,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1796114,2020-11-30,Yeni tikili,15 / 19,105 m²,2,var,155 000AZN,vasitəçi (agent),"Bakının Nəsimi rayonu, Tbilisi pr., Yeni Tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 105 kv/m., 3 otaq (2-dən düzəlmə). 19 mərtəbəli binanın 15-ci mərtəbəsi.
✅Əla təmirli.
✅Müasir döşəmə.
✅PVC pəncərə.
✅Dəmir giriş qapısı.
✅Birləşmiş sanitar qovşağı.
✅Su qızdırıcısı Kombi.
✅Mərkəzi istilik sistemi.
✅Eyvan-lodjiya.
✅Lift (sərnişin və yükdaşıma).
✅Hamam və mətbəxdə kafel, metlax. 
✅Videomüşahidə.Mühafizə.Domofon.Kodnan qapı.
✅Sakit və təmiz həyət.
✅Həyətdə uşaq meydançası var.
✅Həyətdə və binanın altında maşın saxlamaq üçün yer var.

YERLƏŞMƏ: Ev Tbilisi pr. ərazidə yerləşir. Ətrafda irili xırdalı maqazinlər,məktəb, avtobus dayanacağı, uşaq bağçası var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
",33,"Nəsimi r.
",,,,,,,,
1796112,2020-11-30,Yeni tikili,10 / 20,157 m²,3,yoxdur,267 000AZN,mülkiyyətçi,"Hünər Group-un inşa etdiyi, Park Tower-da mənzil satılır. Qaz var. Sənədi müqavilədir (Kupça tezliklə veriləcək). 
- Geniş uşaq meydançası olan terassa 
- Schindler liftlər
- yeraltı dayanacaq 
- Yanğın təhlükəsizliyi sistemi 
- 24 saat mühafizə və müşahidə kameraları 
Öz mənzilimdir, xahiş edirəm vasitəçilər narahat eləməsin. Barter şəhər mərkəzində kiçik mənzillə mümkündür.",77,"Xətai r.
",,,,,,,,
