id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2014342,2021-04-09,Yeni tikili,15 / 17,97 m²,3,var,155 000AZN,vasitəçi (agent),"Qazlı və Kupçalı!Nəsimi rayonu Tibb Universiteti və Asan Xidmətə yaxın(keçmiş İnqilab küç),keyfiyyətlə tikilmiş 17 mərtəbəli yenitikilinin orta blok 15-ci mərtəbəsində 97 kv.m.2-otaqdan 3-otağa düzəlmə mənzil satılır.mənzilin sadə və səliqəli təmiri,kombisi,kladovkası,daimi qazı,suyu,eyvanı,şəhərə gözəl görünüşü var.binanın bağlı və sakit həyəti,yeraltı parkovkası,geniş və təmiz bloku,2 lifti(qaraja düşür)və tam yaşayışı var.Aıb kirayə vermək ücün də ideal variantdır,hal-hazırda YAXŞI MƏBLƏĞDƏ uzun müddətə kirayədədir.lazımi bütün infrastrukturlara yaxın yerləşir.real alıcı ilə ancaq mənzilə baxdıqdan sonra qiymət danışılacaq.Xahiş olunur real alıcılar əlaqə saxlasın.",17,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2014341,2021-04-09,Köhnə tikili,5 / 5,46 m²,3,var,69 700AZN,vasitəçi (agent),"DİQQƏT!!!ƏLA FÜRSƏT!!TƏCİLİ SATILIR!!!Nəsimi rayonu 4-cü mkrda Qızıltacın arxasında 5 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 45kvm olan 2 otaqdan 3 otağa düzəlmə yaxşı təmirli mənzil təcili olaraq satılır.Mənzildə qaz,su,işıq daimidir.Mənzilin sənədi çıxarış-kupçadır.Mənzil bəzi əşyaları ilə birgə satılır.Bina çox əlverişli ərazidə yerləşir.Yaxınlıqda məktəblər,bağçalar,supermarketlər,restoranlar,alışveriş obyektləri və s var.Memar əcəmi metrosuna 10 dəqlik məsafədir.Real alıcıya endirim olacaq.Xaiş edirəm ciddi şəxslər əlaqə saxlasın.Ofis haqqı 1%...",24,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
2014340,2021-04-09,Yeni tikili,18 / 21,171 m²,3,var,380 000AZN,vasitəçi (agent),"Şəhərin Mərkəzində Lüks Mənzil Satılır!!! Mənzil Nəsimi rayonu, 28 May metro stansiyasının yanında, Rəşid Behbudov küçəsində, Slavyan Universitetinin yanındakı 20 mərtəbəli elit binanın 18-ci mərtəbəsində yerləşir və 3otaq + 1 qarderob otağı olmaqla 170kvm-lik yaşayış sahəsinə malikdir. Əşyalı Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ) Bina tam yaşayışlıdır və qazı, suyu, işığı daimidir. Mənzildən şəhərə gözəl panorama açılır. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.",25,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,
2014339,2021-04-09,Köhnə tikili,4 / 5,46 m²,2,var,50 000AZN,vasitəçi (agent),"Sumqayit seheri 5-ci mikrorayon, Demir bankla uz beuz terefde bina, 5 mertebenin 4 cu mertebesinde yerlesir menzil, 2 otaqli, orta, temirlidi, otaqllar ayri ayridi, istillik sistemi var. ",20,"Sumqayıt
",,,,,,,,
1975144,2021-04-09,Yeni tikili,9 / 20,58 m²,2,var,150 000AZN,vasitəçi (agent),Tecili Yasamal rayonu Elimler AkDEMİYASİNİN YANİ SUPER ELİT BİNADA TAM TEMİRLİ 1 otaqdan 2 otaga duzelme menzil satilir. Su qaz isiq daimidir. kombi işdəyir kalidor sanuzel isdipoldu.bahlı Aboy bahalı parket,24,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2014338,2021-04-09,Yeni tikili,16 / 17,146.8 m²,3,var,139 000AZN,vasitəçi (agent),"Nizami Rayonu, Neftçilər metrosu, İnci Uşaq bağçasının binasında TAM TƏMİRLİ mənzil təklif edirik. Mənzil 17 mərtəbəli yeni tikili binanın 16-cı mərtəbəsində yerləşir. Ümumi sahəsi 146.8  kv.m.-dir. Qanuni 3 otaqlıdır. ÇIXARIŞI var. Binada qaz, su, işıq daimi olaraq təchiz olunub. Şəhərə panoraması var.
 ✅Taxta döşəmə.
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Dəmir giriş qapısı.
✅Ayrı sanitar qovşağı.
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅2 ədəd eyvan.
✅Lift (sərnişin və yükdaşıma).
✅Hamamda kafel və metlax, mətbəxdə kafel, metlax və taxta döşəmə.
✅Mənzil mətbəx mebel ilə birlikdə satılır. ✅Videomüşahidə/Mühafizə/Komendant/Domofon/Kodlu qapı.
✅Böyük və təmiz həyət.
✅Həyətdə güləfirəngi və uşaq meydançası var.
✅Binanın altında 2 mərtəbəli maşın saxlamaq üçün parkinq var
İnfrastuktur cəhətdən əlverişli mövqedə yerləşir. Yaxınlığında metro, Rahat, Araz, Bravo supermarketləri, Xalqlar parkı, Medical Plaza, İnci özəl uşaq bağçası, 96, 201, və 54 nömrəli orta məktəblər və musiqi məktəbi var.
İpoteka ilə əldə etmək imkanı var. 
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",23,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2014337,2021-04-09,Köhnə tikili,5 / 5,45 m²,2,var,66 000AZN,vasitəçi (agent),"Nərimanov rayonu Ceyhun Hacıbəyli küçəsində hərbi prokroturanın arxasında 5 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 45 kvm olan 1 otaqdan 2 otağa düzəlmə zəif təmirli mənzil təcili olaraq satılır.Mənzildə qaz,su,işıq daimidir.Mənzilin sənədi çıxarış-kupçadır.Mənzilin istilik sistemi mərkəzidir.Mənzil əşyaları ilə birgə satılır.Bina çox əlverişli ərazidədir.Yaxınlıqda məktəb,bağça,supermarket ,avtobus dayanacaqları və s. var.Gənclik metrosuna 10 dəqlik məsafə var.Alıb kirayə vermək üçün ideal variantdır.Hal-hazırda da uzun müddətli kirayəçi var.Xaiş edirəm ciddi şəxslər əlaqə saxlasın.Ofis haqqı 1%...",47,"Zoopark 
"," Dostluq kinoteatrı 
"," Nərimanov r.
",,,,,,
2014336,2021-04-09,Yeni tikili,11 / 16,91 m²,2,var,70 000AZN,mülkiyyətçi,Xirdalan seherin merkezinde yerlesir.binanin yaxinliginda butun sosial obyektler var.ev temirsizdi.maraqlanan sexsler zeng vura biler etrafli danisariq.,25,"Xırdalan
",,,,,,,,
2014335,2021-04-09,Yeni tikili,8 / 12,143 m²,3,var,260 000AZN,vasitəçi (agent),"Nəsimi rayonu, Bülbül prospekti, Xoreoqrafiya məktəbinin, Bakı dövlət çirkinin yanında yeləşən binanın 8/12 mərtəbəsində 3 otaq 143 kv.m (ümumi 160kv.m) olan təmirli mənzil satılır. Yeraltı qarajı var, istilik kombi sistemidir. Mətbəx mebeli quraşdırılıb. Çıxarış (Kupça) var. Ofis haqqı 1 faiz.",20,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,
1975128,2021-04-09,Yeni tikili,10 / 16,137 m²,3,yoxdur,240 000AZN,vasitəçi (agent)," Xetai metrosu Demirci Plazanin yaninda IDeal mtk-nin binasinda 16 mertebeli binanin 10 cu mertebesinde 3 otaqli 137 kv sahesi olan temirli menzil satilir. Kupca binada var isteyen ozu muraciet edib 20 gune ala biler. Bezi esyalar qala biler. Yelcekendir baxisi heyete ve Baki Eylence Merkezine terefdir. Xetai metrosunun yani Qaz su ishiq daimidir. Istilik sistemi Kombidir. Senet Muqaviledir Menzil haqda elave melumat ucun zeng ede bilersiz. Ipoteka musterilerine satilmir. Qiymetde yterinde danismaq olar. 
1% shirketin komisyon haqqi olacaq
",15,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2014334,2021-04-09,Köhnə tikili,3 / 3,60 m²,2,var,81 000AZN,vasitəçi (agent),"Montinde atsin yani, araz marketin(kecmis saf) arxasinda 3 mertebeli alman layiheli (nemka)binanin 3 cu mertebesinde genis 2 otaqli satilir. yaninda bagca,mekteb,marketler,dayanacaq,aptekler,ats ve s.var. otaqlar genis kvadrat formada,isiqlidi. kombi cekilib,sanuzelde isti dosemedi. bina dovlet planina salinib. ucurulanda yaxsi kompensasiya verilecek",21,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2014333,2021-04-09,Yeni tikili,11 / 16,128 m²,3,var,148 000AZN,vasitəçi (agent),"Baki seheri Bineqedi rayonu Bileceri qesebesi Teze AVTOVAQZALIN yaxinliqinda sehere yaxin gozel ponaramasi olan yeni tikili 16 mertebeli binanin 11 mertebesinde sahesi 128 kv olan temirli 3 otaqli menzil satilir,Bina elverisli yerde yerlesir Yaxinliqinda mekteb,baxca,marketler ,dayanacaq, mnetro stansiyasi yerlesir elave suallari olanlar elaqe saxliya bilerler.QIYMETI 148000azn",18,"Binəqədi r.
",,,,,,,,
2014332,2021-04-09,Yeni tikili,4 / 7,52 m²,2,yoxdur,48 000AZN,mülkiyyətçi,Binaya qaz yeni çəkilib. Tam təmirli mənzildir. Mətbəx əşyaları ilə birlikdə verilir. Qiymətdə endirim olacaq.,15,"Xırdalan
",,,,,,,,
2014330,2021-04-09,Köhnə tikili,2 / 5,55 m²,2,var,52 000AZN,vasitəçi (agent),"sumqayit seher  45 mehellede 5/2 cenub kunc
2otaq  yol qiragi bina ,gurcu lahiyesi  4 mkra baxan bina  7 metrelik balkon
sade ev 
",14,"Sumqayıt
",,,,,,,,
1071364,2021-04-09,Yeni tikili,4 / 17,120 m²,3,var,220 000AZN,vasitəçi (agent),"SEHERIN MERKEZINDE GAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Teze Bazar yaxinliginda yeni tikili 17 mertebeli binanin 4-cu mertebesinde 120 kv, 3 otaqli, yaxsi-temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,QUPCA, kondisioner, kombi istilik sistemi, seyf qapi, daim islek veziyyetde 2 lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

Real alicilara eve baxandan sonra endirim olunacakdir.",18,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,
2014329,2021-04-09,Yeni tikili,14 / 16,65 m²,2,yoxdur,82 000AZN,vasitəçi (agent),"Cox Tecili Satilir!!! Bazar qiymetinden ucuz!!!
Xalqlar Dostlugu metrostansiyasi yaxinliginda yeni tikili kompleksde 17/14 mertebesinde yerlewen,sahesi 65kv/m olan 2 otaqa duzelme ela temirli menzil satilir.
Doweme parket,Zambaiti oboylar,Avropa otaq gapilari ve metbex mebeli gurawdirilib. Istilik sistemi kombidir. Koridor,metbex ve sanuzel mermer isti doweme. Sened muqaviledir. Temirden sonra yawayiw olmayib. Qiymet sondur!!!
Binada 24 saat muhafize xidmeti ve yeralti parkinq movcuddur.
Elave melumat ucun zeng edin. Ofis haqqi 1% tewkil edir.",40,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,
2014328,2021-04-09,Yeni tikili,14 / 21,123 m²,3,var,118 000AZN,vasitəçi (agent),"20 yanvar metrosu
MAIN yashayish kompleksi
3 otaqli menzil satilir
Binada qaz su ishiq daimidi
24 saat muhafize yeralti daynacaq
",595,"Yasamal r.
",,,,,,,,
2014327,2021-04-09,Yeni tikili,9 / 18,60 m²,2,var,90 000AZN,vasitəçi (agent),"Bineqedi rayonu  7-ci mkr A.Konunbayev kuc Talislarin binasi adlanan 18 mertebeli binanin 9 cu mertebesinde sahesi 60 kv olan 1 otaqdan 2  otaqa duzelme zalsutudiyo olan menzil satilir. Menzil esyasiz satilir. Menzilin temiri yaxsidir. Binanin qazi, suyu, isigi daimidir. Lift var. Avto parking var. Binanin yaxinliginda Orta mekteb, Usaq bagcasi, Market, Genis park, Poliklinka, Ticaret merkezleri  ve, diger  ogyektler yerlesir. Menzil azadliq ve dernegul metrostansiyalarina axindir. Menzilin qiymeti  90000 AZN. Ofis haqqi  1 faiz. Evilla illerdir sizinle ",17,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2014323,2021-04-09,Yeni tikili,19 / 21,192 m²,4,yoxdur,305 000AZN,vasitəçi (agent),SATILIR!!! Seherin merkezinde Tehsil nazirliyiyle uzbeuz yeni tikili 21mertebeli binanin 19cu mertebesinde SUPER temirli 4otaqli menzil SATILIR!!! menzil 4ayri otaq boyuk dehliz 3sanitar qovsagi 1sauna otagi cam balkonu var menzil yelcekendir sehere ela panaramasi var menzilin temiri cox yuksek keyfiyyetle bahali materiallarla olunub Mitsubishi havalandirma sistemi var isti pol var menzilin esialarinin bir qismi qalacag binanin etrafinda demey olarki butun iase obyektleri movcuddur qaz su isiq daimidir istilik sistemi kombidir gunluk qarajin qiymeti 1manatdir elave suallar ucun zengler ve whatsapp aktivdir,16,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2014325,2021-04-09,Yeni tikili,15 / 16,126 m²,3,var,138 000AZN,vasitəçi (agent),"KUPÇALI İPOTEKAYA YARARLI !!! Xətai rayonu,Ukraina dariəsində,Heydər parkı ilə üz-üzə yerləşən 16 mərtəbəli qazlı kupçalı Şərq Qərb MTK-nın 15ci mərtəbəsində,dənizə panoramalı 3otaqlı pod mayak mənzil satılır.Binada istilik sistemi mərkəzidir..Xidmət haqqı 1 % təşkil edir",15,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,
2014321,2021-04-09,Yeni tikili,14 / 18,46 m²,1,var,79 000AZN,vasitəçi (agent),"TƏCİLİ!!! QAZLI VƏ KUPÇALI!!! İPOTEKAYA YARARLI!!!
Azadlıq metrosu, KRİSTAL ABŞERON 14/18de 1 otaqlı(2 otağa peredelka üçün hazır), yeni təmirli, 46 kvm sahəsi, daimi suyu, qazı, işığı, kombi istilik sistemi olan mənzil satılır. Mənzilin şəhərə gözəl panoraması, binanın qarşısında geniş həyəti və parkinq movcuddur. Yaxınlıqda metro, məktəblər, bağçalar, poliklinika, super marketlər və digər iaşə obyektləri yerləşir. Real alıcılar əlavə məlumat üçün əlaqə saxlaya bilər.",17,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
2014320,2021-04-09,Yeni tikili,5 / 16,145 m²,3,var,248 000AZN,vasitəçi (agent),"Nərimanov rayonu Təbriz küçəsi, Su Sonası restoranının yanında yerləşən AY1 Mtk tərəfindən inşa edilən binanın 5/16 mərtəbəsində 3 otaq 145 kv.m olan süper təmirli mənzil satılır. Yelçəkəndir. Təmirdə bahalı materiallardan istifadə olunub. Təmirdən sonra az müddət yaşayış olub. Bir balkon cam balkonla bağlınmış, bir balkon açıqdır. Bağlı balkonda plastik şkaf yığılmışdır.Hol, hamam, bağlı balkon isti poldur. Hol ayrıca otaq kimidir. holda paxlava güzgü ilə yığılmış şkaf vardır. Döşəmə Rusiya istehsalı olan əla növ parketdir. 56 kv.m sahəsi olan zal studio tiplidir, zalda həm istilik verən, həm də görüntüsü olan kamin quraşdırılıb, Bütün oboylar Zambaitidən italya istehsalıdır(100-200 manatlıq). Yüksək keyfiyyətli mətbəx mebeli, bahalı və zövqlə sifariş verilmiş pərdələr, jaluzlər qiymətə daxildir. Bütün otaqlarda gizli işıqlar vardır. Bundan əlavə bağlı balkonda əlavə mətbəx mebeli, paltar yuyan, su və qaz plitəsi quraşdırılıb. Mənzilin giriş qapısı Türkiyə istehsalı bahalı qapıdır(2500 manatlıq).Mənzil elektronikasında İtaliya istehsalı olan GEVİSS-dən istifadə edilmişdir. Mənzil satış üçün deyil, yaşayış üçün təmir edilmişdir. Qazı Çıxarışı (Kupçası) var.",21,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2014316,2021-04-09,Köhnə tikili,3 / 5,70 m²,3,var,115 000AZN,vasitəçi (agent),Yasamal Rayonu Haqqverdiyev küçəsi Favarit market en uz uze olan 5 mertebeli xurusovka layiheli binanın 3 cu mertebesinde oan 3 Otaq mətbəx artırma olan temirsiz menzil satilir. Menzilde qaz su isiq daimdir. Sənədlər qaydasındadır kupca var. Real alıcı ile qiymetde razılıqla gəlmək olar. Etrafli melumat ucun elaqe saxlaya bilersiz ,28,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
2014313,2021-04-09,Köhnə tikili,3 / 9,68 m²,3,var,65 000AZN,vasitəçi (agent),"Sumqayit seheri 4- cu mikrorayon, 14 nomreli mektebin yaxinliginda yerlesir menzil, 9 mertebenin 3 cu mertebesinde 3 otaqli temirsiz menzil satillir.  Otaqların girişləri, metbex, hamam-tualet ayrıdır. Balkonu var. Su, işıq, qaz fasiləsizdir. Ev telefonu və internet xətti çəkilib.",18,"Sumqayıt
",,,,,,,,
1995398,2021-04-09,Yeni tikili,4 / 17,78 m²,3,var,110 000AZN,vasitəçi (agent),Yeni Yasamal Bəyaz marketin yanında Dadaş Bünyadzadə küçəsində İnşaatçılar metrosuna 5-10 dəqiqəlik məsafədə 17 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində 3 otaq 78 m2 sahəsi olan təmirli mənzil 110000 manata satılır. Mənzil yelçəkəndir. Sənədlər qaydasındadır. Kupça var. İpotekaya yararlıdır. ,21,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2014314,2021-04-09,Yeni tikili,2 / 16,176 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"Nəsimi rayonu, 3 mikrorayon qəsəbəsində, Memar əcəmi metrostansiyasına yaxın, Yeganə Şadlıq sarayının arxasında “Parlak” MTK yaşayış kompleksində 16 mərtəbəli yeni  tikili binanın 2-ci mərtəbəsində sahəsi 176 kv.m olan 4 otaqlı əla təmirli mənzil satılır.Binada qaz, su və işıq daimidir. Mənzilin təmirində bahalı məhsullardam istifadə edilmişdir. Pol bahalı parket, İtaliya istehsalı olan dekor və yuyulan aboylari, İspaniya istehsalı olan kafel-metlax, modern və bahalı qapılar var. Kombi sistemi var, pərdə, karniz və lyustraları asılıbdır. Təmirdən sonra yaşayış olmayıb.  Mənzil kupçalıdır. Real alıcıya endirim olunacaq.",15,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2014311,2021-04-09,Köhnə tikili,3 / 9,60 m²,2,var,115 000AZN,vasitəçi (agent),"Genclik metrosuna yaxin 
Ataturkde Embawood mebelin arxasi 
2 otaq lelinqrad proyekti
Super temir pol parket 
Qaz su isiq daimi kombi sistemi
Senedler qaydasinda 
Binanin genis boyuk heyeti
Etrafinda mekteb bagca market ve s
Real muwteriye endrim olacaq",32,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2014309,2021-04-09,Yeni tikili,9 / 19,104 m²,3,var,107 000AZN,vasitəçi (agent),"Yeni Yasamalda tam yol kənarı binada 9cu mərtəbədə 104 kv tam təmirli,pol parketli 3otaqlı mənzil təcili satılır
Qaz su işıq daimdir
Binada 2 lif,yeraltı qaraj,həyət var
Sənəd kupçadır,ipotekaya yararldır
Qiymət 107000 manat",24,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2014308,2021-04-09,Yeni tikili,9 / 14,137 m²,3,var,260 000AZN,vasitəçi (agent),"

В  ЖИЛОМ  КОМПЛЕКСЕ  АБУ АРЕНА  ПРОДАЕТСЯ   3-х  КОМНАТНАЯ  КВАРТИРА.
Около  университета Одлар Юрду,  по  улице  Короглу Рагимов продается   3-х  комнатная квартира. 14/9  этаж. Квартира  полу сквозная.  Общая  площадь  137  кв.м.  ( Большой  холл как комната)  Отличный  ремонт. Свет,  вода  круглосуточно. Центральная  отопительная  система . 2  санузла.    С  каждой  комнаты  есть  выход  на  балкон. ПРОДАЕТСЯ БЕЗ МЕБЕЛИ. В  здании  скоростной  лифт,  подземный  гараж.  Имеется  КУПЧАЯ. ЦЕНА  ОКОНЧАТЕЛЬНАЯ!!!!! 

Abu-Arena Yaşayiş kompleksinin binasi, Odlar Yurdu universitetinin yani 14 mərtəbəli binanın 9  mərtəbəsində, ümumi sahəsi 137  kv.m., olan 3 otaqlı, yaxşı təmirli  mənzil satılır. (  Böyuk holu var  otaq kimi)  işıq, su  daimidir. mərkəzi   İstilik  sistemi  2-ədəd  sanitar qovşagı var. ƏŞYASIZ SATILIR.  Binanın altında 24-saat fəaliyyət göstərən super marketi var.  2-metronun yani şəhərin mərkəzi . avto dayanacagi və yer altı qarajı. Sənəd kupca. QIYMETI SONDU!!!! 
",34,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,
2014306,2021-04-09,Yeni tikili,6 / 10,50 m²,2,var,80 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yeni Yasamalın girişində,Bazar Store və Bravonun yaxınlığında,Azza şirniyyat evinin üstündə,10 mərtəbəli yeni tikilinin 6-cı mərtəbəsində,sahəsi 50 kv olan,2 otaqlıya düzəlmə mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin əla proyekti var.Bütün otaqlar işıq görür.Mətbəx balkonda yığılıb.Bina həmin ərazidəki ən yaxşı binalardan biridir.Binanın avtoparkingi və sürətli liftləri var.Binanın giriş-çıxışı çox rahatdır.Binadan metroya 10 dqqəlik piyada məsafə var.Mənzilin sənədi isə kupçadır! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",29,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2014305,2021-04-09,Yeni tikili,10 / 19,154 m²,3,var,219 000AZN,vasitəçi (agent),"TƏCİLİ!!!
QAZLI VƏ KUPÇALI YENİ TİKİLİ MƏNZİL!!!
Neftçilər xəstəxanasının arxası, H.Salmani küəsində
19 mərtəbəli yeni tikili binanın 10-ci mərtəbəsində
3 otaqlı mənzil satılır.
Mənzil təmirsizdir, pod mayak.
Mənzilin ümumi sahəsi 156 kv.m-dir.
Binanın geniş həyəti, yeraltı dayanacağı, 24 saat mühafizə və s var.

СРОЧНО!!!
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
За больница Нефтяников, в элитном комплексе
Продаётся 3-х комнатная квартира.
Квартира находится на 10-м этаже 19-и этажного дома.
Квартира без ремонта, под маяк.
Площадь дома 154 кв.м.
Большой двор, подземный гараж, охраняемый территория",22,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1903823,2021-04-09,Köhnə tikili,3 / 5,45 m²,1,var,63 000AZN,vasitəçi (agent),"5 mərtəbəli binanın 3cü mərtəbəsi. 1 otaqlı mənzil . Mənzil normal şəraitlidir. Qaz, su, işıq daimidir. Həyəti geniş təmiz və sakitdir. Marketlərə, məktəbə, baxçaya, avtobus dayanacağına tam yaxın yerdə yerləşir. Qiymətdə razılaşmaq olar.
 (fotoda binanın çölden olan şeklı temsilidir)",22,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
1969437,2021-04-09,Yeni tikili,4 / 13,55 m²,2,var,85 000AZN,vasitəçi (agent),"Qara Qarayev Metro stansiya yaxinligi.
300-350 metr Mesafede yerlesir.
Yeni Tikili binada 2012-ci il.
Kupcali Texpasportlu Menzil.
Temirli veziyyetdedir,
Metbeh mebeli yoxdur
Qiymeti 85.000 azn Razlasmaq olar.",315,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
2014304,2021-04-09,Yeni tikili,11 / 19,170 m²,4,var,249 000AZN,vasitəçi (agent),"Deyerinden asagi qiymete ! ! !

Kupca var ! ! !

Tecili satilir ! ! ! Tibb Universitetinin yaninda Premium klass yasayis binasinda 19/11 165kv 3 otaqdan 4 otaga ideal sekilde peredelka olunub, Butun otaqlarin penceresi var, 4 otaqdan ferqlenmir Binada 90 faiz yasayis var.Yeraltı avtomobil dayanacağı,3 eded lift, 24/7 mühafizə olunan qapalı həyət, uşaq meydançası, SPA mərkəzi, uşaq bağçası, fitness, quru təmizləmə, 180 kv.m-ik hovuz və.s-ə malikdir. Menzilin temiri dizayn sirketinde islenilib 3500 pul verilib ev alana hediyye olunacaq.
Sirket haqqi-1%",24,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2014302,2021-04-09,Yeni tikili,14 / 16,68 m²,2,var,126 000AZN,vasitəçi (agent),"Nərimanov rayonu,Modern məktəblə üzbəüz 16 mərtəbəli  yeni tikilinin 14-cü mərtəbəsində sahəsi 67.06kv.metr olan 1 otaqdan 2 otağa düzəlmiş əla təmirli mənzil ƏŞYALI təcili satılır.Mənzildə hərbir rahatlıq və şərait vardır.Mənzil şəxsi istifadə üçün təmir edilmişdir,hal-hazırda yaşayış yoxdur və real alıcılara göstərilir.",22,"Nəriman Nərimanov m.
"," Bakmil m.
"," Nərimanov r.
",,,,,,
2014303,2021-04-09,Yeni tikili,9 / 17,104 m²,2,var,156 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.
QAZ VƏ KUPÇA İLƏ TƏCHİZ OLUNMUŞ YENİ TİKİLİ.
Metro xətai, Xətai rayon İcra Hakimiyyətinin yaxınlığında yerləşən
17 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində
2 otaqlı mənzil satılır.
Mənzil təmirsizdir, pod mayak
Mənzilin ümumi sahəsi 104 kv.m-dir.
Binanın sürətli liftləri, mühafizə olunan həyəti və s var.
СРОЧНО ПРОДАЕТСЯ!!!
Новостройка с газом и купчей.
Метро Хатаи, поблизости исполнительного власть Хатаинского района.
17-и этажный новостройка 9-й этаж
Продается 2-х комнатная квартира.
Квартира без ремонта, под маяк..
Общая площадь дома 104 кв.м.
В здание имеется скоростные лифты, охраняемая территория.",15,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2014301,2021-04-09,Köhnə tikili,9 / 9,75 m²,2,var,175 000AZN,vasitəçi (agent),"Cox tecili!!!!!!!!!
Seherin duz merkezinde.
28 may küçəsində, Səməd Vurğun bağının yaninda, aerokassanın üstündə əla təmirli mənzil satılır. 3 balkonu: 2 bagli, 1 acıq, Yeni quraşdırılmış fransiz istehsalı olan lifti, yaşıl həyəti, parking yerləri, 24 saat mühafizə olunan bina. Mənzil daxıldə olan bütün mebel və məişət texnikası ilə bir yerdə satılır. Bütün sənədlər qaydasındadır.",23,"Səməd Vurğun parkı 
"," Port Baku 
"," 28 May m.
"," Nəsimi r.
",,,,,
2014300,2021-04-09,Yeni tikili,17 / 18,98.2 m²,3,var,117 000AZN,mülkiyyətçi,"Qaz, kupça,kombi,isti pol bütün otaq boyu ,2 otaqdan 3 otağa peredelka olunub, studio otaq",26,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
